node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,gateway,332.2240968344432,0.3852376176222202,0.3093282199450539,0,0.5063745115980657
1,edge,487.6037918553665,0.34238104057835567,0.2557665752077,0,0.6433671958206347
2,edge,675.8043169081903,0.5096039284666551,0.17765587889892615,0,0.15498869569212573
3,gateway,901.8327087808105,0.4168512245277605,0.24868515708715438,0,0.16170083896942314
4,gateway,1060.73759976523,0.48178068612494246,0.08276235318382369,0,0.7641563281309909
5,edge,235.665753474417,0.4175512653066686,0.27009405730288644,0,0.6047008724943871
6,gateway,300.2499125929615,0.31038050358778213,0.25826713810585705,0,0.17578125950107024
7,edge,428.710080201024,0.46357072543307326,0.17529134405715469,0,0.3069173827362369
8,edge,111.73045876645654,0.43947029494402967,0.26782609917946903,0,0.18540799373452255
9,edge,399.59189351377967,0.26400449965413303,0.5560076546895554,1,0.493166755702671
10,core,1520.8160402815317,0.2036916271990339,0.533477246125185,1,0.6864332168546653
11,edge,597.7010543240389,0.25064708639399,0.533678246361531,1,0.29982879065244683
12,gateway,493.6970758189583,0.32437242734133354,0.560668381797689,1,0.17154359139453526
13,gateway,942.9476420506182,0.3177946785182032,0.5706490298341631,1,0.21961312617030887
14,edge,526.0537744519459,0.35822878141101855,0.42547869447418346,1,0.4535218735756108
15,gateway,759.5099063965168,0.22926182087045754,0.5073831208318345,1,0.6489311913894719
16,edge,508.3637611259438,0.23830248399424908,0.547115127073909,1,0.1810364654508555
17,gateway,996.4738383855926,0.37909287229276056,0.45045951375026344,1,0.6206793703374216
18,gateway,980.2112754562653,0.29825511641596436,0.5599107478074542,1,0.42754969513384633
19,edge,590.1051600713531,0.2666875821382881,0.2836284712711979,2,0.1430183792922358
20,edge,134.05634005091974,0.3389669190934918,0.2652788531470727,2,0.5307017875890614
21,core,221.46117639484737,0.32591217086039354,0.20419237160959117,2,0.2587737684869744
22,gateway,818.1086336066803,0.2665690072628429,0.20072549032681247,2,0.7288917075788286
23,core,723.6629071565671,0.20518432402317704,0.2257216658341138,2,0.7432335493427288
24,gateway,212.37164296580005,0.31386770319472884,0.42771155823228824,2,0.1689968861663135
25,core,1319.623366026176,0.4007146667895474,0.30493094069745136,2,0.7399462302688408
26,edge,399.1717979683417,0.32439529861775523,0.39893618058424146,3,0.4528051595169348
27,edge,201.62606516049013,0.046437530904287955,0.43669713880347427,3,0.19819089923181005
28,edge,509.78953592478393,0.15711386146219827,0.35955534728846894,3,0.27706119819214875
29,edge,759.1453565541935,0.22405589308666718,0.3094696121983809,3,0.7891145722844475
30,edge,138.3659709543584,0.07814684203889918,0.41695106174683105,3,0.30524393189888976
31,edge,396.587364662888,0.38564174595039913,0.3495854808322378,3,0.6407681450788606
32,edge,712.6391735208775,0.3698901889622924,0.3714587193003237,3,0.19553199856091336
33,edge,637.4094507345662,0.2725548953420041,0.3514803911811249,3,0.7678339656850439
34,gateway,473.65123234449254,0.3673375694418136,0.31624662505073864,3,0.1936430807710016
35,gateway,755.1503758650797,0.28524892073609165,0.6679872182578782,4,0.1169439145776671
36,core,1441.4109807775076,0.21237896950090188,0.5524457731797671,4,0.3744902484096825
37,gateway,1186.8571968261888,0.297350708923014,0.39694299072858624,4,0.375797161856415
38,core,239.05549602738608,0.3030200650412525,0.5552290188585121,4,0.437431859809164
39,edge,795.0984023732588,0.19722901310141172,0.5531327423231688,4,0.626478288897477
40,edge,655.6190306546314,0.0939740997396099,0.731768991623403,4,0.59717297818674
41,core,598.5885464952665,0.22820054767330306,0.6354719939068968,4,0.1203665516677993
42,edge,165.2363784653232,0.2517455764586795,0.6538112074864145,4,0.742468529939921
43,edge,453.2536009895328,0.2048380928610237,0.5716605600836464,4,0.5693368742788809
44,edge,506.1461279061021,0.33582750949955176,0.49494413163345957,4,0.5812132659706916
45,edge,548.0176016579626,0.17397489773066505,0.33566688584732995,4,0.7612993694110324
46,gateway,1033.0351891988266,0.2606263432988956,0.623668061066604,4,0.5780458071525637
47,gateway,275.75439007863525,0.2283406128658733,0.6185585040797882,4,0.3445197140432659
