node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,edge,442.9092888539991,0.6529001130720645,0.6867477884692222,0,0.3447910073220932
1,edge,481.90199691125383,0.6043032457159258,0.8746093764769942,0,0.747798261057887
2,edge,799.3224003743167,0.4998164655387339,0.8718021903129615,0,0.22912957629173472
3,gateway,980.9465395596523,0.608405604055712,0.6654850158342118,0,0.31418180169732
4,core,704.4218720216971,0.4023865399403355,0.8083382335674612,0,0.24273021365835398
5,edge,411.4445797800634,0.44870076245819157,0.8739188442449609,0,0.6103196065920908
6,core,434.05124107390407,0.6179149227081695,0.7712155475725402,0,0.5011882588522008
7,gateway,512.7435840786997,0.4358343773503838,0.7760841354243279,0,0.26087280279568303
8,edge,639.0176296148237,0.4928947821146982,0.7162593547181795,0,0.19968003677399176
9,core,347.0693603154102,0.5735848977571498,0.8734387870161643,0,0.3956182064382101
10,gateway,506.6340310488326,0.5992856864731796,0.875246371022125,0,0.16787027647369052
11,edge,152.2468387016952,0.5604019678600644,0.6900858799758023,0,0.5832833963694861
12,edge,640.8249882954219,0.35731373035532077,0.7634269934633561,0,0.704484016563087
13,gateway,679.3210453589506,0.6280907535936302,0.7622522053543725,0,0.39563463117622544
14,edge,679.2107959457005,0.44894830677197706,0.8109986816625825,0,0.627543892273595
15,core,950.6581856153367,0.4624075630884006,0.939122145477268,0,0.3336626695783349
16,edge,390.7276999101003,0.6493204046281743,0.9674571971021237,0,0.7016674157174001
17,edge,475.65407959092863,0.6080361012855714,0.8150037307679953,0,0.4958863739009014
18,gateway,1050.43551675303,0.5248835441111322,0.8308767726977212,0,0.6699329286448713
19,edge,355.5020384341192,0.416136563258893,0.801548331330791,0,0.20767485763724558
20,gateway,718.596797960095,0.501994986984812,0.5251387995033903,0,0.470943021555012
21,edge,391.9902693013971,0.38824761602555585,0.8041172672623407,0,0.2313791824872267
22,edge,341.67594496463266,0.4634076663127328,0.7310721568457028,0,0.7527142899627125
23,gateway,820.8305538189223,0.4642060527790425,0.7407078629791173,0,0.3781141581402164
24,edge,632.3852487058566,0.5867846556190098,0.7889678612357479,0,0.22080082220428893
25,edge,335.36611765338375,0.46786956825691806,0.8511168899787283,0,0.4466029240612386
26,gateway,662.9783583973641,0.5306397278991862,0.7473285086784256,0,0.36976436163772064
27,edge,599.6169509994062,0.41753609007690373,0.8164327686922379,0,0.40968486966556783
28,core,272.11854369668293,0.6500310404334665,0.7542248458472701,0,0.6894202546648032
29,gateway,1171.6997526949037,0.47830298121305176,0.8926157469903291,0,0.5482095988676251
30,core,1060.001154179037,0.5880001584671726,0.7276862457538215,0,0.6913214802021063
31,edge,300.2951061276361,0.656372255046997,0.8903355177644174,0,0.7880823113117384
32,gateway,1070.3899923192118,0.4421578291319084,0.9163009300743663,0,0.7695506795062858
33,edge,601.3544399375106,0.5658781415903128,0.7363810840294729,0,0.32386022651079316
34,gateway,547.4272247230101,0.6748940006802071,0.8892643050356068,0,0.7219440953976362
35,edge,668.0025119328897,0.42517506783649067,0.8771899632560134,0,0.1815233621458346
36,core,512.5122376646666,0.42165335886692246,0.8275673358156075,0,0.3353447326656536
37,edge,785.9487484898277,0.650538381930136,0.7653630754506439,0,0.7490116280858591
38,edge,414.0035460758138,0.7139304662975334,0.8651129012268768,0,0.31517303406012664
39,edge,742.6207156881594,0.5084257662023762,0.8631675789880737,0,0.24904090259091938
40,edge,739.7885173034424,0.4928159166008609,0.8147746926372816,0,0.7686153068876143
41,edge,469.18838597460876,0.4397457053796256,0.783438174768889,0,0.13217863831681237
42,gateway,849.005832792829,0.5616980122745373,0.795570811741372,0,0.6154515849206389
43,gateway,761.5898446976229,0.7699846317382326,0.7732108357166726,0,0.6501693584325708
44,core,535.1467297586677,0.43817668885106625,0.7291705025792578,0,0.618552465380185
45,edge,286.15189521462054,0.49769587516983116,0.7851745208544264,0,0.7663886319337386
46,core,196.4166321747988,0.5590060696127712,0.9062075535846225,0,0.5845199641353039
47,edge,402.0232323096955,0.5633017623467221,0.6780088097046493,0,0.6210372379382407
48,edge,100.0,0.6711741455510684,0.9188870786064689,0,0.40488794509117576
49,gateway,971.8120678980337,0.6260934980424473,0.786085403310555,0,0.37024802536878276
50,edge,192.09562268115405,0.5344819824937801,0.8504293220354197,0,0.14866073315462314
51,edge,198.11713626161668,0.5767649396614871,0.4855455965555264,1,0.15492337229756986
52,edge,268.24142929875774,0.6326571670596113,0.5558643599890345,1,0.5020849324629802
53,edge,545.9349174140611,0.4052567668214748,0.5664908037152196,1,0.6079061910197566
54,edge,685.7628872966767,0.7221345356741715,0.5419103321720382,1,0.45544521657329706
55,gateway,1044.111909972563,0.5496953063992435,0.6662176916245466,1,0.7273543869841088
56,core,405.8925485691789,0.6816336814911048,0.6374244781515617,1,0.5669510047225385
57,core,392.67173506338054,0.8016059201762742,0.47606636475583863,1,0.11807640101465872
58,gateway,822.0762556962059,0.5539409274074533,0.6007529586024314,1,0.3097562470078573
59,gateway,886.6389992843376,0.6051989994431254,0.5580505905055777,1,0.1882916831377715
60,core,398.90196922001866,0.6389790293298594,0.5983266035727607,1,0.7196755876564984
61,core,804.1096970922908,0.7983786312435263,0.5271331578350533,1,0.5348252749418975
62,gateway,558.9835460084703,0.7488311993976493,0.7229854872744994,1,0.24013885588556907
63,gateway,621.9651537474339,0.5922863695814259,0.5768970376838585,1,0.5851785054729265
64,edge,769.2053636255798,0.5741551446023748,0.6406628580569025,1,0.20197302719573743
65,core,1319.0659839643056,0.6665410096347058,0.5490097719144057,1,0.5715656635558597
66,edge,462.5079842198926,0.7675574065583979,0.6105063598274755,1,0.6242143854695509
67,gateway,168.78783547652017,0.7020820185036315,0.5552017770568028,1,0.32397079149447217
68,edge,705.122296730935,0.6436954049801349,0.6199190384589343,1,0.344970556670937
69,core,845.618815148118,0.6037492708732439,0.5944913458522587,1,0.37846706964599475
70,edge,702.2962835559747,0.5885550822809905,0.5649152837315956,1,0.2101186929808347
71,core,968.9629722392698,0.6910252797620798,0.6052140419870049,1,0.40130916837107444
72,gateway,873.4659752613687,0.6848801596119357,0.5737588950360427,1,0.4176710157494967
