edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,1,682.8234850186316,2.5620541816877127,False,0.9535259010361561,3.2943078474888488
1,0,5,382.6051464955145,3.2128537826056394,False,0.9873710999140262,4.5196840868495
2,1,2,389.66255049731916,4.417416417886627,False,0.9927519362654792,5.700577962053135
3,1,28,65.1483845063394,13.269324479072427,True,0.9418558433909091,20.944111870789662
4,2,3,808.6955405469281,3.335035584493494,False,0.961091058413851,3.9533152397291906
5,3,4,917.3300014594352,4.503045295136196,False,0.944533590843627,5.048105414400277
6,3,20,86.02383096093058,6.57289890298887,True,0.9414495206223434,12.38524176675978
7,4,5,202.01798592485903,4.1294664173486355,False,0.9875232472526281,6.6044935675845355
8,5,13,71.63805868368595,14.919972917285708,True,0.9970872947411656,21.89950320031199
9,5,6,62.05020313967237,15.603531293862842,True,0.9415346692778475,23.661522641200115
10,6,7,996.385101577257,3.430552442749235,False,0.9429390375561723,3.932366449410425
11,6,15,446.10630904309255,3.624432043666749,False,0.9954551378121418,4.745241119585246
12,7,8,138.14973920145417,1.9127825470539128,False,0.970265720386388,5.53204381305518
13,8,9,385.5632740182277,4.4143031821770995,False,0.9834938007968276,5.711107192551704
14,9,10,410.0296022956836,4.243355148833345,False,0.9840844617980061,5.462779300652111
15,9,12,349.64177060725024,3.5490325170160224,False,0.9708211319108206,4.979067604447398
16,10,11,742.0548540420011,2.097018612283536,False,0.9438684145278611,2.770823247178761
17,11,12,283.9041121951652,1.8432227984744665,False,0.9571996815839895,3.60438080402066
18,12,13,188.09134030069688,3.4494926539525093,False,0.9750040602485883,6.10777558819426
19,13,14,664.1776039049345,3.58761968950665,False,0.9473656192371536,4.340430379087755
20,13,22,13.208885163433973,18.02426970077647,True,0.9766076851386428,55.87757781977996
21,13,40,29.11566077706786,10.374700496738605,True,0.9480061284209783,27.547589129711383
22,14,15,832.3594967869765,3.714950328669836,False,0.9666324727875587,4.315652311322848
23,15,28,43.260082528325164,8.889674254389506,True,0.9580897282954955,20.44767347162673
24,16,17,993.5268981792053,4.529298200570313,False,0.9727587767527777,5.032555838502742
25,16,22,399.7224724641403,4.755023770940193,False,0.9576876456800959,6.005891646638265
26,17,18,191.79162063170924,3.3964846502547816,False,0.9543749032857152,6.003480713759206
27,18,19,516.8511680533625,3.4596510873338566,False,0.9981947834681599,4.427047566059387
28,19,20,841.8120320859545,5.980066437149993,False,0.9700068946609667,6.57402325998256
29,20,21,898.8687069182728,3.7576136676622847,False,0.9647260228452493,4.313868431179668
30,21,22,545.5938555548439,4.6767126691071805,False,0.9636821204483416,5.593145277189841
31,21,27,16.938590518104323,12.191164806075365,True,0.9456080594470139,41.70955947212443
32,22,23,61.85884093342498,9.302180996313394,True,0.9912567065850362,17.385099985017376
33,23,24,335.88576370019365,6.410735876560263,False,0.9525900196804972,7.899337222720002
34,23,32,768.126166870059,7.102270875377134,False,0.9968174871660577,7.753205606630187
35,23,31,563.4127935680408,8.387620329961127,False,0.9706652822562324,9.275069116548925
36,24,25,896.548761659406,4.049953806331256,False,0.9623767841126656,4.607647956814002
37,25,26,329.1446673827471,5.959275961334344,False,0.9857001942864173,7.478364828779287
38,25,44,71.53492963155807,6.6781722052674395,True,0.9537173242326175,13.667764598455758
39,26,27,920.220876363599,3.1822153520482512,False,0.9620957150513972,3.725563164342872
40,27,28,246.618867397282,7.5971282348670055,False,0.9805604865316312,9.62454813698886
41,28,29,884.4475060440309,6.334749986533497,False,0.9975068447101779,6.900074662767146
42,29,30,607.9016207883413,6.032711060560393,False,0.9988208099430321,6.855212568866273
43,30,31,420.9024556187796,2.527117373897357,False,0.9823208020679196,3.7150410681531607
44,31,32,417.1063266406437,3.0027645830067122,False,0.9499891156556739,4.201499696969088
45,33,34,188.08775876525618,4.787501872725903,False,0.9604769562279871,7.445835425543805
46,33,45,825.338699332086,3.305956345154425,False,0.9539222551114117,3.9117682383864163
47,33,40,684.1526997352304,3.513605819232381,False,0.9413744624406509,4.244436816747266
48,34,35,919.7689023279091,4.952243374208586,False,0.9875918615694026,5.495858187380149
49,35,36,446.0363527687386,2.616679783086579,False,0.9607768553005174,3.7376646465316457
50,36,37,700.3099164318322,4.747695437457539,False,0.9686001558686244,5.461665050436266
51,37,38,372.0821027130527,4.39938238782557,False,0.9895701065038974,5.743171826646273
52,38,39,751.3552114453196,3.4573957708730254,False,0.9802106618209074,4.122859977926559
53,39,40,534.8089739713112,7.0103866524881635,False,0.9833703081910637,7.945299909996108
54,40,41,438.4830016133041,5.477600091117692,False,0.9633691156086776,6.617895149672658
55,41,42,864.1245232207092,4.496852687381963,False,0.9782848441521038,5.075472997955297
56,42,43,404.2100722185378,3.7683693854626186,False,0.9970805617098107,5.005349941775112
57,43,44,427.75138513476753,3.827861162283926,False,0.9879882638039932,4.996764449043523
58,44,45,947.1550348692809,2.6547860398203005,False,0.9418494679155474,3.182682721559427
