node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,edge,110.56151669973951,0.44099341202382175,0.9171272336169939,0,0.24060027558871727
1,edge,340.1293165775169,0.30252240693493204,0.7819839006999444,0,0.14439625804548673
2,edge,777.0066119679196,0.2691015515736082,1.0,0,0.7691594005688488
3,core,685.7515292315918,0.3544788662475268,0.7290877079320851,0,0.7472498792160176
4,core,1254.0671533770003,0.41483267838808385,0.9772725847524825,0,0.3487817481498804
5,edge,587.3880320190142,0.2823686477057665,0.612932848621535,1,0.17085102460577392
6,gateway,986.3817785178894,0.35212524108969095,0.7628250554453446,1,0.4557950650083884
7,core,1292.5341658229158,0.2934130664884205,0.6174687317596684,1,0.15228732924479785
8,edge,387.0007520713559,0.3678826959535286,0.761668954025638,1,0.19417863944483282
9,edge,615.4360632576311,0.7514547162534914,0.8110059922674757,2,0.3408098071493858
10,edge,189.26661318900508,0.6903756109650194,0.8396902338404165,2,0.6206975341535306
11,edge,347.5274771963145,0.6985150729726117,0.7366152213235448,2,0.522578555005542
12,gateway,822.0109788334792,0.6241169697963437,0.7576653551067455,2,0.7934778642474061
13,gateway,811.2011155226647,0.6487289585075903,0.8014379958294204,2,0.1162045921350004
