node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,edge,594.3678844002325,0.1677180826201026,0.7787556274670652,0,0.4481332375388366
1,edge,339.54123582877116,0.23696318961172055,0.6936741850700141,0,0.27755421165443495
2,core,1493.536924501203,0.1764495236578149,0.7884991584674909,0,0.2873998220927405
3,edge,140.34087620924223,0.16278041640260976,0.8381598333715412,0,0.4993820939765208
4,edge,356.6917504724959,0.22801335032812042,0.7651827250705256,0,0.6441981824101496
5,edge,797.5378702633288,0.16325927738685722,0.7081322264308143,0,0.6693245449576289
6,gateway,329.26703029155726,0.1113119292666621,0.6707045895329042,0,0.7333300160203621
7,edge,790.4791087889276,0.18587761678494855,0.6068590281303532,0,0.7137859483626159
8,edge,743.5864224107145,0.26275304372051417,0.6681854241349626,0,0.11413861459942304
9,edge,353.2756657251146,0.2002310178398737,0.6652024067799758,0,0.1809143939659969
10,gateway,1022.1949693080282,0.1516818348936601,0.685294607691416,0,0.5339781518647706
11,core,227.67975112705636,0.26934735453894576,0.6500930964489929,0,0.7787862662505756
12,edge,669.3432099487331,0.2338063677233887,0.6043421261545172,0,0.22243731669068556
13,gateway,1079.6506628407865,0.17042890773968308,0.8116160770594479,0,0.601113538807609
14,gateway,866.982116111613,0.1989634424220563,0.6638458656419406,0,0.16381252640608518
15,edge,530.0780158805386,0.34261953581326676,0.6420931412728175,0,0.2605155611937602
16,edge,254.66072192387765,0.17028462419618842,0.7951709915919303,0,0.45463675780981405
17,gateway,338.3651124076708,0.18453811319602262,0.841438573297651,0,0.649463759908639
18,edge,448.3230707324267,0.27880082975026627,0.7718882233560705,0,0.2932151438225503
19,edge,548.7424390350131,0.2126910610089582,0.7705969133720703,0,0.43309379168781337
20,edge,417.71632729853394,0.23777764906289636,0.6356270663631183,0,0.7096606004665656
21,core,385.0268226410056,0.1869970410976406,0.698550266586902,0,0.26208328923640345
22,edge,625.174581020993,0.26456464698596543,0.5674130888945832,0,0.2026437513577274
23,edge,339.4430367030046,0.15250729681002884,0.7886696462914564,0,0.3291123931370652
24,edge,150.14853015479494,0.18735265561651301,0.697889836072846,0,0.21269607756024644
25,edge,770.0162509069988,0.22116869180512777,0.8665100921898772,0,0.5260857273675639
