node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,edge,376.8259779140298,0.4444398177645773,0.3559155598810032,0,0.2426049206291372
1,core,347.8173941482462,0.5569167853906665,0.3878354148138853,0,0.41452542491741917
2,gateway,302.05946814513885,0.47053318094399493,0.32709853850766424,0,0.16052626592433158
3,edge,160.79347648826945,0.03208973672994622,0.5926924352876175,1,0.15078758595156605
4,edge,689.1658020981158,0.0,0.6933041909935661,1,0.6252929679471261
5,gateway,781.0400706099514,0.05448000546367976,0.646749825401614,1,0.44300336692725784
6,core,1050.072678745236,0.1449074593436732,0.6930625369167192,1,0.3544960311019998
7,gateway,1079.2164487316786,0.026138566900821558,0.5818328661931818,1,0.27339466385674394
8,edge,613.0818899701507,0.09963498224112818,0.8161003021788533,1,0.772467801632292
9,core,509.84633891364865,0.14484341883192958,0.5812536887417055,1,0.5095476705595112
10,edge,107.37614182891619,0.3702511301297673,0.380329589393012,2,0.7133101943342111
11,gateway,153.6525741540435,0.33516655809050877,0.1975979503414809,2,0.5176578853430225
12,edge,367.22734215822334,0.4495161143870342,0.11265839678116976,2,0.2890564706816476
13,core,827.7650566604239,0.2256432102954617,0.15128314072338034,2,0.7093452952891691
14,core,1370.5963813473036,0.7458457171358217,0.702352644258383,3,0.10113962377203443
15,edge,268.44876543816684,0.7796802932469238,0.6524863053639607,3,0.4419871801612004
16,edge,498.0104796626607,0.7137163004831726,0.6671158213299629,3,0.6311119202569413
17,gateway,394.62956552305116,0.7792300504141263,0.545934261589632,3,0.1921749905370898
18,edge,612.8251733575406,0.783253439024729,0.6929612847277853,3,0.7137520517866589
19,edge,614.8157003886628,0.6548255249430165,0.6398371410793929,3,0.45098406881874464
