node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,edge,717.7972065873873,0.0648801324099709,0.0970596397833043,0,0.709041554349175
1,edge,243.68075079362563,0.005466972955842489,0.06667548723226832,0,0.25263749637991145
2,gateway,219.40021495055316,0.07982820652711314,0.10486473175865137,0,0.2833316962932303
3,edge,325.05745431204514,0.10778431286501008,0.17875851549001928,0,0.7275049568135535
4,edge,238.79009364440265,0.07726943291163069,0.08093149446642475,0,0.4472464675440341
5,edge,733.3145361262748,0.07159560639381563,0.113855052732358,0,0.3820169882551926
6,edge,463.66915505585024,0.2588434326844803,0.06251101978625023,0,0.603091697963191
7,edge,173.4672709577366,0.02755903166675458,0.2204907136006414,0,0.3680427184689151
8,edge,203.58083424381635,0.11736235387025647,0.21191768667864003,0,0.5374597937213155
9,edge,566.5782579211989,0.02875690258763129,0.0,0,0.5567680717963569
10,edge,230.60995756572012,0.17680170744316037,0.04616147840730929,0,0.6893872147913165
11,core,901.5378605752412,0.17468586575946904,0.26039911106044633,0,0.7982626258671741
12,edge,207.599640804895,0.1826300718378463,0.0,0,0.24930349448841765
13,edge,445.2719936567235,0.04845068639663717,0.014728244011869493,0,0.5628685335414821
14,core,852.7970327877947,0.08165274518025115,0.07983513610016807,0,0.39835066498970295
15,gateway,605.6481806648819,0.14151241471184017,0.1416737907875992,0,0.46307995811004754
16,core,676.9909961010518,0.12470797241665763,0.031187019175477865,0,0.17558922435693042
17,edge,100.0,0.0,0.15146493073200368,0,0.7263751700464599
18,gateway,852.3256597876613,0.2333042431428392,0.210754102909324,0,0.1990563698941092
19,gateway,620.5488718048999,0.0,0.2131885376747132,0,0.14157061606694818
20,edge,680.3311937957379,0.12141942036094461,0.17838301927532577,0,0.6558448418918245
21,edge,100.0,0.0,0.15399705007138775,0,0.4083991661059603
22,gateway,526.7357765332255,0.30059105912419903,0.9306019843363045,1,0.1690204014728587
23,edge,236.59159126224736,0.4094144508157517,0.784593042037326,1,0.44824717066574393
24,edge,254.83867074126158,0.3488322071684695,0.9333272067735875,1,0.2730623148302941
25,edge,220.27431449698162,0.4644760940187532,0.8669602059870459,1,0.5201669491258831
26,core,1257.6964751917494,0.31468853007979003,0.8167838975242486,1,0.26091614095901117
27,core,1545.3687982083284,0.3764402958784,0.9241652228583905,1,0.570352556298179
28,edge,629.5786169182156,0.2110970405025353,0.7799143169626712,1,0.5302497961641552
29,gateway,977.7100759636656,0.22959271041038792,0.925871193715688,1,0.47901224282301214
30,core,1263.8749898782169,0.2738437796763808,0.9832835836188252,1,0.7972852328164982
31,core,1410.8057165914229,0.26660829007396236,0.794986191089975,1,0.12250298892037906
32,edge,309.6613513875798,0.25164916375445245,0.8500673255905158,1,0.3207749947028846
33,gateway,1169.7770051507755,0.3530862611954622,0.82054913699934,1,0.6681816131202324
34,core,255.9651823020744,0.27384773670624835,0.7726663341164828,1,0.7204003302812084
35,edge,441.535383030779,0.38049154952008174,0.8491036365325092,1,0.46040448170299986
36,gateway,416.4865131012897,0.35692811002306596,0.9127158272826121,1,0.549404113795162
37,gateway,1115.3368173207512,0.3466615221285852,0.8820601576559369,1,0.687970502019429
38,edge,169.93643613760491,0.32676696202682565,0.7913453042885196,1,0.79822456332364
39,gateway,326.68548673745585,0.18749609365026518,0.08594675777549671,2,0.5552611450075736
40,edge,462.61801961138576,0.3128013474901018,0.23990256996722711,2,0.22063073665758154
41,edge,389.16473099666564,0.07805542754216487,0.0914598724063754,2,0.5072227111071071
42,edge,451.09795707264277,0.16021087137155146,0.11543595417575418,2,0.20343742789086766
43,edge,503.3258399898309,0.23582209074754615,0.12405690672926077,2,0.34767341403208707
44,gateway,1097.170572831385,0.11588263045698907,0.15983570493989577,2,0.6332740953575219
45,edge,471.70729656621154,0.21537101275552653,0.2670378285694172,2,0.5284561795753906
46,gateway,766.7758269444178,0.2786607639251189,0.2135851994605838,2,0.15612555207052772
47,core,1162.7626954905322,0.09723061440876384,0.15379893953583232,2,0.6612003590209391
48,gateway,189.3484160729803,0.2956291735749782,0.2331868995696672,2,0.6066530313803075
49,core,1190.644692285037,0.24683233773305768,0.029147166138927094,2,0.7384647199844661
50,core,1259.450526216072,0.13483334370450561,0.0008855935466163534,2,0.18246401887284666
51,gateway,1153.7820268465857,0.22274093059517802,0.3685399539654933,2,0.5686649055893065
52,core,1225.2680900537805,0.019334883787249235,0.19028299277607993,2,0.29353746907443035
53,edge,547.461486737601,0.10140937145088402,0.12345619169924231,2,0.47116119699790526
54,gateway,496.5486450051094,0.13382980374711373,0.1264357684146611,2,0.7934980015059333
55,edge,506.3770409421587,0.14914731244815876,0.21673411797826347,2,0.7001065984400551
56,gateway,395.73331988507016,0.36441160959133045,0.13767267928816598,2,0.45211758685264547
57,edge,262.84776061296,0.16056746325693197,0.2340658487749497,2,0.5309476892092694
58,gateway,528.695887267254,0.11074933981580859,0.1378840820135655,2,0.12555208889555647
59,edge,276.8944497360125,0.12673295024964099,0.09852154997296371,2,0.36243672605682964
60,edge,661.6829635870041,0.11992495820556875,0.23949282281370396,2,0.13618341150679958
61,edge,542.5523592566768,0.07934820827081175,0.23807670334927392,2,0.34946495939545397
62,core,435.75048006206174,0.18677952462388125,0.040584854553470245,2,0.417511459541958
63,edge,443.22307318417717,0.19617778679538797,0.3854380339873017,2,0.645837864196734
64,core,773.5633070982905,0.21026969579823135,0.234173535183054,2,0.4453826696867974
65,gateway,688.2202811598132,0.133552792582811,0.08073631060187268,2,0.19967438422016623
66,edge,791.6502635224119,0.3975533270431489,0.062449439878593506,3,0.4470796783396628
67,edge,791.9177375196869,0.14266099812640629,0.23428200280039665,3,0.6363378823082527
68,edge,465.68085986772843,0.1849745337724895,0.03182272121311444,3,0.6679287594429474
69,edge,298.4065595156554,0.17626925929285198,0.16231301361824382,3,0.5158149228317165
70,edge,673.0995907763472,0.14744283565161204,0.2681381874322321,3,0.3341688524279738
71,core,362.409587052822,0.22609443337201024,0.11399829278860935,3,0.14638192255515964
72,edge,526.568631361355,0.18212509322301812,0.09287690907272551,3,0.3068169531552756
73,gateway,476.0156264797434,0.1433317896614096,0.04427222885271244,3,0.3390309269317606
74,gateway,178.07574912857626,0.22998567784622154,0.13910810572187893,3,0.7643930406103834
75,edge,395.5493149942945,0.2856321495446419,0.18169986450380954,3,0.7826680557288527
76,gateway,315.74244221788007,0.31696985606877515,0.12510897703871765,3,0.5249424982065585
77,gateway,421.58781344592273,0.2860942955995978,0.19891856819117,3,0.1381369846910352
78,gateway,416.48520079881706,0.20372053644426918,0.12535489757706564,3,0.4773423488105384
79,edge,100.0,0.2019625331409574,0.1039791003549916,3,0.6364959388138856
80,edge,560.1563368577299,0.2499740773399443,0.14273384418583732,3,0.23962034724251
