edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,3,367.84056833813725,3.2677110056719383,False,0.9739267457930595,4.626995551851671
1,0,1,991.7644140372677,5.00445963458808,False,0.9730699155280353,5.508611621615526
2,0,7,19.68395409630025,11.901727712762675,True,0.9967508451624989,37.30312814043278
3,1,4,825.7417198871375,4.382446225122121,False,0.9909745104382409,4.987962439160985
4,1,2,257.3062276404672,7.585532033376001,False,0.9798497335408415,9.528741898854452
5,3,4,275.59421758792803,1.4245096852302506,False,0.9425225652431531,3.2387712629082204
6,4,9,28.264811030248175,9.12148510614176,True,0.9692579102029548,26.811325645493483
7,5,8,762.7721594484228,2.578024083240071,False,0.9553389357491241,3.2335278189316843
8,5,6,454.72908662839274,4.832648006362585,False,0.9972531589511634,5.932203796178605
9,6,9,712.7259755265236,3.796977221087901,False,0.969196278515606,4.498509110157367
10,6,7,667.7873836552825,6.7012997386032165,False,0.9779554427962449,7.45004104794503
11,7,10,590.8977169699496,3.167671173009367,False,0.9599770670357677,4.0138413064191525
12,8,9,719.9169264825415,3.0918074246150127,False,0.944828914443739,3.7863320032257164
13,9,10,999.6835269795629,1.7286222475016366,False,0.9918044821633661,2.2287805341052946
