edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,3,350.22094420258554,2.9964325515023393,False,0.962887896221765,4.4241027359296154
1,0,9,888.8587497254817,2.071329476711399,False,0.9640195361186092,2.6338485497974453
2,0,19,166.59815508330922,3.2486393133777836,False,0.9681053223926673,6.24987302902109
3,0,22,349.21035769731907,0.34174574277892517,False,0.9759629650703591,1.7735474891445902
4,0,25,412.339544276042,3.035215426641444,False,0.9407342855357458,4.247808317478209
5,0,26,107.91445655041247,3.9891291917620517,False,0.963535294542162,8.62242871420763
6,0,44,173.42645613580783,1.7458844028729352,False,0.9546163145346279,4.628950868859285
7,1,5,220.70695240565175,2.0066129084853896,False,0.9734094193028872,4.272060347046443
8,1,10,202.65728309907826,2.079268965984195,False,0.9742078045634931,4.546488462633384
9,1,14,784.2159936180706,3.6491283334160016,False,0.9536859756846252,4.2867077810031295
10,1,22,917.1976956069245,3.6586941271671534,False,0.9427750232518034,4.203832871403904
11,1,30,701.8837664226821,5.431320325783439,False,0.9481320902120159,6.143688988401708
12,1,31,394.18857625049634,5.992852375562506,False,0.9671294197740944,7.261280813433478
13,1,34,622.5891967634614,3.357557105544236,False,0.9811956951843757,4.160654882696902
14,1,44,635.7552906900803,2.317789734644412,False,0.9866748687987673,3.104255859774531
15,1,46,952.6979174227944,2.2620626959576144,False,0.9417129824681906,2.7868880271104133
16,1,47,299.52029132941414,3.0679010302032337,False,0.9513683548015944,4.7372370133540285
17,2,3,769.4956712654937,2.22568947523369,False,0.9866693895427116,2.875465710072948
18,2,8,291.16360540200986,2.553137289626116,False,0.9975144008146066,4.270384880751557
19,2,10,356.56390113938977,2.1889110351213765,False,0.9520898640385601,3.5911842276747006
20,2,14,684.2104174148119,2.7469706503700544,False,0.9763302606646586,3.477739997450703
21,2,16,805.031724879832,4.687762624879214,False,0.9804704894461969,5.308856160136642
22,2,17,635.6260871414191,3.7357894311407778,False,0.9804056444093644,4.52241542103467
23,2,20,233.65262240222273,4.0885607711011,False,0.9523916499762434,6.228489674356771
24,2,21,743.9075785355382,5.55352950957465,False,0.9871872656416659,6.22565601349373
25,2,23,934.9174474371866,2.8877181977341735,False,0.9623112877941801,3.422524774903751
26,2,25,494.50114248824553,3.127439814937631,False,0.9959787103892266,4.138559824659115
27,2,27,812.6083783198795,0.9141852076261847,False,0.9555204708090024,1.5294877486038971
28,2,31,918.7561591105354,3.970438651131594,False,0.9964789082016099,4.514652689907736
29,2,38,485.33265930326627,3.917049336304038,False,0.9967411734193454,4.947270547293197
30,2,39,914.5915696770087,3.6721352149383466,False,0.9768643361721221,4.218827330388937
31,2,40,100.03757756894201,3.8771694334416287,False,0.9432629931200898,8.87529126076616
32,2,47,755.778291756582,3.0217764268337177,False,0.9570247449744527,3.683346103356046
33,3,5,878.9941972375827,2.2871132717930918,False,0.9980488966693908,2.8559452408451644
34,3,7,188.88109968298,4.670904460557962,False,0.9732033239001522,7.318072445280654
35,3,10,557.5968631398572,1.6668427956766778,False,0.9954908630318747,2.5635479836945474
36,3,13,438.2543852839494,7.075723776080923,False,0.9447133357248451,8.216613671971057
37,3,17,119.29161743244455,3.212435546872924,False,0.9692238852261716,7.403844891147701
38,3,18,316.1376544832669,3.4084067523575703,False,0.9580156957427244,4.989996268536084
39,3,25,120.97970381723434,4.036956576758353,False,0.9784671772542657,8.169881226295905
40,3,26,794.7686561314049,3.604533611130716,False,0.9989815811109827,4.233647499987112
41,3,28,195.9763553096009,3.447933114607882,False,0.9903450363218326,5.999261305246526
42,3,31,877.6652289994511,3.865727875040532,False,0.9404763209037256,4.435421174352396
43,3,40,915.7622459734235,2.9978854064205236,False,0.9877565324330972,3.5438786510628786
44,3,41,887.3933087423486,0.6160863134086599,False,0.9806326137715713,1.1795343302847634
45,3,46,158.89715090573907,2.7030492221808444,False,0.9833904233439105,5.84973874524605
46,4,9,145.34763237501627,2.2490953777741236,False,0.9630700923645538,5.689123893064509
47,4,13,510.3648469656479,5.781099241746844,False,0.9908983828444878,6.76079054096686
48,4,18,179.2785120467377,2.440149958136423,False,0.9782000319438723,5.229106617201346
49,4,23,524.9558355416882,3.4566438531751427,False,0.9827638986751458,4.409104929227499
50,4,25,476.09021254619057,2.4157177751960655,False,0.9667258401694996,3.4659389030910015
51,4,32,214.82241983717284,0.8229969743528396,False,0.9501277688242106,3.1505007813529695
52,4,34,111.36544083358714,3.762967006895383,False,0.9677298053269902,8.252690176465983
53,4,37,217.97557670736376,3.2266602491254606,False,0.978133281680507,5.520495217027664
54,4,40,453.0240694419372,4.695060715383201,False,0.9447715249274519,5.798754831715542
55,4,42,538.9734299822675,1.3077487314657517,False,0.9921391006451776,2.235438246728963
56,4,46,396.0220319896326,3.764943519310245,False,0.948117617578711,5.027499537943798
57,4,47,745.6587565730971,5.359145292899726,False,0.9488303783757365,6.029693309123531
58,5,8,470.0071824598357,1.5337559873813265,False,0.9955310289452672,2.597569517598447
59,5,10,302.13873500559816,3.0562643853060454,False,0.9623193877100896,4.711133298392399
60,5,19,237.78135843784145,1.353135844425869,False,0.9620867963777697,3.4559079174128486
61,5,21,372.15635503301854,6.250133712023818,False,0.9673424371631503,7.593655039116671
62,5,22,159.5595579227309,2.8816874392835494,False,0.9719719730290907,6.015313569296597
63,5,25,167.7670561423281,1.7736239060136305,False,0.947308913495566,4.753946810266157
64,5,28,756.3793796510436,2.2557650794286275,False,0.9473299152251025,2.916809012475395
65,5,31,426.38962764995955,5.438271710491042,False,0.9787643849550419,6.610908115264167
66,5,33,799.316353553762,4.624590149400619,False,0.9515267037684865,5.2501247049955335
