node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,edge,311.71508564468314,0.25985470019455875,0.5890965171687563,0,0.34726058447196617
1,edge,239.7313323167685,0.32566730221874896,0.6532380591412307,0,0.29406068030379756
2,core,1261.3679790946167,0.2915517101898792,0.6899896787693213,0,0.5898280131099197
3,core,723.0573709121352,0.33324766111222337,0.4513707365459563,0,0.3896609718476236
4,gateway,645.9074980623724,0.38263769583065665,0.5919061199080853,0,0.11338024847625026
5,gateway,1026.107061702698,0.16692957352721138,0.695250893715954,0,0.5180941359379853
6,gateway,735.7067487652324,0.28029354203361223,0.7669893385732036,0,0.3642473013191423
7,edge,776.140213631337,0.19863303255057657,0.6467373894309302,0,0.3546465704015529
8,gateway,1115.197358250851,0.2570510140439899,0.49060440195752314,0,0.7766612956774394
9,edge,620.3004899330642,0.20989473676162415,0.6913577831058857,0,0.3107136400436681
10,gateway,741.8910851047643,0.2624378955354265,0.5475569033480433,0,0.3165158675115793
11,edge,441.3599257177017,0.372655692092588,0.6846200067456883,0,0.2805148036513079
12,gateway,583.5452681405329,0.262421647852143,0.5660788359270621,0,0.18314176990430092
13,edge,166.5633717008706,0.2880653248630391,0.715363447546931,0,0.3252470348419225
14,gateway,565.9462831636176,0.36822137565867114,0.648723938647812,0,0.5693418022558405
15,edge,708.6521789048802,0.2780662097323476,0.544526409913653,0,0.27950571160509774
16,core,1541.2736517468497,0.23049740175305022,0.6495903322764168,0,0.6424053055388176
17,core,1392.3013603485206,0.24207440142311193,0.47506183181173745,0,0.6519534750830958
18,gateway,456.56971250301666,0.31266601962010165,0.8261369862935782,0,0.2685517840020016
19,core,222.3195375476426,0.17763889621915246,0.6440719060189044,0,0.2619035294786915
20,edge,192.30512507851267,0.19578817292834721,0.6880727858608158,0,0.38209993998889913
21,gateway,876.8316358981124,0.30778475606466693,0.5405723957669923,0,0.3414340088093436
22,edge,180.631338980528,0.26748325836214876,0.5797683048872979,0,0.6310272712856485
23,edge,450.57018160591525,0.21354317448938306,0.6381564436696541,0,0.5663583668953701
24,gateway,978.379750967027,0.15293118481949927,0.6038763433365902,0,0.1333559659174219
25,gateway,1082.1093003103288,0.2949929219645505,0.6594723050750672,0,0.4979632878346808
26,gateway,1120.7399073540232,0.2169730809406157,0.6135416343519536,0,0.5933311387951683
27,gateway,1172.6267837196333,0.2695593192456848,0.7471784612094831,0,0.6513769161630927
28,edge,342.2599743720215,0.39317588413308147,0.565763207270539,0,0.5600515000997018
29,gateway,384.3835080569974,0.21380837337015537,0.6936128948223848,0,0.7230684196944808
30,edge,100.0,0.24365201714720092,0.7613098449221931,0,0.3995354742787316
31,core,409.6945023544737,0.21527334305907483,0.8006541950288855,0,0.10390820418073973
