node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,edge,642.2800782473505,0.4957134216430453,0.47339456837378235,0,0.7167367506037989
1,edge,100.0,0.6973396033084452,0.5970308589499552,0,0.6445376772507865
2,edge,611.5193654189683,0.7673026237908684,0.5046250253647112,0,0.6318261791865727
3,core,1504.0571096407546,0.7182712049796078,0.4131839868680337,0,0.7771243620524194
4,edge,268.3513713058669,0.6429965984485378,0.5023042650718166,0,0.3919227824342413
5,gateway,1161.1418521453443,0.6119255552042198,0.48337957671725573,0,0.5825545015647872
6,edge,237.8153432602414,0.7429537860897968,0.49527233604521786,0,0.49177286040390034
7,gateway,1074.974920741885,0.7500677145028957,0.46749279688244266,0,0.447569408599901
8,gateway,1106.279842939543,0.5940824678436586,0.44649307085867873,0,0.18481696527556407
9,edge,733.2998027704258,0.7015484083794427,0.43703383512871574,0,0.10833316285487266
10,core,948.2351802205399,0.6434300113837726,0.44683602005644646,0,0.16062234693849164
11,gateway,1187.9330833492186,0.7024170909452964,0.6354577212120035,0,0.5153626447961183
12,core,1043.2875036585278,0.7080828333944161,0.61578479868089,0,0.39282616542325965
13,core,616.2047033498634,0.6438692421945903,0.46437525413717434,0,0.20633125745088976
14,edge,681.2881261252896,0.6757224063714228,0.5152508548828618,0,0.5915452545977359
15,edge,692.858716829223,0.6392721524660067,0.3322911067232106,0,0.3596887561786849
16,edge,223.9901282788893,0.6666061090292427,0.41973846165358975,0,0.7224054618561556
17,edge,442.8429426770422,0.7083781598635718,0.5735327628472529,0,0.7374855015478112
18,edge,439.293416189368,0.741650030877246,0.48753062344852666,0,0.11379060510547663
19,edge,654.474958859575,0.725121583934642,0.5111224076987742,0,0.7557633273202764
20,edge,334.6943472105624,0.7417151902447332,0.2745075693772613,0,0.10708887632333776
21,edge,144.51317976911824,0.7666397729679393,0.4225942805111884,0,0.33743636658982135
22,edge,359.01653889854464,0.6331231615412565,0.49316022406751253,0,0.42131683868467695
23,gateway,1068.1210705022954,0.7115079656561065,0.3914837028215754,0,0.4619727268488224
24,core,1282.3410107249715,0.6890210161389224,0.549589804776765,0,0.4515146133481407
25,edge,736.8972238803262,0.5715403984965528,0.49978157465828343,0,0.654512850825236
26,core,167.23364045105714,0.6696677347667467,0.5622572177144067,0,0.2566595496979729
27,edge,798.4027945676257,0.3923879895500168,0.41490019316395665,1,0.341772789366119
28,gateway,765.6646071372207,0.45102770556129496,0.29627920874528607,1,0.703300774841644
29,gateway,165.71777573807938,0.4666324268505337,0.4439318588241692,1,0.3146322253232736
30,gateway,274.41043113343176,0.30747933294390584,0.37030776524131764,1,0.1955871129880104
31,core,1571.4669777067475,0.4133693361372909,0.3930887609968905,1,0.2646372392257633
32,edge,218.194826973603,0.3627631894491936,0.4443734640439043,1,0.24019848665319596
33,gateway,774.4496679008809,0.6334133571667384,0.33765629543583353,1,0.3427374479194183
34,edge,655.3561812158091,0.41102536990933236,0.42662527791627797,1,0.23397160123000268
35,edge,409.56317987126306,0.43805524271463403,0.39010774823757377,1,0.15112150914804565
36,edge,546.8587815553362,0.4876800864370592,0.20222311393131823,1,0.5819887418415323
37,core,687.4470837815082,0.41053880740672666,0.14903193626279773,1,0.3936083681866259
38,edge,630.3928856004227,0.43075260061635057,0.3069899313311199,1,0.7187328312832231
39,gateway,1182.259980360037,0.3620640353835245,0.3528281871298411,1,0.31275395795023486
40,core,806.97442831281,0.3960116386972323,0.2745432947579219,1,0.785961766675747
41,edge,102.9761570506099,0.4918288689095287,0.28025663283931784,1,0.4849662872459263
42,edge,465.97031478998974,0.5622747108196283,0.2525481507033118,1,0.6283247899172743
43,edge,652.5273319537823,0.31126825373826905,0.2186961589915261,1,0.6252185248070903
44,gateway,1144.08494400842,0.23415854909018638,0.25297034413023745,1,0.7077774283322165
45,core,590.7595209910141,0.541068717712462,0.39476102527990903,1,0.734087422523675
46,core,876.3315345971959,0.3907208178397536,0.33126281991139056,1,0.15842735199846486
47,gateway,795.3573603188498,0.352635492509569,0.2951002016497215,1,0.30210247876451696
48,edge,191.96378800321548,0.4601887445138073,0.282398427681812,1,0.24740041564613494
49,gateway,1012.4933096316807,0.506124542892474,0.30814687383945893,1,0.2500259846636379
50,core,864.098335941642,0.35579781955238116,0.2854773293994041,1,0.6867542523721397
51,edge,100.0,0.7306983180342496,0.9344909584946381,2,0.40455569540546
52,gateway,697.9828466655033,0.6435521197427954,0.9146328629392502,2,0.3535999350489478
53,core,565.5288773836006,0.7696220562690209,0.9149449209984997,2,0.6773662045335945
54,gateway,678.6186499015216,0.7336327685302458,0.9485843353507313,2,0.5100671321512338
55,gateway,361.1717885979513,0.7719974161537093,0.9406542755934197,2,0.2631018252638433
56,core,1231.9051275394188,0.7432062356950064,0.9211684257717049,2,0.48210920796303547
57,core,1110.66929432814,0.8400783446482303,0.6983981181262355,2,0.5804716095263679
58,edge,669.5686883693104,0.6390528328155388,0.7288193532922518,2,0.705579344512636
59,gateway,587.3157336678779,0.6986415151377646,0.8974441436260926,2,0.7815794131164007
60,core,887.0643842988197,0.7719969439831228,1.0,2,0.19861344331445813
61,edge,614.3253845115354,0.7891704920949668,0.8020275608257135,2,0.14818569086234984
62,gateway,254.498437604857,0.8724659713531766,0.9302301704913776,2,0.6998641829876989
63,edge,360.05995154325615,0.7237616567955775,0.9631744837027519,2,0.25728165648037016
64,gateway,593.2773247746577,0.7076772755773992,0.9601015157182718,2,0.3769502516441078
65,edge,663.4814678108723,0.7476091874991694,0.9378164957756,2,0.5623174225524433
66,edge,377.71488353611613,0.7546859650558186,1.0,2,0.565757046063674
67,edge,357.50861468936307,0.8614939598975946,0.8692381175611055,2,0.602047484053304
68,edge,308.97148021783823,0.831814490299375,0.7733159504357141,2,0.5421860069038421
69,edge,306.593415207487,0.8963573930068487,0.8747461237703923,2,0.6258867432186923
70,edge,623.157097379612,0.6937329922578775,0.8812013699387339,2,0.29062368624944257
71,edge,298.65533082177274,0.766178870872251,0.8186821446866762,2,0.3613425372491402
72,gateway,875.5718332617084,0.7234097756785898,0.9816742382062066,2,0.506968007716575
73,core,459.0145028166113,0.7820869274478426,0.9250142857358945,2,0.7791979433936312
