edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,1,917.4737380582917,2.8859664826119307,False,0.955951750026862,3.4309412096904213
1,0,2,605.9385335880088,3.90792266221077,False,0.9424901705933499,4.733088866840959
2,0,3,359.42279443262885,2.2216106702892877,False,0.9721266992521308,3.6127300086976404
3,0,4,750.2755649247152,4.97957934862492,False,0.9720046011117393,5.64600115865704
4,0,7,855.0716329834366,4.3077251573201885,False,0.9976243899734453,4.89247148816904
5,0,10,752.4984192284385,5.08272410014624,False,0.9439996210123806,5.74717732320107
6,0,11,970.4428479897889,4.210994549222961,False,0.9489244662675677,4.7262232420158625
7,0,12,887.198378252576,4.13397276635827,False,0.9485077718979811,4.697544581023665
8,1,5,416.57367851542824,5.589325501606332,False,0.9461898579520359,6.7895933672618956
9,1,6,956.5523497478839,7.817316941568376,False,0.9570719491374133,8.340027486508006
10,1,11,831.4125500643135,5.305963249825224,False,0.9931932463696286,5.90734940879206
11,1,59,22.725155771242196,11.850030358320668,True,0.9507979513375208,33.852079762652174
12,2,4,469.02017406817754,2.5587916377061095,False,0.992758961145224,3.624843862417704
13,2,5,751.4466078049511,5.7552395459910395,False,0.960503565899917,6.420622814485056
14,2,6,747.3784095253575,7.235078212165878,False,0.9487459844950742,7.904083355514263
15,2,8,748.8133663174608,1.3807696286301954,False,0.9802758484555876,2.048492752295731
16,2,10,915.3093552064342,1.7324073416265715,False,0.9465266464933454,2.2786707411602
17,2,14,111.62134023100296,5.888271431964381,False,0.9881784997779121,10.367701610505854
18,3,4,581.3395047337981,3.9558544490337915,False,0.9520711820787763,4.815937061566645
19,3,5,841.6474155688812,6.978748896146373,False,0.9785202785743914,7.5728218900758355
20,3,6,472.8386307652672,6.201363993734729,False,0.9546304297300731,7.258807204732048
21,3,9,289.91230151463844,3.4198001605941517,False,0.9927081093904232,5.144459643436944
22,3,13,980.2669158943888,4.277539580141594,False,0.9936070242567577,4.7876047388170795
23,3,14,966.012042599438,3.537319142696692,False,0.9783621517525202,4.0549110338438785
24,3,26,30.682983056671567,9.73637369603003,True,0.9737848431735576,26.032051305879712
25,3,33,53.93631522135564,9.848753345274863,True,0.9530536144107078,19.118945384682647
26,4,7,385.9101355650611,3.826208963749914,False,0.9768387256600616,5.121847388140829
27,4,9,300.04602013975796,3.2749188046998343,False,0.9856050288038286,4.941329843136891
28,4,10,291.1329492087203,1.4929383504513623,False,0.9835517480437652,3.2103667671213625
29,4,11,504.630246049002,3.192907961093729,False,0.9471684661724988,4.183732438846986
30,4,15,987.1883319351817,2.0331495033683185,False,0.9650393640443088,2.5396384719117897
31,5,8,866.1137266706457,6.460388521527679,False,0.9669139948418439,7.037679914797715
32,5,9,298.40531909856986,7.782091143142667,False,0.9834783908161862,9.457664492540099
