node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,core,1071.4688688826586,0.7070836999524358,0.49318668697173274,0,0.47087705724491646
1,gateway,465.6678118632455,0.7752101624328592,0.6350955290884885,0,0.42384914041462574
2,gateway,645.8552206788808,0.5994386682909472,0.5767837861201306,0,0.529848232124723
3,edge,533.1278498349518,0.7205972089151523,0.611107271104751,0,0.7484318588368191
4,edge,709.6319690729947,0.6687458462546271,0.7410731295344821,0,0.1082161116306748
5,edge,797.9771254524409,0.6699768045495493,0.5268500511759193,0,0.7608838910246749
6,gateway,395.208689848891,0.8223678673506776,0.6753488034892265,0,0.7980611567153092
7,core,1490.093270823077,0.6863975961768534,0.5933385995801251,0,0.7538159118284098
8,edge,447.678537263147,0.7503161726996028,0.5416898721758283,0,0.3879932693790138
9,gateway,502.0777876459472,0.25283179734953193,0.42741470241523954,1,0.7945524071099075
10,core,214.48673721618025,0.22462386762403375,0.4006672557892762,1,0.24897080989251613
11,edge,408.8966254418361,0.05209162585526214,0.5757173441297263,1,0.22738543538709818
12,edge,285.0654559393962,0.17903888856780678,0.43073883786503636,1,0.339612927786767
13,edge,252.8805869293141,0.21074860160422998,0.37843157364717583,1,0.6676912057168971
14,edge,100.0,0.211815510185647,0.5143656689361988,1,0.4518441433699709
15,edge,548.1069158193521,0.15360871048227537,0.5456607208856469,1,0.5914454842299216
16,edge,703.4843569977097,0.91400017797251,0.3136392282263286,2,0.255798134955248
17,edge,610.1626777266378,0.8882799369424561,0.1207958605122341,2,0.741448233474257
18,edge,756.1564297264741,0.8193762905074431,0.16365132131582605,2,0.2142095824691858
19,gateway,235.34742101069003,0.8414935884674667,0.17235722204399231,2,0.5317404665981752
20,edge,751.2979125157469,0.8405263361700942,0.2330807343604334,2,0.5068700803111988
21,edge,683.9720020625091,0.7281983910170376,0.27470584838271733,2,0.5400732822704538
22,gateway,1182.400222894077,0.8349415895513519,0.40922603728275114,2,0.17162689425960412
23,gateway,923.8312672680786,0.8280995789894703,0.3733488009619735,2,0.5924803086461532
24,core,1531.8729546360848,0.7459960285494751,0.1757572105121854,2,0.7403025476105456
25,edge,608.4411465054334,0.7526702442162049,0.3642675405492922,2,0.12019276283866978
26,edge,537.5104360768964,0.8658826825895178,0.3190372212537143,2,0.250971676231632
27,core,1584.563707367899,0.8609693226297163,0.3535320502899165,2,0.7856521436579011
28,edge,534.6612281743762,0.7986132953440954,0.3140017401700707,2,0.7919373284879154
29,edge,189.6107742345078,0.9080147120861009,0.2485003868814624,2,0.3201823107457089
30,core,1019.0777761041026,0.2736584440006501,0.6282836101116465,3,0.677986897043858
31,edge,531.1111505703352,0.30527006933531087,0.6181907128635024,3,0.582159172403061
32,core,393.0559078332455,0.16878192833166594,0.37728793361565593,3,0.5999300199819477
33,edge,263.8417834657372,0.21393501790932032,0.5424779395898136,3,0.7408798323528479
34,core,1568.8846457830805,0.37251240858376816,0.46268884391682585,3,0.44343209382641535
35,edge,155.23540156271252,0.32610199420718144,0.37801358369465365,3,0.31576993589297975
36,edge,275.1625824739199,0.22848912189444665,0.39765082876010316,3,0.6216406042348924
37,core,1167.9904146574797,0.33441814022769323,0.5713148692649475,3,0.26306699272757184
38,gateway,773.7574401056283,0.2526507725881588,0.4616429056722297,3,0.3726614046682909
39,core,677.527769317107,0.1528552791435882,0.5171637958207036,3,0.5129747213470734
40,edge,398.97913090062127,0.501309346882572,0.8676783775301944,4,0.5176511357309471
41,gateway,968.0170504920994,0.5783411939190983,0.675341913061206,4,0.7488350499543182
42,edge,720.0055600347941,0.40831846556759627,0.6959719364732248,4,0.5821260903679947
43,edge,740.4092608175512,0.4897178290422607,0.7905432544966485,4,0.48586282798940916
44,gateway,736.1225982150264,0.3727325204767408,0.6223904379667907,4,0.7067227533662577
45,edge,100.0,0.4228499903193596,0.9408744143646272,4,0.421360928222815
46,edge,145.66054688874246,0.3631866083694904,0.8223198807694934,4,0.43112180477493556
47,gateway,1143.6018210383827,0.36554555769123637,0.8354342647222766,4,0.6892889412612
48,edge,481.86353629694463,0.47697768944215996,0.8838225682762488,4,0.42094937967531665
49,core,1585.5999597863129,0.46246936918784176,0.8306343560744458,4,0.5561573308105299
50,gateway,791.6327537388878,0.49883188904841935,0.7437676835148782,4,0.6546235312979742
51,edge,728.7812847001494,0.5524315490882415,0.7639226256332405,4,0.5757752238301039
52,gateway,1007.737919735958,0.4445740824734333,0.8138637798282311,4,0.38816710540040933
