node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,gateway,718.3169199780123,0.26670410840444436,0.17773951708318012,0,0.7101870542632573
1,edge,150.18559542424654,0.19968678791914207,0.11914418324654497,0,0.6881387199017127
2,gateway,1087.9737450947894,0.19303191048950544,0.15846282272076778,0,0.7239417293030571
3,core,1102.3105915222634,0.24525026153997476,0.13101812256185516,0,0.3041596635857754
4,edge,167.03321866647366,0.28384538086889893,0.1460428021138151,0,0.14495649720832
5,gateway,410.95345520605235,0.2704362849949436,0.13022749548061277,0,0.2827242476284075
6,edge,523.7766250575199,0.120752470730255,0.16478361213120396,0,0.7127520455815912
7,edge,510.6898622756875,0.8174344933582847,0.3269940465686178,1,0.6079682640822959
8,edge,721.9793690046155,0.62524257187849,0.15384467800744758,1,0.5595143656678175
9,core,302.52560046811345,0.6334188184592614,0.37290096584606386,1,0.7443472619607464
10,edge,579.4454686856645,0.7197595287240903,0.29857223326556315,1,0.576044022374387
11,core,710.8744832520956,0.6195610828689995,0.13014570459917854,1,0.5652604555474984
12,gateway,202.76106317402244,0.8084853669166945,0.2716732908417368,1,0.7146324751948564
13,gateway,1173.5130225496875,0.6630844468090039,0.30693545650218307,1,0.4669481396188728
14,edge,397.3305315092053,0.47921822891127525,0.5743084681498669,2,0.2834760758313339
15,core,557.9488245850946,0.505019029148964,0.5093787735031096,2,0.6032189296867938
16,gateway,940.9843347247105,0.3802371345958744,0.5592673030988519,2,0.6453621714347322
17,gateway,1064.8367636745957,0.3693790072214288,0.580153040619406,2,0.1736952893347014
18,gateway,584.4490048562152,0.36973426045621927,0.52021987610734,2,0.38004019873825323
19,edge,494.9851200019973,0.43022120818351445,0.6055218591385954,2,0.5361829741519335
20,gateway,284.4770872436104,0.27373247773862364,0.4569194332136969,2,0.43272010281363216
