edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,3,667.9061603374514,4.812129277275524,False,0.9506749234092314,5.5607374346660485
1,0,4,808.5951830857925,5.903596343459558,False,0.9707423820389569,6.52195273545769
2,0,7,574.3223823379458,3.3829724109191153,False,0.9567251920600982,4.253563589978871
3,1,7,912.5590265388048,3.3533341627475632,False,0.9772510830188739,3.9012439257975466
4,1,11,43.78286643300615,4.7216086466333484,True,0.9410850358805284,16.14160100289146
5,2,5,624.2631743629469,2.374705622414095,False,0.9405454085362634,3.1756498724257094
6,2,7,971.3258020237988,1.328433234359077,False,0.9438458067367566,1.8431935742555656
7,3,4,650.9121068731456,3.4598697959567075,False,0.9442513260692156,4.228022661328811
8,3,5,479.9051234442045,4.1701788974472125,False,0.9759933892841571,5.212051500122461
9,3,6,295.4728927107029,2.982518042586984,False,0.9645191327970795,4.674720651810935
10,3,34,59.27095360763738,8.938375792049026,True,0.9757147443216008,17.374211046361054
11,3,40,89.96676973027814,11.478874062332647,True,0.9813320414641278,17.036481626759027
12,4,6,124.2073732976686,4.501319564609931,False,0.968332967738852,8.526845479256941
13,6,7,873.9210548417403,2.8990559044565067,False,0.9842202117402375,3.4711899630535337
14,6,8,751.31187589007,2.1657792785109207,False,0.9421613446942595,2.8312818694391635
15,6,11,97.78516103137015,4.896395009519336,True,0.9457213849153226,10.009645268826027
16,6,12,89.30550488161175,6.58540893399319,True,0.9884323195282408,12.184167942889978
17,9,13,355.7124694803963,6.724178878610596,False,0.948188094143364,8.129808545544595
18,9,16,39.69722389918409,11.719864901468844,True,0.9482693273383295,24.31520409369575
19,10,12,685.3711626081282,1.6399567456241986,False,0.9404159529510103,2.369488461107073
20,10,13,387.89336049641116,3.2640916756051137,False,0.956218908599464,4.553105747308014
21,11,13,394.53021575275005,4.738687584096165,False,0.9868025941279368,6.00601763902242
22,12,13,254.1014102963792,4.188319928819201,False,0.9697460451174058,6.156038248118607
23,14,15,393.80177864339237,6.232892579342784,False,0.9987038564035818,7.502566885341222
24,14,19,959.5892125554149,2.3323658521668467,False,0.969342662053175,2.8534221473584997
25,14,20,914.6037909131059,5.32127430168617,False,0.9670879002377059,5.867959112057248
26,14,21,753.7770066509887,6.403518921291209,False,0.9921938624098257,7.066845071582641
27,14,22,808.9150247818851,3.1251155541756788,False,0.9813543666755323,3.7432274505826215
28,14,30,43.28671473553895,6.68341588646183,True,0.9677615597841845,18.23430402973535
29,15,16,546.5656413183337,2.353958503083994,False,0.9577001716933539,3.268761707313927
30,15,17,350.9229533721534,7.2249661287986635,False,0.9631561233578193,8.649780308650133
31,15,18,720.9497036813809,1.3191568387398473,False,0.9580023656816431,2.012686494757255
32,15,20,590.1503907908376,6.050282520266031,False,0.9691315163929815,6.8975241857844924
33,16,21,324.7867532592281,3.0722740109838287,False,0.9851886337315852,4.611745664253276
34,17,18,967.9689910199392,5.602776460123311,False,0.9476792688971228,6.119321932797137
35,17,19,808.507493306671,3.1151400862090046,False,0.9453464390835472,3.7335635444197344
36,17,20,420.30714768915357,6.1748776970310635,False,0.9869239375816162,7.364483923689347
37,17,22,154.408793913714,2.002599616837121,False,0.9856491250393216,5.240757155192143
38,18,22,838.878713869848,5.633574481049642,False,0.9686736578130528,6.229608200505272
39,19,20,746.6817913595412,6.185379360089182,False,0.9469354385541496,6.85500865303017
40,19,21,206.84961816736524,5.950760393830985,False,0.940584359612992,8.36797539490216
41,20,21,193.53746162975318,6.3357684888796815,False,0.9949297708029673,8.919247655081236
42,20,22,618.7017845087929,6.4281080824129475,False,0.9700536214989234,7.236251864310984
43,21,22,892.511523525917,5.475220907266479,False,0.9819847576536559,6.035437763654755
44,23,24,697.4453082818017,6.240973006771159,False,0.9803403193349784,6.957875097964202
45,23,25,798.563832208189,4.851537569374255,False,0.963619895392561,5.477661593320343
46,23,26,358.93136149131254,3.827423621066142,False,0.978601367742674,5.220447618530632
47,23,27,442.32090013101794,3.0288883515200196,False,0.9891334523177367,4.159289379036235
48,23,28,535.9743685166069,3.402758175289982,False,0.9985986920733569,4.335638606464011
49,23,29,984.9512831178436,2.9459850197220283,False,0.9791779658696529,3.4536243401331457
50,23,30,978.6342084292728,1.8541035886954491,False,0.9959716879737074,2.3650197161855253
51,23,31,879.7648361507976,4.302138833985722,False,0.9918916723873644,4.87047252891678
52,23,32,711.8751331620145,3.444452328835082,False,0.9519406565408798,4.146822697889967
53,23,33,976.868051854776,4.969402382368063,False,0.9750763346591358,5.481242235304856
54,23,34,955.4737179349976,3.0421915362135965,False,0.9709158519664121,3.5654921677376294
55,26,43,30.39928210539153,1.5205909742772674,True,0.9899958977188416,17.968347808354658
56,31,41,37.10105523082166,5.115766893091279,True,0.9895665184446225,18.59247252556681
57,35,36,443.0889341558542,4.255910231335667,False,0.9767950830693669,5.384351863380866
58,35,37,181.53488686719334,4.116250468503572,False,0.9488496080152594,6.870541991354429
59,35,39,324.9076903449162,4.652277448434534,False,0.9436044365798493,6.191176079824911
60,35,43,326.69316308201223,1.5445801091854068,False,0.9955681923196278,3.0750682139348813
61,36,39,550.3571860104516,7.776055284677774,False,0.9514389086306292,8.68455618683644
62,36,40,450.470649937806,4.861618505397159,False,0.9467119558737648,5.971568732052397
63,36,44,600.8933394378735,4.004796820231257,False,0.982403556024049,4.836891248949243
64,37,38,827.1983689456086,5.779666436784321,False,0.9734702765407254,6.384116371371749
65,37,40,518.8150409678053,4.491543063639976,False,0.9537484554332105,5.455277652111606
66,37,42,638.189200643223,2.38940205329863,False,0.9976155197929405,3.172868773663149
67,38,41,426.9779682267423,5.4674017487207465,False,0.9647828129023212,6.638422356825004
68,38,44,847.3815674039187,2.6490533348486,False,0.9828673400413519,3.239106292374954
69,39,40,874.8223621010167,3.307721571469102,False,0.9826277442598939,3.879266174877702
70,39,41,449.13768412402743,6.935726031288249,False,0.9829859311518777,8.048970405282766
71,39,44,830.2050677839833,3.8147886287821673,False,0.9646532434807081,4.417049466980397
72,40,44,841.574328278214,1.5467998316821754,False,0.9652827309178345,2.1409244184230225
73,42,44,430.82615677171185,1.2585901655097353,False,0.9434965693199882,2.4191510835065095
