node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,gateway,391.3824679430773,0.5811645812575471,0.5494160422694474,0,0.7394152293510579
1,edge,795.8602944422629,0.4868757055034354,0.6965397432885233,0,0.24050471945127147
2,edge,478.8080746321901,0.6238249182978748,0.8327957364648525,0,0.5320035142896493
3,edge,749.1095101736867,0.6787225212268142,0.6927532751492931,0,0.43915315649857356
4,edge,631.6989493678971,0.8316318033353293,0.6716539619318835,0,0.21418728901670192
5,edge,455.5426531773403,0.7059632107172724,0.7305345705125332,0,0.42478054616412864
6,edge,559.6622775353701,0.5925035478490153,0.6334737697265056,0,0.15742937280832192
7,core,902.2929030902335,0.5480181901304129,0.6393351280052575,0,0.5973271222196157
8,edge,614.778370867729,0.6016879695466557,0.6327622710973624,0,0.7498513952377391
9,gateway,466.53111113378213,0.6681028705214032,0.6636588459362991,0,0.7515360732269949
10,edge,141.20650581556137,0.5484082089406793,0.768887051955964,0,0.572012597537344
11,gateway,160.2383486539742,0.7709662137567872,0.7419347329087278,0,0.5692948000793963
12,edge,185.41046509399996,0.7746897457380928,0.7981226005757479,0,0.21224667327584296
13,gateway,826.8081699726794,0.6906542747851636,0.7118842840263664,0,0.6368736634214472
14,gateway,1100.196798053613,0.6130622327624841,0.5812685390597658,0,0.24884750414261958
15,edge,643.6336974441281,0.6642189149198139,0.6538992765652611,0,0.27201764932888794
16,edge,647.2256375013426,0.43472242940959716,0.5186078504481518,0,0.6474873828256753
17,core,341.32635749602025,0.5447144015991963,0.144123779959588,1,0.10684298345062022
18,gateway,320.1227934562239,0.575696113488812,0.15732757123831342,1,0.6401301535972495
19,core,878.3474187259822,0.4999061214865295,0.1514254175535889,1,0.3226961778065143
20,edge,547.1842158233582,0.545280781338776,0.3513678198837617,1,0.25368287877795254
21,gateway,760.3610037121949,0.4807796083385169,0.1374446856775267,1,0.45685898867955477
22,core,806.717601437389,0.43451811294704595,0.10543251718578894,1,0.42936866488629455
23,core,827.5794395960044,0.45931996771045236,0.23230557622538717,1,0.329996278447058
24,core,1314.7169150335783,0.5193521671527482,0.19020617082585542,1,0.20869487664142866
25,core,351.1135136792537,0.49222826956798876,0.09562391549138109,1,0.4467345843273831
26,edge,218.3352876658757,0.5065923984086075,0.213783037714159,1,0.13674834450057738
27,edge,551.9637228593995,0.5020770294327833,0.3624522422930293,1,0.7949690019164383
28,gateway,476.5143460902922,0.4693417540834314,0.27329200183536956,1,0.1666614514322917
29,core,1454.8258182218433,0.5906766931510767,0.0989745415679857,1,0.3995268005711131
30,gateway,252.31743890212582,0.4940808980418325,0.2821175209051863,1,0.7411597334783235
31,edge,269.7953414832802,0.5638022621376122,0.25913730670236934,1,0.26857909816332737
32,gateway,1090.013927841049,0.5264610664454731,0.11459006933543743,1,0.11489623169749441
33,gateway,731.0467691856588,0.33457201663210956,0.19815862866049935,1,0.39755516952699554
34,edge,773.2763268635297,0.5576536735391455,0.14101807180837694,1,0.4246782434057461
35,edge,224.04834155946938,0.4359265320373549,0.12810212520902037,1,0.4239791903426564
36,edge,344.4218537423287,0.450507379749845,0.20025227864930428,1,0.20215688379382718
37,core,452.5011489585279,0.5040261977064443,0.2595626218751164,1,0.44231473296671997
38,gateway,142.262199456964,0.49992078772723075,0.28799872728940795,1,0.6482851034569238
39,edge,572.6688497909971,0.5256698840895608,0.18728061222655645,1,0.5979096654006376
40,core,400.98399159906234,0.4895801450656694,0.15250273426364389,1,0.4256839399487671
41,gateway,295.2051947515025,0.2884495025683225,0.7142944409895674,2,0.4245101018756303
