edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,1,238.70749200656033,1.8144252418098104,False,0.9536571733786574,3.9090390128189694
1,0,2,900.2893416019147,3.651219486104405,False,0.9455049176465422,4.206596493134538
2,0,3,789.404390593187,5.169205081494049,False,0.9665699640400929,5.802594008586641
3,0,4,402.12760592535886,1.8821231106812906,False,0.9950974494355902,3.125509519951605
4,0,6,472.99034586457844,2.6988346418933364,False,0.9547427887524959,3.75593867027694
5,0,10,944.610858761007,3.2004378732640872,False,0.99452849659436,3.729756370254289
6,0,14,384.44580427038164,4.559818901680544,False,0.9564322686463368,5.8603923360789825
7,0,15,611.9003298030159,5.338578492823192,False,0.9901875582104706,6.155705033939718
8,0,17,654.0372200786833,3.417662455759928,False,0.9903329553975989,4.182144941848178
9,0,18,937.8127893257788,4.338374135656243,False,0.9769605105012151,4.871529585966815
10,0,20,815.9043301555021,2.144961914287035,False,0.9848388062516813,2.7577788604904034
11,0,21,456.7565033063988,5.863794686984596,False,0.9925966804934483,6.958469850623356
12,1,5,762.0673889368675,1.6330524667482722,False,0.9553836431695334,2.28916242140403
13,1,6,883.4917206932432,1.9600936425130753,False,0.9548766323623297,2.5260299023431827
14,1,7,428.57699899899654,2.9125101300811336,False,0.9497344381950714,4.079161633003181
15,1,12,499.5844148188815,2.609891374830478,False,0.9686171636276549,3.610723236611573
16,1,16,280.1711351988314,5.363746603964794,False,0.9818841609755194,7.148370132884576
17,1,17,322.97227448323514,1.8238795013723306,False,0.9688060307778306,3.372000004285512
18,1,19,412.9636846693517,1.5550306035269077,False,0.9549035099130008,2.765790819404814
19,1,72,63.37562344169555,5.6890298502002885,True,0.9580143484928142,13.578498589864697
20,2,4,868.1109767875791,6.1872912463453975,False,0.971801605020683,6.763254473823797
21,2,6,334.2691400571102,4.2325907465605175,False,0.9767051817895493,5.72839140561799
22,2,7,110.54948363960823,7.214345910373393,False,0.9938737145104978,11.73720737963183
23,2,10,638.9549807371259,5.568472898278685,False,0.9855554229148791,6.351000642914432
24,2,11,926.3376303635608,5.520254747731446,False,0.9755819147277801,6.0600147484169025
25,2,12,652.273767502197,6.2000063629123225,False,0.980795203146992,6.966555663085299
26,2,13,914.2309965547246,7.453492495961399,False,0.9646617406959368,8.000400227031825
27,2,15,536.1712687515711,7.236899186644898,False,0.9526410854225628,8.16943703255411
28,2,18,206.57538102292625,7.569682806692237,False,0.9458740813440776,9.990106758104476
29,2,19,215.0279486100203,6.35625332107123,False,0.9704274903043746,8.681532445166916
30,2,20,166.11107084556977,3.610202826800923,False,0.9483178830157054,6.620237001253029
31,3,4,898.8670775364621,3.4250611519102208,False,0.9501025890985256,3.981316923753992
32,3,5,851.3659894995093,3.435408970210414,False,0.9420272600103805,4.022700459613149
33,3,7,252.16658761057226,1.4110244092702418,False,0.9661194697586352,3.3938406290470016
34,3,8,861.472090339754,2.9646489522134054,False,0.9697888095380556,3.545050808067849
35,3,11,364.3744784430546,4.506204310343393,False,0.9828407227088641,5.878418967463352
36,4,5,549.6269965392312,1.295747646627876,False,0.9420913183758687,2.2054555087749113
37,4,8,651.7757889317184,4.606812354320089,False,0.9978416456185717,5.3739473238769
38,4,9,267.8051820784625,2.105563056755034,False,0.9806265920178591,3.9725919025729173
39,5,14,945.0044874615954,3.425583368124331,False,0.9435715693401917,3.954681384730649
40,6,10,102.18032900397536,3.9258721203638727,False,0.9642388730535081,8.819181868667261
41,6,13,891.6127684053364,5.607585949835529,False,0.9934010250396794,6.168367510752672
42,6,16,535.5068355452904,7.360121348481132,False,0.9683984099667649,8.29381624612117
43,6,21,843.7140265774444,6.299185188044348,False,0.9455725203663736,6.8918030469986045
44,7,8,670.9090256091232,3.917144387096676,False,0.9909423702770591,4.662401912207545
45,7,9,222.99403050631616,3.6293492210356453,False,0.9765284028967205,5.87156170925666
46,7,13,111.64685826206878,2.791644985946393,False,0.9912740387122385,7.2700513449175475
47,8,9,663.8937902663441,4.555663637748925,False,0.993628057820922,5.308796152814938
48,8,11,790.380247608403,4.2448735930689585,False,0.967922043750002,4.877480495269438
49,8,15,957.3115542498061,2.124215243355486,False,0.9654886513858426,2.6465112480159783
50,9,12,178.83490977495575,3.015626783309728,False,0.9544716095254299,5.811501484894533
51,9,19,978.8648927693961,1.9074999233129384,False,0.993244083270916,2.418295645678059
52,10,38,74.45448029160045,9.9045035258607,True,0.9927898341216906,16.620016118813517
53,11,20,932.1256262056023,3.6092297052022975,False,0.950941068019094,4.145638088303347
54,13,14,659.0184322923358,2.3047486168390803,False,0.993432841455658,3.0634527372394693
55,13,17,972.9332045438608,1.9632229675786426,False,0.9593138140519114,2.4771328615619757
56,15,16,994.9523647142394,5.589407209746424,False,0.949709595783969,6.091943831329916
57,15,59,74.67826179773171,5.134154970876635,True,0.9846768751564676,11.829543802425297
58,17,18,334.25028611532366,1.1509659270025063,False,0.9663043022091165,2.6468509591771356
59,18,41,97.62124296635191,9.24252353948342,True,0.9528439189270912,14.364359574416309
60,18,31,72.25228197676907,8.980004196074367,True,0.9930756121557341,15.900200850358068
61,20,21,511.002276052602,5.204797018389327,False,0.9592179124317269,6.183266241388503
62,22,23,357.222942639161,6.048978037521814,False,0.9654134603340523,7.448664172757146
63,22,24,171.8864646571173,4.262072576627725,False,0.96570375733504,7.170969452233436
