node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,gateway,715.7599448019622,0.5499173615947015,0.6526326421099468,0,0.7785258966837111
1,gateway,547.0283691296715,0.5046782978742343,0.7324220957636601,0,0.7705628620913427
2,core,1591.1572687320484,0.5763565212636553,0.822834141377787,0,0.5751181658471824
3,gateway,183.4310005600596,0.43367332834976546,0.7525087420960965,0,0.5837145336307352
4,gateway,189.83506336265458,0.362698454370174,0.7522121506884145,0,0.14225205586532752
5,edge,623.5134568790701,0.31512309061512167,0.7026472391704078,0,0.14434641519125813
6,core,1135.2082198903386,0.48410590639224743,0.6023221754065807,0,0.2113493845931793
7,gateway,925.9728841503156,0.22380612175231496,0.3032513201554305,1,0.29890958269149115
8,gateway,1032.6786658437163,0.383610206364085,0.45105055239366554,1,0.459490494426936
9,edge,457.78259964537494,0.24569493222879438,0.24867398142555616,1,0.12210865027789196
10,gateway,833.0503833041669,0.2977552989752903,0.26626965567445265,1,0.7627024714285177
11,gateway,594.1261735716178,0.4197890942238683,0.3812608955429403,1,0.4805807054364436
12,core,1309.047532469047,0.21327593105895912,0.3116708500897398,1,0.5719220723796011
13,edge,224.08617377726583,0.28142856828921486,0.33355958620548465,1,0.47229396518837585
14,core,903.200469150056,0.33585186807251566,0.24998076424120977,1,0.1495182783864441
