node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,edge,454.9344420756515,0.834339240096732,0.8211915638190065,0,0.4645943323858094
1,edge,141.5596564198066,0.6817985984053698,0.7391274420246536,0,0.3952313216024551
2,edge,234.97439308539552,0.7440257372244429,0.8816852645473467,0,0.2336782963010304
3,gateway,438.8771432060425,0.7940120669422385,0.7841024929373231,0,0.3890552694693691
4,gateway,559.9801636532675,0.7465551505574982,0.9098817916738275,0,0.6359978275831573
5,edge,508.7794431386643,0.7098665315372077,0.8035530292899672,0,0.6926137105270284
6,edge,364.9240590419531,0.7295205933348905,0.8690114271244369,0,0.5968832318951882
7,gateway,1186.8750104577543,0.6973308711397924,0.8072922209734391,0,0.17431025159970603
8,edge,110.29145558289466,0.8418671882668696,0.7308335319301138,0,0.7353345388789724
9,core,1108.6970673075657,0.760319335965173,0.8572553283222574,0,0.14985019651935838
10,core,235.2474456659071,0.6180524593107714,0.7677898691477398,0,0.7040787408383995
11,edge,589.5960894776116,0.738812729877919,0.6113376537722501,0,0.3776706428248259
12,gateway,1117.5647197443436,0.7498865193623789,0.7619773777265088,0,0.2276397667075108
13,gateway,508.2001583194537,0.6430423228851898,0.9346433510485967,0,0.5767907669349449
14,edge,786.366047946008,0.6619939679565178,0.8773006313764349,0,0.15975456430800272
15,edge,585.585599488439,0.6697192110929201,0.8600147760132645,0,0.7174334749886276
16,gateway,660.6458882446174,0.7527342497539913,0.7122642911893967,0,0.6957214138706659
17,edge,673.3892944555627,0.8015256710279347,0.7109028963552394,0,0.4838839295915648
18,core,1592.9986072998245,0.7778254282477624,0.8786541569457573,0,0.5837052384256666
19,gateway,269.44097201139766,0.6959005726002209,0.9428656911795692,0,0.1238615698086523
20,edge,788.7135668957458,0.6580024563230383,0.8020364655654352,0,0.5473439504073627
21,edge,295.4415858249819,0.2387412947922669,0.8442794763890787,1,0.3314496675340496
22,edge,522.0476684340792,0.33005385717818375,0.7948523543013742,1,0.26941034850726464
23,gateway,405.3752735366905,0.23557144361750437,0.8733416396409198,1,0.6456331499062101
24,edge,216.18692593175174,0.22778780321588174,0.8928053325860218,1,0.4867395745449924
25,core,851.4303893481816,0.36039101011684765,0.9103785831947192,1,0.6328454153083267
26,core,499.233481661905,0.4517097353801041,0.7448746580766664,1,0.16692573784101092
27,core,1111.976419938939,0.3483790190175025,0.8402792619581914,1,0.6148679195573572
28,edge,759.9357495971612,0.2950808069387632,0.6927074394904643,1,0.7797559409202833
29,gateway,219.57758546343626,0.20515374653373858,0.8324356096667979,1,0.46714917953107016
30,edge,588.8736376722786,0.31378309974930285,0.7338196078549589,1,0.2117890781028358
31,edge,678.1974168091217,0.24898941505641384,0.7428806947754788,1,0.39717164985350806
32,gateway,731.4174111152954,0.3752362947283529,0.8459697046194056,1,0.6258411843867172
33,edge,528.0670193071762,0.3352858083681579,0.7620374626940825,1,0.5861053036098332
34,edge,341.1722277853662,0.33326901700193085,0.886686379668927,1,0.6108266862962523
35,edge,508.35168653041967,0.18954748496409513,0.8214192571624832,1,0.7297369923706749
36,gateway,968.5289095028558,0.31224935493895756,0.8322845809542504,1,0.5502812152101091
37,gateway,152.45389771463832,0.3528939469167702,0.8786798590439805,1,0.38253894813959277
38,gateway,530.4859891134312,0.3355386840212406,0.9142068802653933,1,0.25599040516884275
39,edge,377.45298559233174,0.40001531704708915,0.8516044460485257,1,0.5093566241574465
40,edge,208.74341930671008,0.24385173645252106,0.8914540946071154,1,0.7164014712658072
41,gateway,888.6725270708911,0.20223294348406273,0.7480779424590533,1,0.43350279138291814
42,edge,180.10781568237937,0.2635185967518276,0.8446089213054879,1,0.5419833191724499
43,core,967.3882185349344,0.2904205425270413,0.8610163081261778,1,0.44099107612556154
44,gateway,257.5111543299563,0.27656630957622247,0.9219664781989779,1,0.33370472069622753
45,core,389.33644201244056,0.2985182824777841,0.7627930365672217,1,0.48839752082154575
46,gateway,1114.2971833372571,0.8885109147256508,0.2630588398474347,2,0.3739051366057291
47,edge,139.29641256129398,0.8658852598835929,0.22596691736278424,2,0.6178913484998605
48,gateway,702.4881214946246,0.803980003024732,0.3953273165056342,2,0.32442526797140425
49,edge,645.5310157318854,0.8271247142402448,0.3368767220223075,2,0.6737630406561563
50,edge,319.8844324248814,0.7867471306343657,0.3387621039508212,2,0.7349963984000805
51,core,1381.8086485865215,0.8916892525062784,0.4471273072416461,2,0.10393980093909264
52,gateway,830.9006433773059,0.9367484127707709,0.2032626691518933,2,0.46271993015239643
53,core,348.99781449468185,0.881146736501059,0.20923891141895856,2,0.745019608495749
54,gateway,137.31285336467263,0.8418097790919099,0.5048315367765949,2,0.1556569106513795
55,edge,348.792838785947,0.945197473634681,0.2531138983389227,2,0.5881836062277578
56,core,249.14295997561214,0.9368196131621381,0.21569824300333776,2,0.7246975307892057
57,edge,761.5980044262092,1.0,0.39713303723700183,2,0.4456883147620717
58,gateway,1147.0808287356074,0.9208229222328002,0.42744387760448826,2,0.46170042678228085
59,gateway,1081.7674314469368,0.941136040798463,0.44160795566993966,2,0.6468061286082823
60,edge,208.61962540813056,0.8216714135680298,0.35020896852027983,2,0.7414337826021145
61,edge,337.38103241214577,0.9356565592068871,0.42706716458846805,2,0.38691618141164896
62,gateway,157.91955097728476,0.8441808945544447,0.49159769249913987,2,0.28123370219160343
63,core,1596.8247860554518,0.8382541724496194,0.4203870422725525,2,0.508833463138355
64,edge,580.0944684717077,0.748511355792112,0.2902268543068995,2,0.2240605521037063
65,edge,461.2227595350498,0.8321573647066841,0.4100771434889717,2,0.4868763226037256
66,gateway,1095.6093963100157,0.1109111493069101,0.13029037026657264,3,0.1367376029821793
67,gateway,914.4320584654205,0.17467822114302428,0.106473477247784,3,0.6130623405823892
68,gateway,364.6515457211477,0.09946586048641626,0.15399577980073464,3,0.3373967816446638
