node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,edge,776.0679858064185,0.3879737234615286,0.5062730701129602,0,0.6154698144238538
1,core,1553.0825664364452,0.4278121769013454,0.3238765728400086,0,0.1354948310943995
2,edge,488.5584115954937,0.38688773582613273,0.48187476094130927,0,0.2141716609426777
3,gateway,294.51951561739037,0.5109766101021869,0.4317987915443276,0,0.754141860338662
4,edge,192.09774005612505,0.39025863664069466,0.4209234194593124,0,0.567902395623304
5,edge,117.2980954811082,0.393191237161346,0.5882174459290929,0,0.18969118282640923
6,edge,411.71726498340524,0.3765192614296111,0.5984805116589751,0,0.5143350394914353
7,edge,203.47043400284568,0.5269953560452568,0.43614744239603503,0,0.209777904486658
8,edge,498.8822531865741,0.4264688313605273,0.45121893622828985,0,0.7999644187403994
9,edge,280.02424360873596,0.3833627753736259,0.46059236134861753,0,0.1264632557563148
10,gateway,757.1660917774559,0.518238958577336,0.45869985049630924,0,0.5328495400912082
11,edge,731.1977502511548,0.2834733666831466,0.6192767805396368,0,0.37441893898565426
12,edge,731.129577644199,0.3999214336221458,0.3576474692805721,0,0.2591395837895931
13,edge,409.5447712648611,0.36597567899142086,0.5616557663717435,0,0.3133821079549203
14,gateway,672.2478631796513,0.5277035346581235,0.41039065408193615,0,0.7408893350262463
15,core,914.5895476988183,0.3799219202335263,0.49032407220980256,0,0.7306632605409067
16,gateway,221.8014324958991,0.32658993858784036,0.38983420844006367,0,0.7914930213007605
17,edge,103.32394823104205,0.4231878934653155,0.5336050950967954,0,0.13824260535495864
18,core,1527.3475531183897,0.5178176955420197,0.47514149354411145,0,0.2539639945471983
19,edge,667.7225316726187,0.46273754494417335,0.47625053216928687,0,0.59026514980485
20,core,1329.5275518027859,0.4486158834162241,0.515894398839729,0,0.5269755087737891
21,edge,640.7310710828447,0.4065369815896232,0.46127684490639564,0,0.18599689160909805
22,edge,649.0389345777999,0.40580723644170824,0.45404977739009794,0,0.3332479110701665
23,core,657.6196463760548,0.4487958217771546,0.443936129154615,0,0.4483266270183548
24,edge,370.1131003976095,0.8418011694427885,0.2273348558085673,1,0.7179232581128214
25,gateway,1048.9253696983176,0.8888872038159482,0.3530828556508564,1,0.7725662464022258
26,gateway,403.20665300965163,0.7760876769846485,0.327359004818011,1,0.7769379011186158
27,edge,223.50992912478947,0.8485741627562017,0.2696268509709256,1,0.5661253774449456
28,core,678.6014962040477,0.7126099681375603,0.38711767262997276,1,0.5032569007011364
29,edge,172.15190196912044,0.8003653800635203,0.4114352039287308,1,0.645997752517778
30,gateway,1015.5745070929786,0.7694287530897614,0.35494144297729363,1,0.12308443861624056
31,gateway,1011.1975324161288,0.7179553034836722,0.3593628669217066,1,0.45665009949098434
32,edge,424.6911174679797,0.7466124201775779,0.3200243702486872,1,0.7447797210682562
33,edge,293.8159910189611,0.7926677178696683,0.27139836728471917,1,0.6310642737461903
34,edge,736.696613404561,1.0,0.3338508492998621,1,0.6496454626658492
35,gateway,461.06800531109957,0.8108315631497486,0.32215254124866277,1,0.6803630954914951
36,gateway,1185.4300043844444,0.808624930959236,0.361032018066771,1,0.21871685333429874
37,edge,191.0945953585438,0.7942703401250673,0.30631247405930345,1,0.25682203673234427
38,edge,344.9872783760841,0.754558526845845,0.2293515957010635,1,0.3712577307875976
39,gateway,1166.7311030023109,0.9910559633616293,0.1464219630281111,1,0.12111986027406788
40,core,787.8690349152035,0.7817490053248747,0.20671510998003073,1,0.2935361480418775
41,edge,642.4250967004792,0.7634531998292464,0.31315708051138746,1,0.44750583400873
42,core,1351.8581391474834,0.9208130565610416,0.2586120812051322,1,0.5851594642051595
43,gateway,951.9613270402368,0.8589987038101823,0.19163621402392722,1,0.3484406977382112
44,edge,723.6822126968715,0.8946308057830499,0.4324875305129323,1,0.3331625175933224
45,gateway,907.3227755811337,0.9367727341472529,0.2723765249470057,1,0.17934416827047517
46,gateway,976.5084946384736,0.7042047369332048,0.3258683847192437,1,0.5534400243210154
47,edge,460.40973787316545,0.7820090249129854,0.3074159576314963,1,0.17037581370473498
48,gateway,351.2654420975573,0.9066755719695296,0.35908774315576847,1,0.1088320716012648
49,edge,707.7636734401377,0.6424317766243209,0.28593131925227555,1,0.2866562622130019
50,edge,584.0866252294812,0.8005664403366863,0.19529158688583237,1,0.1109189404548522
51,edge,189.53427256014007,0.7630397730873006,0.20454670521701618,1,0.6352335604561191
52,edge,638.7687557083462,0.8679873622410056,0.21417890936936052,1,0.14407720338255264
53,core,1392.9387372480505,0.9124750774168527,0.22671010068244746,1,0.5816097878278516
54,core,274.4677553463458,0.8008445544569784,0.21865948913231517,1,0.3285647402414944
