node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,core,1380.9285319112514,0.26198313004512197,0.6454842037429381,0,0.44108292359030155
1,gateway,302.2862454183603,0.3333665009538141,0.6981524306997934,0,0.6339268221105145
2,core,1598.5021735366324,0.06029957778444839,0.7726933477919105,0,0.3052561255443499
3,gateway,370.36235222811837,0.19598650030435122,0.7247996498465055,0,0.5689757700830901
4,core,996.2085918917336,0.2692425518441553,0.793036885494953,0,0.5244529169292733
5,core,276.13594439691286,0.1539543266873919,0.7923878624967826,0,0.6965631972500745
6,edge,229.10235825948664,0.2586755782399882,0.829978624592171,0,0.4549253404291015
7,edge,170.708543096075,0.22830374249196994,0.9607202102816621,0,0.6609824510679806
8,edge,798.4535047226657,0.2682794135620699,0.6885997490133312,0,0.2085389098369106
9,edge,784.8802158713272,0.28127003540348283,0.737899597415667,0,0.31395206380016805
10,core,1184.555140207657,0.2952177148739428,0.758873755730032,0,0.6013145539712157
11,edge,437.93066200116374,0.14851643038451326,0.6420893318118186,0,0.4678026984743261
12,gateway,736.0829516388388,0.15782363710583974,0.5778368836590544,0,0.4961727810741131
13,core,223.28603004981642,0.1584153861786492,0.7234338700861709,0,0.6569384016364267
14,edge,529.3044934653032,0.4971714978493188,0.5249450827065372,1,0.5001292934829936
15,edge,684.506541419802,0.5227400264230091,0.5344219087786284,1,0.32733242816083186
16,core,804.8396030883604,0.5330088764434351,0.5403809236527813,1,0.32427392001962974
17,edge,677.3732969638727,0.42981097186233425,0.5051102622047389,1,0.18543266177709972
18,edge,796.4494875428315,0.5774241744008798,0.5164520092024248,1,0.7017422739679616
19,edge,492.9400645329204,0.5509617257779792,0.6990528810064066,1,0.3386961221319274
20,gateway,190.00431118171528,0.6795067053425433,0.5024054649092329,1,0.35434361950002136
21,edge,144.8159519583463,0.5106620965275299,0.5981015660347635,1,0.7118360273850598
22,core,974.2286573513808,0.5250314770491421,0.6283617745510752,1,0.45147400906289736
23,gateway,797.7507971012814,0.5624545187740043,0.5230967496070125,1,0.20217492096987727
24,edge,179.24566470193554,0.4564654919359068,0.5395380151761835,1,0.6248983000521712
25,edge,735.2445455111279,0.6433959199126175,0.43485736296480004,1,0.11018271640827043
26,gateway,716.4486138299812,0.607314746175194,0.8509723938290927,2,0.6008363752389835
27,core,284.49275487882545,0.618248529441049,0.8007028848982671,2,0.46639456858198547
28,edge,224.5940808838229,0.65304578715612,0.866686169344237,2,0.4206132825342177
29,gateway,130.89493270623092,0.7527402843499221,0.9873156097354642,2,0.25865142742577973
30,edge,396.1821544730566,0.5900974922667681,0.8338539039627897,2,0.7493147786389255
31,edge,166.873975798665,0.7265328953225003,0.8224916869237047,2,0.48986974183836796
32,edge,782.1003930690182,0.5687911727926811,0.8753094947234298,2,0.5198412447224685
33,edge,433.1420072449068,0.7163361488381824,0.6487600539970637,2,0.2416687718758094
34,edge,273.0285714117641,0.5754246798084992,0.9375168490271573,2,0.23886638721843473
35,edge,258.0672355239286,0.633130469775822,0.8845757733552853,2,0.7913513745435109
36,edge,479.68581517412645,0.6672188552657072,1.0,2,0.62235115588444
37,edge,398.45974981757433,0.5090272392221591,0.8763492432160018,2,0.13716551379487857
38,gateway,1095.3734342532562,0.6310573980867962,0.9300578859119555,2,0.21251973179748995
39,edge,684.1155288546598,0.7754082918661317,0.9361586315638368,2,0.27916277161840164
40,edge,416.79246125485207,0.498887955501454,0.26785012216919835,3,0.1908688404277435
41,core,783.7760089066696,0.3452209782332288,0.5014420697674493,3,0.47052078463032265
42,edge,639.3427202586026,0.3973411254411834,0.450109567761871,3,0.5277658064803087
43,core,258.29634194020815,0.3138337166383645,0.29774988391318646,3,0.25759975151352277
44,core,1528.1100772057582,0.3552404688217103,0.4491589624522012,3,0.6366179835358645
