edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,1,530.0541437519025,2.370235953510614,False,0.9551370939150662,3.313535814277348
1,0,3,681.422411973621,4.733770108411807,False,0.9665248591896375,5.467529361430559
2,1,2,399.2433026909081,1.4187683223544334,False,0.9578264513768732,2.671137483289607
3,1,9,533.7177759802062,1.6962532535928145,False,0.9775321996902906,2.6330779622728255
4,1,7,162.4670892806859,2.263057883463643,False,0.9970318283029957,5.3406042481687805
5,1,16,773.9344295015026,4.989655534722862,False,0.9808431758687051,5.635705097761496
6,2,3,160.25681981046048,5.73370065242899,False,0.9836736382838173,8.853692678923474
7,2,10,423.68416933937965,5.796126754552558,False,0.9701140254395273,6.976251092876584
8,2,39,65.02772015334088,7.340131050912597,True,0.986122596557819,15.029159650115485
9,3,4,249.62889051974798,2.1989541386314246,False,0.991362400336198,4.201927428137133
10,3,5,233.69046467643776,4.53817862479438,False,0.980955282894822,6.677761002245202
11,4,5,810.9958006924758,5.731389018975029,False,0.9649330140423166,6.347915022652323
12,4,6,300.98839198473354,5.260397894860732,False,0.9834327674187372,6.921591526624979
13,4,17,177.25925950474084,3.4893436050137447,False,0.960930387540268,6.310070721876305
14,5,7,539.4675010449494,2.5230090121477184,False,0.9570039472894197,3.4498489033951047
15,5,16,699.0890004722892,5.9728599900081045,False,0.9614456809510291,6.688076507021262
16,6,7,497.04011421359036,2.6152514779252973,False,0.956279436060037,3.621206501879637
17,6,8,717.2417797125362,4.7233412693074115,False,0.940563734809056,5.42045626475622
18,7,15,282.1078411345894,6.395988558526611,False,0.9460916082502465,8.168360421673292
19,7,68,79.45036089755367,10.926827513524938,True,0.989677032475561,17.220065131976025
20,8,9,410.82352974978494,4.648728132957117,False,0.9573026112259175,5.865795715002694
21,8,10,233.43100827700093,4.109377601500827,False,0.9440811293785862,6.251338104908648
22,8,14,523.498965644681,3.433877746281321,False,0.9494485119315341,4.388989471066217
23,9,10,224.24369145386805,3.0888252745024785,False,0.9543304789284452,5.318542403926658
24,9,11,393.53998796465055,3.597944231632059,False,0.9655678911022573,4.868463150397977
25,9,18,389.9976678453076,4.022487988313687,False,0.9968408976348759,5.30454693692854
26,10,11,339.1276552091939,2.489722701390055,False,0.9609797335835266,3.9640937599566897
27,10,12,127.69841509944162,2.022034137943354,False,0.9772390763961614,5.937509514913685
28,10,30,91.33699920224714,5.305411953513694,True,0.9932224110300928,10.779644787601576
