edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,1,642.8304473981157,3.8616829945633455,False,0.9984111359591608,4.63949307189209
1,0,2,734.0433613947346,1.8073945280321682,False,0.9451807621939792,2.4885531983455467
2,0,7,320.21470883269694,3.0077383236178377,False,0.9455888155500021,4.569190643602413
3,0,17,85.02297968005026,11.034972980798129,True,0.9989215407956058,16.915736062514963
4,0,30,15.389921384557944,13.952984661390182,True,0.9881158273700572,46.441779601024756
5,1,3,300.2848137002624,3.8364141753017598,False,0.9860256200325939,5.501500044409642
6,1,4,273.10005376064964,5.23325447736235,False,0.9600729228856939,7.064085314320772
7,1,6,516.2567596875945,3.932435751521807,False,0.9406893567262037,4.900946072437639
8,1,7,465.8707781440593,5.683859512142659,False,0.9496516352813914,6.757118500379494
9,1,8,666.7859625291478,5.146983115324726,False,0.9845625746569721,5.8968489314907995
10,3,6,550.0677959440386,5.813786833190802,False,0.9727316317180024,6.722765696681417
11,3,7,152.701164900247,5.014926991350077,False,0.9927627462558788,8.28929624928356
12,4,5,837.8620513890871,3.9929184990923066,False,0.9751008279759624,4.589675446338041
13,4,6,541.6259365537287,4.868589706192012,False,0.9564814426559967,5.791736044385143
14,4,46,28.624993009413004,11.120640786533324,True,0.9901075986116317,28.58789396055439
15,4,21,64.31083290170459,9.708913401243622,True,0.9939765994579848,17.48365332358643
16,5,6,771.3842225350634,5.018090132605267,False,0.9968852081461407,5.666275544483162
17,5,7,221.96311324374693,4.886032069237834,False,0.9806137707867999,7.138658610166413
18,5,8,373.71471357927646,2.047547985943896,False,0.942257095394903,3.3854669434588898
19,6,7,551.7923012319545,2.287397220374512,False,0.962350919071683,3.1935352706584306
20,9,10,850.6393460743188,5.110541156625485,False,0.9775038582770114,5.698334329263793
21,9,12,633.88534636159,5.226332103252134,False,0.9558826211622036,6.0151182818093885
22,9,13,944.4016434575007,8.89200480681406,False,0.9546863292064025,9.421440564856026
23,9,16,797.1235733474169,2.938524816562849,False,0.9823501162979305,3.565780133953997
