node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,gateway,935.1418583426456,0.3727489294403221,0.12334620173457307,0,0.263884157426175
1,core,1487.97342996085,0.3005537460702252,0.1881949058138065,0,0.6660932869760877
2,edge,259.405296384676,0.39381989449311405,0.0,0,0.24640178160208026
3,gateway,211.39760711302645,0.3013729956421696,0.2396358122545426,0,0.6554503098431346
4,edge,565.570728361345,0.21871490291690487,0.11338861044969029,0,0.7499356605536641
5,edge,149.89210232915875,0.15016587319631486,0.20563249867647346,0,0.16242670632915335
6,gateway,955.3995822546816,0.31540764249527536,0.0866230037751814,0,0.6780397585669163
7,edge,284.8009462703729,0.3418422669954825,0.14808828791810408,0,0.7530766426359957
8,edge,283.07243140721033,0.17168299897800238,0.0752284878474703,0,0.3906768162234472
9,core,399.2238541035865,0.5950318757715832,0.8997326896013161,1,0.4240915762742611
10,edge,434.6559028626482,0.7549393227304148,0.9905310640242667,1,0.5215360666273985
11,gateway,633.0286394855532,0.6597905745488203,0.7930095215851298,1,0.5069963707464485
12,gateway,526.9779814483325,0.6242412745708157,0.9274995702116657,1,0.2923608179449731
13,edge,506.19753371688995,0.6571859998786055,0.7839796184942608,1,0.42394280095551595
14,edge,691.7877281663646,0.7139167194770337,0.81432893746949,1,0.5870249056687399
15,edge,564.6449846763312,0.6177295267681271,0.9241523651958973,1,0.4221167246029154
16,edge,113.08409464340002,0.7212187216870949,0.8702970539747709,1,0.159106869029507
17,gateway,556.9739903327874,0.6491794011070693,0.8719334834289826,1,0.13573968639532927
18,edge,437.371365707287,0.8178804722932129,0.8948820697000818,1,0.6781199363899573
19,gateway,960.1742589492809,0.6540399739503387,0.698523606762961,1,0.6959327354242937
20,edge,166.15442831242535,0.7874952817432748,0.7969881803418792,1,0.6827400144672736
