edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,3,548.6875464832704,4.960691040387408,False,0.9497309578097052,5.871956483178436
1,0,1,839.3500254136527,5.43721127620801,False,0.9567766776458361,6.032910311010073
2,1,4,658.6830218711895,5.4007629594417335,False,0.9872290806624647,6.159853422377301
3,1,2,880.0633875229532,2.348793129576978,False,0.9412234774246813,2.916934023845187
4,1,10,41.12649403666501,4.20653757065246,True,0.9608048543439069,16.364150606041303
5,2,5,494.3594154922244,3.547325671529253,False,0.946722077177427,4.558735557395712
6,2,13,17.560247208556632,4.179587614627717,True,0.9449800621933402,32.65299086810604
7,3,6,618.174692542947,4.7172808995044955,False,0.9902698598471195,5.52611375214552
8,3,4,993.1863403430489,6.012924078001092,False,0.9572893775564318,6.516354280058944
9,4,7,992.7377612465443,2.022989411043042,False,0.9569821705260917,2.526647093382201
10,4,5,981.579383714162,3.360379777682055,False,0.9915082109415176,3.8697629292597386
11,5,8,58.03664402714135,4.007293091508471,True,0.9628749433151014,12.622539689264375
12,6,7,102.23225973772566,5.015340944160753,False,0.9485359457317032,9.906165046872928
13,8,11,619.7345292105992,1.8303247012846857,False,0.9738046794729083,2.637121767500903
14,8,9,263.763592492351,3.062520912283288,False,0.9620196470584835,4.958157816813619
15,9,12,804.0751597995871,1.830977518036173,False,0.9407054155707486,2.4528099349518047
16,9,10,341.88355261250035,3.309437265750889,False,0.9662970633974893,4.771923530969715
17,10,13,979.9858837903112,2.311974116254934,False,0.9615648227062116,2.822185547123856
18,11,12,736.1386418537652,3.1909358906609375,False,0.9608542134533837,3.8701557706836542
19,12,13,312.5939964909617,5.6101359887033535,False,0.9900300403995947,7.209654871384317
