edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,1,524.7648305739892,6.526673421104563,False,0.977742205287376,7.479481175871777
1,0,6,572.3708487947463,5.351795406688389,False,0.9819583168977327,6.225354919813246
2,1,2,973.3965724823645,1.4194771498066188,False,0.9849340313533287,1.9331424062240474
3,2,3,839.1039683883216,5.307907121194625,False,0.9579277492137819,5.903780837487919
4,2,12,47.13913363568583,8.691170271367634,True,0.9461479152515374,19.2980686472318
5,2,13,86.2430944146027,5.280786305029715,True,0.9669132127597965,11.078351934995561
6,3,4,191.37117884411248,2.6475508580751903,False,0.9430751587763165,5.260274482499801
7,4,5,605.7793392770079,2.058029410992889,False,0.9784039131923447,2.8834124631728217
8,5,6,807.2962360977998,1.9863919927038827,False,0.9706116290669962,2.6057433257620337
9,5,11,72.85513672526926,11.232425888505338,True,0.9572592760895751,18.095359958418058
10,7,8,169.98858745008596,5.059463738098166,False,0.945616628432087,8.000837670903014
11,7,16,185.15471953146331,3.338362246617679,False,0.9807211790040954,6.038806508936551
12,7,13,325.48564651736064,1.6926835411122996,False,0.9478732346226412,3.2288495912896646
13,8,9,311.3303079880948,4.629120968451461,False,0.9836081901052799,6.235132292023337
14,9,10,113.31517330870898,2.208210632561863,False,0.9696764134800628,6.620682373110062
15,10,11,132.03068458699119,4.558989071564696,False,0.9787977983040408,8.345987537596011
16,11,12,699.6789003133067,2.1623890260798646,False,0.9785816272086897,2.877002543474925
17,12,13,752.8350467853352,5.014194915358573,False,0.9856966599931459,5.6783510304797264
18,13,14,979.7724140427285,2.3210671356034522,False,0.9681616983609825,2.8313897297423343
19,14,15,227.191888550239,2.8849954228987533,False,0.949085686025291,5.085778220165896
20,15,16,254.17949301246523,2.198512733442905,False,0.9426377810858406,4.165626579151455
