edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,3,286.29763911063003,4.51276872459138,False,0.9845541328625113,6.259202965380882
1,0,1,629.252550730336,2.3858058925967485,False,0.9696600889792812,3.180399413782606
2,1,4,150.6235123046838,4.960139621622638,False,0.9829532060973175,8.279674482744396
3,1,2,554.3339739232158,1.07066210239641,False,0.9593196322546252,1.9726454256650974
4,1,20,21.49268389999269,9.045817653880672,True,0.9665982361101975,32.30954787605967
5,2,5,622.9206492370826,1.6771203796497018,False,0.9539099981056602,2.479790833121378
6,3,4,117.9069134491762,2.445010537710584,False,0.9554826687310948,6.685643977882226
7,3,10,64.63178418372453,11.427658984598567,True,0.9875246874708212,19.16379077044998
8,3,11,67.67264300587792,9.825628120536434,True,0.9858968937588755,17.214138126811363
9,4,5,345.26332593523557,5.782944633357862,False,0.9610379633191103,7.231114660236969
10,6,9,627.3855028510056,2.3433919104737586,False,0.9928496275802546,3.1403500769086983
11,6,7,854.7495860457848,3.031183149194149,False,0.9831980834642752,3.6161497969267136
12,7,10,941.6224587057312,5.39177213180659,False,0.9559044345626981,5.92277051165328
13,7,8,424.34325098744944,1.793424813961162,False,0.9407590115204068,2.9717162062161275
14,7,19,49.07257281212313,2.3097904470274684,True,0.9823799889110456,12.498781391404398
15,8,11,749.3435606014325,7.10898453202778,False,0.946345781844918,7.776235211540784
16,9,10,845.7026431467204,5.461982358710248,False,0.9952403321482941,6.0532067140458095
17,10,11,462.3641085219,6.028700137142718,False,0.9637034054643009,7.110098954188478
18,10,14,72.94950257347679,5.191496374455436,True,0.9620303508790793,12.045552706044345
19,11,17,59.07070450055804,3.3965491031308717,True,0.9567719896522937,11.860981755957562
20,12,15,811.6719796836929,4.75026921751987,False,0.9887805092981835,5.366281612323555
21,12,13,397.4115821158693,3.7047793003615994,False,0.9891241682080032,4.962920790194223
22,12,20,61.36313633300583,7.100037614554909,True,0.9663581959299996,15.24825215962961
23,13,16,342.032945522501,3.3133975443103076,False,0.990509675255132,4.775245025804184
24,13,14,120.2896028026845,1.1166512317154946,False,0.9861615146903208,5.27328645496225
25,14,17,714.3474864474317,1.230970550783102,False,0.9898867919456691,1.9309100192994437
26,15,16,183.64236302628694,1.7618435079227417,False,0.9407044914912622,4.484526835235563
27,15,23,35.22736859341759,4.0622380508753135,True,0.9929468916381881,18.255747812300626
28,16,17,781.7066154782887,3.463202690444642,False,0.988889189631681,4.102828849542802
29,18,21,565.3555979369488,3.8414164273156195,False,0.9573418164248776,4.725815559162125
30,18,19,979.4230439269684,4.248535234903546,False,0.9795972526195074,4.759039866278426
31,18,28,33.97432417349986,7.544203135227322,True,0.9468517840444031,22.26119934232193
32,19,22,283.93929678437166,3.8158828514434857,False,0.971090219219094,5.576822621537051
33,19,20,227.80178911943042,1.2366974161046111,False,0.977906451772624,3.431587991515603
34,20,23,487.87535038566284,3.2719866550335936,False,0.9428467313842102,4.296838596425493
35,21,24,491.84154748792815,2.9294929847801763,False,0.9485589942907693,3.946080547489632
36,21,22,930.6493974414269,3.8699880378492852,False,0.9590572033377961,4.407247290769469
37,22,23,909.0545053069646,3.8712234934815366,False,0.966717239032343,4.421245518652802
38,25,28,460.32461836577323,5.239143588550173,False,0.967544302363393,6.3253335945834825
39,25,26,428.7817575550478,5.739434982375753,False,0.9781862202224955,6.905529367666408
40,26,29,498.90819956699187,4.977439872769568,False,0.9686966576620739,5.979628252182766
41,26,27,957.4932721870076,3.125630966890302,False,0.9458623379513942,3.647827847561799
42,27,30,156.85303024348985,2.7140266369847126,False,0.9977275347080847,5.901724058091771
43,28,31,216.22101124162265,5.281901517524841,False,0.9876034011566525,7.5943502343669795
44,28,29,511.5184060816566,5.888157972050156,False,0.9893044867340585,6.865639904381995
45,29,32,273.3600101957836,3.099375763460997,False,0.9453885180173531,4.9284655401327715
46,29,30,542.5276569352525,3.5493901600180635,False,0.9469150258482331,4.471002161928728
47,31,32,447.86659066260717,9.384772095348941,False,0.9979404334056484,10.50117597638026
