edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,1,132.62914621308738,3.9382723000455364,False,0.9417861268560332,7.708182717750251
1,0,18,772.727079699059,5.122363355517635,False,0.9507051396105105,5.769422340683169
2,1,2,734.081046101082,3.161938310393083,False,0.9458326175828103,3.843062012817557
3,2,3,965.4057509727603,3.5034547334793658,False,0.9619653969547246,4.02137168134941
4,2,12,525.7921623387854,3.7633682029978273,False,0.976414948012105,4.714314291231515
5,3,4,687.4078681128625,3.416618372344856,False,0.9746504612234241,4.143988574511217
6,4,5,491.50213524625445,3.4886834052838633,False,0.9654822105954523,4.50597298379096
7,5,6,189.39604380715093,2.569148319947348,False,0.9745000658659531,5.209118986436643
8,6,7,890.1772201303004,3.6143170078301923,False,0.9468506351335033,4.176002915639439
9,7,8,431.4498240134353,6.259672731199866,False,0.9846224295098404,7.418556040848475
10,8,9,249.44317322786347,2.9976076231352975,False,0.9884108817099636,5.002072181254336
11,8,21,91.95373745540832,8.788151076665315,True,0.9743943721702124,14.225667961092856
12,9,10,925.9752461739304,2.0132772529442446,False,0.970374166653965,2.5532484909076434
13,10,11,100.42966259790236,2.7986639773586863,False,0.9767224662360267,7.777272757534389
14,11,12,173.3653519230651,4.597330110082156,False,0.9555826536996134,7.481412739360275
15,12,13,197.4146513574155,4.197385051720097,False,0.9700015809898962,6.730125132367705
16,13,14,568.988574867841,4.033704502027884,False,0.9871453336510446,4.912456768918542
17,14,15,760.6563813944189,3.9778433521036316,False,0.978915156240564,4.635170382060852
18,14,32,87.3713901300476,5.936314450346882,True,0.9692297143884666,11.659011539814921
19,15,16,354.28319333261993,2.172119406908735,False,0.9745833189240085,3.5834197717289578
20,16,17,510.37126577264195,2.2826891754893888,False,0.9539659801788227,3.2623681533861144
21,17,18,235.58414853297066,4.25702369942994,False,0.9750885278700928,6.379407582698825
22,19,20,664.1799926240355,3.1035513729915944,False,0.9628563942045432,3.856359355093863
23,19,25,156.8208978500087,1.5148369428733375,False,0.9875356470533208,4.7031875189440395
24,19,29,90.90482490636194,9.570170553253266,True,0.9446265400070103,15.070428658530226
25,20,21,952.4113922003739,2.0551269276735673,False,0.9947936722488013,2.5801101482594118
26,20,28,55.33161129092619,7.4410190867784465,True,0.9771921419157293,16.47744488994306
27,21,22,813.4150569391826,3.430495191383059,False,0.9623844371892377,4.045187525554326
28,22,23,268.62718976983683,2.874959909287165,False,0.9682576176108749,4.736275587824421
29,23,24,368.31232805530857,5.695204272134534,False,0.9486644473792402,7.052747753342462
30,24,25,406.66252398253255,5.10961806978403,False,0.9544248670590207,6.339138791544653
31,25,30,20.524418897442214,6.882161395901812,True,0.954565212738977,31.243387041238392
32,25,32,83.7901812146797,9.580101868091328,True,0.9773340971833374,15.547388162877404
33,26,27,514.1368393654681,3.9889341201507946,False,0.9955654060358575,4.9614378617949155
34,26,34,931.8450632760893,2.650287238311517,False,0.967003664305978,3.1868571249857554
35,27,28,777.9965603224947,6.4851189591784575,False,0.99141567236986,7.127795322416799
36,28,29,790.5109144309765,3.0013713192938583,False,0.9597827294286353,3.6338736552798307
37,29,30,164.91299972079923,1.8895497584400645,False,0.94990112057358,4.9214514329381895
38,30,31,383.36806425654447,3.9195028553095566,False,0.9509483387253722,5.223732515048264
39,31,32,148.40638000918358,4.539735014577331,False,0.9881389127030022,7.908862406331373
40,32,33,631.5510391947363,4.688545057836571,False,0.9617315028680538,5.48024670816958
41,33,34,321.64625305737525,5.279067240970877,False,0.9558074969295476,6.833570037901672
