edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,1,548.087785730744,6.0666918901568465,False,0.9685572021867619,6.978954511250235
1,0,4,249.46883760464053,3.342201499035051,False,0.9786022588195246,5.34645984569237
2,0,5,87.21722563929319,8.811638039099545,True,0.9614141445732753,14.544450523503308
3,1,2,660.5480067785768,2.7596582508605128,False,0.9476628566063838,3.516605505063046
4,2,3,431.8597581166906,2.5037340440686444,False,0.9407381723057807,3.6615173072753486
5,3,4,559.0244068722044,4.260791957388649,False,0.9517884096223712,5.155207288550213
6,3,5,55.80605703203628,10.388999335791489,True,0.9645105990084349,19.34860025712101
7,3,8,77.74085375392879,9.225169122357482,True,0.9745942025436025,15.65679388406434
8,5,6,199.8618202340591,2.5252277354204145,False,0.9602739721658908,5.026956176672714
9,5,10,395.16878763744813,2.8218983082904026,False,0.9643718024943077,4.087180424798881
10,6,7,105.79516612746308,3.5495076315119736,False,0.9454147283605956,8.27562148247559
11,6,11,76.89168711557983,6.435727020158113,True,0.9573646610114356,12.938380541707517
12,7,8,372.9776657009882,1.662004902147993,False,0.9541334930025616,3.0025677453956745
13,7,17,74.56811673238988,5.322767900079306,True,0.9520622869489641,12.02804653537595
14,8,9,669.1314270911809,6.672911985754674,False,0.9504333148756574,7.420149344151631
15,8,17,25.928851966004046,6.569176376059623,True,0.9977234095970875,25.85271429187488
16,9,10,215.9943417381374,1.994596069625516,False,0.968374736964538,4.3094715241232056
17,9,17,18.832021388102266,6.4426784796669345,True,0.9431599831679037,32.99320057688009
18,11,12,436.98446194664626,4.52014403848368,False,0.9880465905179114,5.664349481790833
19,11,14,910.1354102640549,3.880056485316432,False,0.950168173620325,4.429425287322428
20,12,13,745.5203102984227,2.330495157266262,False,0.959455097311952,3.00116769709265
21,13,14,713.2194716825937,2.3267753043728865,False,0.9731209410340964,3.0278217842459383
22,13,16,31.2218008443005,8.246367549199068,True,0.9917134942660909,24.260818557116323
23,15,16,437.9185724855787,2.113965211900694,False,0.9612233949238548,3.25572998602766
24,15,17,462.9638197391529,2.861690343758915,False,0.9755830523420362,3.941688345075118
25,16,17,334.2675757813105,1.2156006529901402,False,0.9450239498363084,2.7114083119630745
