node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,core,1036.5414709072013,0.6137148261203236,0.6424772203696307,0,0.3322007792659235
1,edge,675.0292098950791,0.5337342152217348,0.582159525875675,0,0.11973864045949723
2,edge,376.0216541654753,0.6486825949551731,0.6634035978930141,0,0.5279967765269454
3,edge,396.3560359742614,0.9619176569849794,0.7735906861159911,1,0.24999756249392383
4,gateway,906.9360637571118,0.9340377696214044,0.7102257324141549,1,0.5173776248010873
5,edge,736.5845488323095,0.8772979599662396,0.7155053454131718,1,0.12549459222054565
6,gateway,524.3282004540696,0.898438211013748,0.6775926266538016,1,0.7600972669041047
7,edge,740.7784426188266,0.9982636283175873,0.7052002281970172,1,0.7156391791492809
8,edge,207.54882437977673,0.932350123610818,0.7657747776791299,1,0.6824814017162296
9,gateway,308.6547104371269,0.9946935568594883,0.5551704764786,1,0.7639294945225924
10,edge,640.3393590042118,0.8479993166268249,0.7301887030474903,1,0.35678798346979523
11,gateway,1043.9259454077742,0.4419078208256487,0.6230620238562461,2,0.3724363935566647
12,core,1203.6593004906563,0.4460002394930284,0.6710597676601117,2,0.26725132204893365
13,edge,288.5514711462458,0.5625951358914599,0.712420879497931,2,0.12779586410708435
14,edge,463.50221446947376,0.5259068259913119,0.8413681008437459,2,0.13416377983975383
15,core,663.0454627285395,0.5412520142735875,0.8528378762689413,2,0.4439281006377176
16,core,1229.6947056836943,0.6293347377663185,0.6867554269831565,2,0.6540837300634315
17,edge,312.6695240986543,0.7273730180967797,0.8040215824008787,3,0.11288235187596136
18,gateway,1100.4622849947618,0.8484309403335579,0.7253179275647526,3,0.5883557477445778
19,edge,188.88811695755223,1.0,0.7743641467886474,3,0.6463460737044826
20,core,191.92858820922618,0.8436646526791247,0.792495770166169,3,0.7280484377290551
21,edge,691.4582400689607,1.0,0.985314177907735,3,0.474097109298653
22,edge,169.6310907438327,0.80484599601336,0.8212140460598096,3,0.5423712652770803
