edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,3,220.96469671218193,2.8159849382976265,False,0.945809340330757,5.078789845324364
1,0,5,298.2604838169424,4.449669678336225,False,0.9787644016895117,6.126056686099799
2,0,6,214.57747775241904,2.8924363900659484,False,0.9641688831588391,5.222597063204736
3,0,7,300.73699350823756,5.423828976129275,False,0.9796491542594238,7.0864112682752
4,0,9,471.4644751400216,3.4390165267724098,False,0.9984682735301551,4.499541818421379
5,1,2,934.4598156385196,3.729921918690616,False,0.977558662653835,4.264990405994533
6,1,8,869.0246099643485,4.718013955186259,False,0.9664642088734208,5.293371654228306
7,2,6,547.2406698308265,4.402204168517675,False,0.9495881677490009,5.315878951049042
8,2,7,758.0533362317291,4.091377989330096,False,0.9559778570659309,4.750962184929698
9,2,8,297.6303274667112,3.114668671379273,False,0.9736301100432468,4.7946050013082955
10,3,5,637.9550144644375,4.692376994670482,False,0.9969582272005174,5.476131316939975
11,3,7,702.9919908893664,4.968457347881843,False,0.9847219313899135,5.679703004276082
12,3,8,733.141398669736,3.9751034161592615,False,0.9722303880950462,4.657100096345697
13,3,9,484.6967947664357,3.118913951313732,False,0.9823918116982279,4.150486689980053
14,4,8,822.7375567928731,4.332845960037974,False,0.9617470378184797,4.9405731700963775
15,5,6,760.1571987675278,2.8291060674833277,False,0.9454635103352634,3.486864753200794
16,5,9,460.63409928032144,2.0147654116251004,False,0.9537569302245513,3.1002256517184463
17,6,8,613.1307550461071,4.633948323725311,False,0.9669964168022233,5.449435062703851
18,7,9,973.9797905219668,4.093456271658949,False,0.9594015003442806,4.60681394587932
19,7,34,63.2260146876742,13.329143552795808,True,0.9662927740465821,21.237280772418384
20,9,12,32.16818833402009,19.035810119399223,True,0.9873677219769365,34.57911628287425
21,10,12,647.4321083074337,2.4422185447258444,False,0.9533443716716188,3.2145002922393218
22,10,13,595.9922598218283,2.759377462687073,False,0.9612312514291179,3.5983145323555195
23,10,16,636.7444261993112,3.5660389769659204,False,0.9659565415196258,4.351283384968783
24,10,17,397.71370480290545,6.785470189703838,False,0.9868487114883475,8.04265593402659
25,10,18,622.5442567293222,4.924163683413487,False,0.9909906602965698,5.727319434342527
26,11,12,642.6541374605704,2.3512825232939183,False,0.9657305174715097,3.12930599012436
