node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,gateway,1034.6084513752423,0.5056706079533471,0.16135190315523043,0,0.43057887787957894
1,gateway,229.86664480486004,0.4527327066141589,0.05406484228139691,0,0.3004617956810399
2,core,906.8943566712222,0.48255445452981305,0.1632871165417877,0,0.46959063568855985
3,edge,291.4572494936287,0.5802363327399462,0.24051164101531514,0,0.7583134302225156
4,edge,597.4312357813914,0.5239504339896102,0.17013627857976965,0,0.3701517862697661
5,edge,763.7702939105835,0.5304774128414537,0.23150879176446737,0,0.37137910775687455
6,edge,453.5142567741095,0.41450637019479186,0.20785028675185746,0,0.7115551850876501
7,core,1017.4364749828446,0.4485580042838688,0.30843419236741865,0,0.15566549615825512
8,core,536.7892537493592,0.5005175914666011,0.11147206479821188,0,0.7279650067589113
9,edge,652.6434677951042,0.14086684022348328,0.4454638305463527,1,0.1021228839934245
10,core,558.1114752424094,0.11336426979213139,0.5483596245508763,1,0.593537542746743
11,edge,597.1786798648992,0.13198876895592823,0.440962995018741,1,0.2674262483423024
12,core,751.8788612005329,0.11684707022500913,0.4798594103895013,1,0.3669026172040353
13,edge,444.1560952705804,0.16931015259450466,0.6272290745156399,1,0.3553550785272179
14,edge,530.1147293863463,0.06323324646157172,0.7180578372397654,1,0.24237240311323113
15,core,1147.4375319233372,0.27366675428929743,0.8604877265427504,2,0.31001394073138355
16,edge,679.5421251429436,0.35421080694079743,0.7645945688591498,2,0.6110608559828402
17,edge,798.755021593552,0.26513345340598143,0.6926419335232802,2,0.42217747186192434
18,edge,118.85250283442588,0.2927038025527748,0.6666885127354811,2,0.32190856367352094
19,edge,152.09467933846346,0.18975347014777852,0.8005127917751457,2,0.4496110286531414
20,core,352.2311778350607,0.22791198362788498,0.6610007737736368,2,0.41900500690270415
21,edge,209.80517608602196,0.18630911803363814,0.7446695959762069,2,0.414146242101171
22,edge,441.80662825607,0.15602095083906198,0.7414732814696323,2,0.3637480911692006
23,gateway,254.9750095245349,0.20931177143189697,0.6402732959928406,2,0.5027838410373345
24,edge,108.18011836543495,0.9512507703104431,0.9394608321575327,3,0.7470503531576995
25,edge,298.72568741796016,0.7059955203437678,0.825702819685916,3,0.5989150567454395
26,edge,653.3191069300116,0.7056266888210114,0.8203988609624766,3,0.43019171623831165
27,edge,655.7744004125673,0.7460213303770362,0.8394328448939827,3,0.5315117877720436
28,gateway,380.1405100274569,0.8514927286874646,0.751122569431173,3,0.4210881569558712
29,core,333.83199173687865,0.7227949919423192,0.8680576309954691,3,0.7533050659851631
