node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,edge,798.0826724046326,0.14702473009003014,0.7569604455501627,0,0.6741006849648934
1,gateway,713.6518031716445,0.37443207932142286,0.9034497928069379,0,0.48306221571884844
2,gateway,1019.0958124835659,0.24456567359529688,0.6523380283496294,0,0.14047152321378487
3,gateway,369.3879152855373,0.2774078876238025,0.8583624959550549,0,0.5665155010836109
4,gateway,141.9951883489418,0.2194416569362958,0.836298476446581,0,0.587964233045305
5,edge,769.7310609053809,0.44503989949618394,0.836970494405333,0,0.5927603538709306
6,gateway,732.7051551501778,0.38184579690991205,0.9198611909589728,0,0.5370072609440107
7,gateway,835.5319199144878,0.24363194358323548,0.8907555004175943,0,0.7975503927200134
8,core,182.38358820868348,0.4077285055364788,0.9745628804254577,0,0.6941018337026085
9,edge,224.5603322119966,0.2994440088507657,0.8495728451487369,0,0.13575681856827954
10,edge,298.32489720632515,0.34055647018637375,0.7494488214629247,0,0.5643160279441765
11,core,1410.5409549566114,0.2615893390660239,0.7750169696854863,0,0.2897991143586647
12,gateway,919.4876261541805,0.2689692986265553,0.7993555441585665,0,0.642079367433636
13,edge,509.94940669571224,0.20306769453912893,0.8166805835074641,0,0.30569579629448207
14,gateway,484.3621934868,0.14353145652747118,0.9244327036838482,0,0.1571591694880098
15,edge,341.6386471108388,0.5088423939375141,0.2939041018045613,1,0.5265958917811367
16,edge,100.0,0.6520601581088605,0.1653885336036894,1,0.42348442826672983
17,edge,162.1747935028073,0.6167694343829345,0.24315882878470801,1,0.5482966633737621
18,gateway,422.2923595837793,0.6081202938132324,0.1705991273623526,1,0.6510324473575594
19,gateway,836.0757158344836,0.6445570532140393,0.1492290068325569,1,0.5374362761169837
20,gateway,590.2334494278725,0.707284650062806,0.13290298588745797,1,0.36697838171176955
21,edge,100.0,0.6601934123827626,0.25431873251205084,1,0.4830680923112134
22,gateway,234.95306389157153,0.5495321967053899,0.2860919146277123,1,0.17258118357532637
23,core,528.7132745814399,0.4774245707155872,0.8823379766836805,2,0.352590378107395
24,gateway,266.2605521896609,0.6584900608361872,0.8937743783150613,2,0.7156334351073063
25,core,368.71620814195785,0.4935795331310014,0.8864300010700944,2,0.6040346834359961
26,gateway,944.5586618686282,0.44783809070151076,0.8301041994896212,2,0.5638654184979066
27,edge,478.4096592874431,0.37872341479161925,0.6983947190393557,2,0.23063346299069087
28,gateway,1068.3245033299413,0.44024806763167407,0.7047546754813167,2,0.4470137454954147
29,edge,554.5935906067435,0.5464226831301702,0.6140197008457807,2,0.6508801750810201
30,edge,117.3972571943304,0.44010101904121196,0.6993475695673796,2,0.15563750319730885
31,edge,561.0985432223722,0.5123842593880825,1.0,2,0.7654743500079993
32,edge,655.307669643958,0.36568393466440097,0.6687051162801229,3,0.11548015415758545
33,edge,239.62904418056252,0.22099545867654477,0.7940162793720307,3,0.47839413436292233
34,gateway,707.8250093017506,0.23631793396278847,0.8537886513381796,3,0.6797917056175782
35,edge,685.3571877643931,0.12953819829210228,0.7271432621258903,3,0.4692994810138392
36,edge,276.99688101692016,0.1313570840885791,0.7323071744802516,3,0.3923909134733228
37,core,1382.2140309079252,0.30077891061293016,0.920186700993381,3,0.723177824838612
38,core,718.1147294601172,0.11437079452797073,0.8674808881631209,3,0.21221487660714156
39,gateway,206.55378577983635,0.21352006698340795,0.7847684189400008,3,0.5330275773411496
