node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,edge,414.0676759950946,0.06302388843848943,0.42718970107336285,0,0.4184071602745001
1,edge,532.7947701353995,0.12665529353363245,0.5343686953367852,0,0.4814831959770597
2,edge,786.6311276246047,0.1535805058794773,0.5438176690379584,0,0.6971786289398516
3,edge,775.0581921491149,0.002183618404592108,0.44537393096905786,0,0.2735128095749003
4,edge,415.33357116162637,0.0,0.48239291427117137,0,0.26670147802224564
5,core,1051.2779806773115,0.10690135748400345,0.5170222446078915,0,0.2948441860719226
6,edge,145.93296736406393,0.17813880632697085,0.4622567588526021,0,0.4856960217522871
7,gateway,194.29844584089184,0.18036823148957581,0.5491673355897678,0,0.5053517657275952
8,gateway,449.76387843126696,0.11716310581119276,0.4085197434824474,0,0.31369738847260575
9,gateway,213.7693404619162,0.038344781657104546,0.43257376055947894,0,0.43291276791897293
10,gateway,1009.1056540749249,0.19077348024587787,0.5436693684133259,0,0.49497833839322647
11,edge,681.4129122722911,0.05897646539382415,0.41578195151069985,0,0.762278305760809
12,gateway,149.61544721580285,0.03522360922951921,0.5716220720105608,0,0.7191788263346881
13,gateway,406.4110107066295,0.21810153859417186,0.5578947865847044,0,0.31722889171933977
14,gateway,198.63855277362927,0.14911649204319738,0.5598465471367329,0,0.2727175623466269
15,gateway,887.9541890065544,0.047462316559282014,0.6279197086758788,0,0.5346643711458201
16,core,256.4887583710701,0.12805935336056343,0.3956172512227134,0,0.208850137228205
17,edge,135.23216997802075,0.043972553167765174,0.33492889510321017,0,0.23137504937298511
18,edge,549.2217958345947,0.1255221772512158,0.3577866339708255,0,0.2497829450856535
19,gateway,697.0329283475467,0.024150661304179977,0.47481547452010375,0,0.15463107454155745
20,edge,361.61200436171714,0.1261805286916248,0.6481373989939287,0,0.6030135487540184
21,edge,736.841371584936,0.16112785382560468,0.4088356119887752,0,0.34096165978403914
22,edge,177.16088999420097,0.16709274420704429,0.5117916741179326,0,0.7383506068900993
23,gateway,250.3949875647681,0.22198829290301564,0.48017042430539386,0,0.39569380840469337
24,edge,528.9833680967002,0.1062000796796968,0.4523401062625739,0,0.38781149162615147
25,gateway,357.37863218027434,0.190058293411008,0.4535180358982604,0,0.6932227546155733
26,gateway,444.70874838907054,0.10124029587306807,0.5663227503292574,0,0.7546369636929555
27,core,240.88084475240663,0.10774377621843235,0.4219181552623133,0,0.5923650754618708
28,edge,100.0,0.09396010278139269,0.4257740819969873,0,0.4150123975381943
29,gateway,764.5726297453879,0.8912805060967418,0.6730532201658115,1,0.5583201071343369
30,core,934.2760051340662,0.6893086024685584,0.8133859938390466,1,0.6502743545690025
31,gateway,921.5995389472561,0.9678475018253394,0.6288229529474559,1,0.5432509415477538
32,gateway,1160.242330970048,0.8795980653452522,0.6411017003143095,1,0.6780148442193887
33,edge,621.8151419970554,0.862971105316165,0.7505408136703776,1,0.6684719701061937
34,core,811.5620513794474,0.8398607917806544,0.6678151969163147,1,0.44197765671770106
35,edge,177.4247188295394,0.8624345890907151,0.6120638560427076,1,0.1904378560008253
36,gateway,1090.3016460135568,0.7507422272057175,0.5724580328707959,1,0.6217664552797972
37,gateway,391.92823569370034,0.8579677520010079,0.609660729546505,1,0.14013686480475973
38,edge,722.6713357177931,0.904962724854449,0.7122961502027041,1,0.27796407064176787
39,gateway,859.2715420962118,0.8572022116552642,0.5953051517941643,1,0.3851865566835251
40,core,815.865619620085,0.6662962143569783,0.570622537252123,1,0.32223210008567305
41,core,1513.562594468176,0.8118504756874859,0.6294954521420473,1,0.4306304704735847
42,edge,774.589062357705,0.6447839632040973,0.6141387761195582,1,0.43137033904165656
43,edge,254.8840212418688,0.7152041706621409,0.5313182193672755,1,0.6780227057000752
44,core,422.7164354777997,0.7474569880130905,0.7135073594575686,1,0.22705129737985144
45,edge,356.53345302899373,0.831084347831793,0.46785586101608934,1,0.34029116355541816
46,edge,511.0359786827693,0.7154662168807447,0.7142702408630108,1,0.20909516428330546
47,gateway,818.0519489406083,0.7773922687579405,0.7199507503832095,1,0.1680899236632618
48,edge,192.28933834765732,0.8324492537039989,0.7118186018781472,1,0.5768314396222342
49,edge,777.3893149657561,0.8340029006071541,0.5785815829717172,1,0.5356662023028073
50,gateway,686.6183856688874,0.8952737258505736,0.6300312203632037,1,0.6376377737296502
51,gateway,244.2489096836426,0.6560404780586534,0.602477785616725,1,0.7568678518586067
52,edge,510.5080894561661,0.9109257091846659,0.6187812031056545,1,0.3537565345989051
53,edge,403.6250227960128,0.9204347222789497,0.5977534767236642,1,0.48430917407984286
