node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,gateway,1120.501144162018,0.5322322544817459,0.7465105161128519,0,0.1668905532072426
1,core,634.0788557977135,0.4477567798853169,0.7644732824387767,0,0.5522983963137907
2,gateway,992.9469507044535,0.5282755572058222,0.8078408424975788,0,0.5676178780594574
3,edge,596.1079195915978,0.4336330149863636,0.7251025762450762,0,0.20895842237398451
4,edge,279.2465362899511,0.3982500700424131,0.8477839697763854,0,0.12051831654574931
5,edge,110.12430432182326,0.46445598729658716,0.9037998085957549,0,0.6579489087451178
6,gateway,1169.5464898876526,0.4468446741902857,0.8301436958873223,0,0.22307534734182227
7,edge,658.8773591782544,0.4878465512638339,0.8673958428359443,0,0.544443601550505
8,gateway,333.9418257625251,0.3880671540718996,0.855895176933819,0,0.19205658614162055
9,edge,683.8459478286155,0.5307337931302173,0.511210122808007,1,0.33088717400530215
10,gateway,885.4006963797914,0.6238247880704493,0.5014320777777025,1,0.5297064166727157
11,gateway,701.2787996656003,0.5943963800614896,0.4595984033579703,1,0.30754657267207264
12,gateway,319.72855829851915,0.6229278393667411,0.4939662444152195,1,0.2564847290080128
13,core,302.8734133363991,0.7247707913245347,0.3471641760666364,1,0.1631506644665357
14,edge,371.07687085001237,0.363021305957818,0.7681430276549723,2,0.3592860361571941
15,gateway,762.2088369788418,0.5202088388146255,0.6707395007904045,2,0.15969792158342452
16,edge,256.7136367853689,0.3759761579025626,0.7025142698725494,2,0.22418919283999136
17,edge,347.02302190291095,0.4488643694903016,0.7345850277223339,2,0.2149589968673704
18,edge,619.7839728953428,0.47596066762630346,0.755777725880013,2,0.2962507469762332
19,edge,659.9714909653335,0.39310469892936967,0.7192300821077693,2,0.7210446033173179
20,edge,384.82666660293347,0.4376984366811396,0.3325895770024714,3,0.5302404430613092
21,edge,303.1887898911522,0.46887794471915545,0.5259781449987226,3,0.15254075831957783
22,edge,500.11014722569865,0.5396936796798678,0.6115376350568387,3,0.4404501811663557
23,core,1298.376909003874,0.33529665868405234,0.5107135281346791,3,0.4647607638499184
