edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,1,630.3002505857509,5.135933135058972,False,0.9629338232649483,5.929205864262776
1,0,16,441.0839612500719,2.470413620357296,False,0.9875304660969955,3.603984649743526
2,0,2,617.6951423132332,3.381690596062118,False,0.996405814187112,4.191151389500655
3,0,15,798.184122116883,3.9781106305224876,False,0.9899027009317234,4.6045325125738845
4,1,2,425.47646587015623,5.496667917515852,False,0.9643078736593305,6.671821046085332
5,1,3,357.1434520866231,2.619032287313784,False,0.996388408129691,4.019029955138107
6,1,4,522.8993458137513,6.414729414583833,False,0.9649078350039116,7.370936386351766
7,1,11,988.7424861379745,4.030905307364009,False,0.941248315157555,4.536598151567557
8,2,3,196.58323442511616,5.035861398758694,False,0.9714163748884923,7.5793132931289815
9,2,4,547.418168828842,2.109840121496481,False,0.9972743503172586,3.0232186472215417
10,3,4,178.28851607660505,4.732455090638458,False,0.9755454025803866,7.536898197816296
11,3,5,833.055332085667,4.633102922091293,False,0.9539498407587644,5.233303149785872
12,4,6,428.64106615202337,3.41958734716968,False,0.9550695404380611,4.586064475664569
13,4,11,907.1582662887816,2.60000698633295,False,0.954507324212728,3.151178726238401
14,5,6,189.8402017399343,1.7116246889220488,False,0.9884654924103466,4.345418771615659
15,5,7,154.99296149171158,4.0475703503560485,False,0.9402592799064525,7.2735232916238886
16,6,7,306.51375349883335,5.373006062697374,False,0.947152050832757,7.004254234410827
17,6,8,181.57403975483146,4.266113635007165,False,0.9540579437317555,7.019811248802177
18,6,14,282.21106724894037,3.376091963994931,False,0.9839399004847497,5.147815535554747
19,7,9,183.09197465428187,2.192305053599412,False,0.9778575103049872,4.9231729736385645
20,7,10,862.9640274502532,1.3386716945934296,False,0.9615251188640171,1.9180701215212812
21,8,9,654.9049458961999,1.734052014638333,False,0.9980233469405051,2.4975215885560846
22,8,10,575.0502547160568,2.6711047769547065,False,0.9441174251490054,3.5405940014171593
