edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,4,779.3977630952713,3.959625423443316,False,0.9838234060525924,4.601146381900161
1,0,9,322.9501368314478,4.239646460624427,False,0.9709113073575646,5.787873084417304
2,0,13,840.5392027096534,5.051839846832528,False,0.9477059938105925,5.646696099090775
3,0,15,944.9398182631996,4.351903974898862,False,0.9897618465559519,4.881038201583267
4,0,17,735.8422100531587,5.168687864646171,False,0.9918434609690596,5.848181366335723
5,1,3,205.6176383660582,3.04564411087888,False,0.9520284546903767,5.47734211097874
6,1,6,812.3706420707136,4.075528286594761,False,0.9588534516847785,4.691010892816856
7,1,7,906.6427561063567,2.0732683273117596,False,0.9742739137484953,2.6247534592807025
8,1,12,554.5451591072665,1.4968486509448278,False,0.9763289062777327,2.398488475562401
9,1,14,291.9925057046985,1.8966277816053956,False,0.9963282645320956,3.609000497450597
10,1,15,338.09130681709007,2.852338782085109,False,0.9750757992917832,4.331229217651687
11,1,16,868.3040909527853,0.9560478524934085,False,0.9636544666811426,1.5318829835375947
12,1,17,184.78714374852836,2.190453779621116,False,0.9780734856653515,4.8962697246980955
13,1,20,316.18851671878656,5.602133404209271,False,0.9652832732878686,7.183468505144301
14,2,3,597.1963854450271,3.645593409994504,False,0.9738288374701337,4.482838932884605
15,2,4,708.4619202743589,1.6394523092071212,False,0.9772719524730173,2.345206543402757
16,2,7,988.4089315335606,3.8715501884320433,False,0.9512878432349645,4.377413686877194
17,2,13,715.1892901279315,4.057014463048336,False,0.9487458048971464,4.756130077476177
18,2,19,574.1292584924561,2.593601314178731,False,0.9458280190185444,3.4644853400388587
19,3,16,468.5115116000863,1.8454830022911712,False,0.9710856588420337,2.9126926388108214
20,4,6,661.9470709672925,4.881198055580092,False,0.9836526755409366,5.636545457101724
21,4,8,577.2058887702858,4.292255459579728,False,0.9411566246019554,5.158497488165455
22,4,9,950.5185507642658,3.9244117329777755,False,0.9870056330216302,4.450440393436821
23,4,14,227.11868965666562,4.229982116639896,False,0.9485893765542315,6.431474212054183
24,4,16,413.6325878989537,2.299250258902529,False,0.95710977649418,3.5080525018296385
25,5,8,766.7169473687693,3.353715808375195,False,0.9785968683230091,4.005846952359827
26,5,10,805.9859754856151,7.035805455858138,False,0.9929965199759702,7.656163644719606
27,6,10,963.2661637233942,8.654907510566064,False,0.9946664933574416,9.173974845047436
28,6,12,532.3068680937923,2.965878290356728,False,0.9841176095038991,3.905186103142454
29,6,18,859.8406218667777,3.6397377797715196,False,0.956826602728934,4.221240894749343
30,6,19,336.9389656647627,3.3489476041511903,False,0.9439758232909538,4.832895888415454
31,6,50,39.1721011260371,13.258291440820695,True,0.9884696787076285,26.02247782927198
32,7,14,862.3117096945717,2.0558220278034316,False,0.9881870222421898,2.63565875549567
33,7,15,854.0938874192543,5.720387917471594,False,0.9739186825755966,6.3058036514616935
34,7,18,149.26170381739075,4.140071689950507,False,0.9763269190615833,7.489892757326961
35,8,11,479.5245978422436,2.9435879756271373,False,0.9483310647047699,3.986287353823566
36,8,27,50.9402520909618,17.42195616788734,True,0.9711916552857829,27.23737677293601
37,9,11,807.8322317032292,3.563519966861327,False,0.962809420931815,4.182460361138245
38,9,13,774.253372609459,6.832698107737566,False,0.974160190102384,7.478481539477559
39,9,15,458.47772435660545,4.94526370150238,False,0.9527080257359515,6.035829226145184
40,9,18,117.60377092278303,3.0744768300464034,False,0.9713293759725792,7.326041181059374
