edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,1,939.1859151708197,4.057779850157806,False,0.9787954303243075,4.590155806742568
1,0,2,170.41041612342866,6.746551796188721,False,0.9497050291572807,9.680644742935879
2,0,3,966.350308350209,4.994618776348271,False,0.982052212948176,5.5120294872255915
3,0,4,703.7772717722852,5.346736031286872,False,0.9988023190860882,6.057188073508804
4,0,5,570.9940207145429,5.87435844489936,False,0.9950062592472606,6.7500243570822915
5,0,6,749.172156695353,7.686503982956426,False,0.9433893817483975,8.353907323472352
6,0,7,573.9040553504617,4.023612840715168,False,0.9869560817973146,4.894838606308807
7,0,8,965.4097802726664,4.643589787364488,False,0.9686227890580624,5.161504573621141
8,0,9,971.4557656837678,6.962071310614309,False,0.9589372077246318,7.476762784649743
9,0,10,406.66191707201415,5.50834847071568,False,0.942199474176245,6.737871027438041
10,0,11,700.8879722723534,6.445802968653228,False,0.9824238886606079,7.159183736736531
11,6,12,16.405363272371687,6.251649976594366,True,0.9714239421913997,36.72948772384201
12,6,23,74.09037907894007,5.714420090560046,True,0.9942493547129484,12.462934623968922
13,12,14,559.705928528424,4.478691117519998,False,0.9672973224284445,5.372017370673323
14,12,15,263.6638701888784,4.397232136399503,False,0.9645263365544974,6.293586004078907
15,12,16,428.2856650728303,3.1045614710589744,False,0.9466557836654987,4.2720065685150725
16,12,25,28.24596396661826,12.857530255027527,True,0.9681492033551515,30.559174305516002
17,13,14,224.71129690301711,5.423591662791367,False,0.9881926471544972,7.648668937014008
18,13,15,675.0876061990609,3.4812026875414794,False,0.9754902729729642,4.2218473022680705
19,13,16,691.3466208911182,1.4511883325038792,False,0.9931626053486151,2.174414547677275
20,13,34,19.06012803308008,8.982597524120326,True,0.9852581081883005,35.21536989229213
21,14,15,920.3994233923016,6.018088826111118,False,0.9596070879377505,6.561331235104768
22,14,17,199.1961367140018,7.768567316384588,False,0.9980182760267224,10.278656157705246
23,15,16,690.8453186199177,4.3735642344263175,False,0.9452292569781467,5.097315248616926
24,15,17,961.9734282290693,6.816294496967619,False,0.9648575331930894,7.336059373343121
25,16,17,905.5155354946539,2.7041859884793484,False,0.9932050829708446,3.2563576303793034
26,17,21,31.02084538651419,13.755327198313811,True,0.9610583362429723,29.87352106988918
27,18,20,130.7667329062795,3.507599161188118,False,0.9885071718615641,7.3312016087490735
28,18,24,621.1669698225537,4.754175144694647,False,0.9862443858369295,5.559111698457049
29,18,25,843.7966275977825,2.0448042979470644,False,0.9430650902775457,2.6373641442970763
30,18,26,748.3614648384457,3.3030528409514406,False,0.9827502296438656,3.9711791722664005
31,18,27,856.7707942807738,4.964293970725558,False,0.9574744905683523,5.5478806234658995
32,19,20,638.2454873744489,3.346586644517409,False,0.9628971165358755,4.129984271121634
33,19,27,832.9121788863443,3.5684539152554784,False,0.9873862755199114,4.168757299783402
34,20,25,613.0616934059357,5.289988390632818,False,0.9533599742250539,6.1055669945122935
35,20,27,849.7458164851357,1.4464977540384627,False,0.9834351384756669,2.0349090063211577
36,21,24,543.0478400982461,3.3206331161794473,False,0.9714767189271379,4.241362309963814
37,21,25,350.301135839399,2.542963182847614,False,0.943588280019082,3.9703065421601362
38,21,30,43.88707781265921,13.97481036216743,True,0.9802337954309508,25.367685552772514
39,22,26,150.77226662079113,4.527831692316148,False,0.9441819343189609,7.844091447550545
40,22,27,220.00433340760853,4.36000392446585,False,0.9733232939978659,6.632686431467361
41,23,24,446.0435099055232,3.2412963615719756,False,0.9453581481555567,4.362263237888381
42,24,26,989.328175936986,3.7978900851722885,False,0.9588704027357589,4.303283555368822
43,24,27,987.9886766961746,4.22330128978796,False,0.9934863885432439,4.729379964365482
44,25,26,934.3975728392485,3.880877096678611,False,0.9860295803854449,4.415981226370115
45,25,34,66.46017908863126,19.17318974958569,True,0.9430368478874523,26.69649177579901
46,28,29,299.14886257286366,5.926121775209756,False,0.9889007985520829,7.5975304367694
47,28,30,593.193151314046,5.54865991874952,False,0.9483600063245209,6.391555692061123
48,28,35,505.4619963475072,3.758397712580452,False,0.9695103210638201,4.747591763988915
49,28,36,501.31840987273716,3.395720293316371,False,0.9441746666307556,4.393090408104152
50,28,37,374.2033087315712,3.8799480505466204,False,0.9696805758365102,5.216120094815388
51,29,31,126.53589145777717,3.213868452545725,False,0.9435462052318162,7.165316490250042
52,29,32,422.38731497859993,3.2703992567746183,False,0.9595766940098709,4.454146926908444
53,29,33,818.5165990871604,2.389092556168879,False,0.9432426354549875,2.9999537171491433
54,29,37,334.47360224641795,8.288448682681345,False,0.9833235557365971,9.783334965610283
55,30,31,556.2833208555479,7.774310129431488,False,0.945133713543298,8.673132692062008
56,30,32,393.78738238149447,5.912868790936547,False,0.9706803654159941,7.182589514277572
57,30,33,222.37592796968974,4.587902105258109,False,0.9431736827400996,6.8363469102558465
58,30,34,497.5536550180992,5.497345593805862,False,0.9911970924907488,6.502262339883854
59,30,35,406.5173957827859,6.072168540819658,False,0.9597915468704621,7.30212820598283
60,30,37,386.94953777418397,4.795502558730997,False,0.965539850265021,6.087660711641856
61,31,34,569.4318705020528,6.15116683719289,False,0.9745263501266624,7.029235006365022
62,31,36,531.1779582060276,5.356300988052549,False,0.9676412670049191,6.297605107087672
63,31,37,983.9843926737851,10.167512475995087,False,0.9696908872201158,10.675650616927737
64,32,36,141.4169476679971,3.2514830848553484,False,0.9500463409691506,6.787127208456743
65,33,35,996.4032831965659,3.138148607679355,False,0.952371763247927,3.6399534576151638
66,33,36,547.2683637136681,3.539843504164598,False,0.9617640859042126,4.453472051239906
67,33,37,811.6974938018996,6.98724674864941,False,0.9562011377415944,7.603239780312051
68,36,37,159.16094421087058,5.6640228973821305,False,0.9978366036595769,8.805497098097826
