node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,core,1209.4933115813844,0.47888924736575383,0.7459242299833626,0,0.25063009526555524
1,gateway,866.1852104835937,0.5343437679501106,0.6908953612666027,0,0.7456303554184491
2,gateway,691.8773685490135,0.6638371573290192,0.7953075614904659,0,0.6167409261809865
3,edge,645.2132255413674,0.39485905383765235,0.8186853827611201,0,0.7161429882388117
4,edge,396.3005337105251,0.4299091851896457,0.6735529406132024,0,0.35095572691397503
5,edge,676.3185238440385,0.46943326014955294,0.6995819639557862,0,0.6138569005600994
6,edge,321.220071437517,0.48734123380352135,0.7113033674131565,0,0.3969762351690831
7,edge,764.4178003884251,0.5244561778560826,0.764497368578598,0,0.7979944128316911
8,edge,258.6115703807018,0.5948700540469767,0.7272364985035591,0,0.2761189962666506
9,edge,657.4221413093652,0.6219912261792736,0.3429848336691591,1,0.6417500484740671
10,edge,110.54404012079377,0.6696689169875926,0.26529487521110473,1,0.6336680378498255
11,edge,172.71467851629782,0.5462770154465348,0.26778249468630366,1,0.10957275779690784
12,edge,650.8993492831966,0.5610707732214588,0.29030375260550234,1,0.23032998311518596
13,core,899.9772697140721,0.8399854458033778,0.5328922515957123,2,0.1142919896423309
14,edge,497.66842203756187,0.6342964370885801,0.41254209803928893,2,0.7776972296213901
15,gateway,746.7229208962466,0.8362888680512746,0.33601802358520105,2,0.1572167832397464
16,edge,215.7581850659012,0.6880943793195555,0.09776671786762225,2,0.6002097162157917
17,core,415.6257476239605,0.7896998323211332,0.2506336121672309,2,0.216237627679854
18,edge,789.0367323310232,0.6830893311082076,0.21971746154874916,2,0.13308973397331997
19,edge,222.28064515817633,0.8817846992715477,0.2393078950405579,2,0.3894556827068181
20,edge,603.8446307601954,0.9217669527903193,0.25413762758151387,2,0.595189532028742
21,core,231.46665246103922,0.776883879680773,0.35742834732052164,2,0.2152322086181245
22,edge,123.6231799768249,0.6767846249381404,0.2870205919065982,2,0.7726820530786989
23,gateway,268.80186325528615,0.7890644345097635,0.46225593605695237,2,0.40988834808633556
24,edge,571.6020719050256,0.8611561876895014,0.20163727542493642,2,0.5234098081905229
25,edge,679.8282746997133,0.5966514915080432,0.2488887017458346,3,0.24104153181474966
26,edge,223.3499474963593,0.6688999468459211,0.28932378984700774,3,0.22550421903736736
27,edge,429.5081808131372,0.477911304642167,0.19243503901463963,3,0.24896563576678493
28,edge,762.9316099608352,0.5402250858078306,0.2842062660664997,3,0.2952444535668936
29,edge,425.32515537025284,0.4378422222237559,0.15640973282535778,3,0.3017727867002332
30,gateway,749.7923820815349,0.5900206797449763,0.15868283303438424,3,0.5548871050495674
31,edge,267.7595364973937,0.5644400913505575,0.31308929570566313,3,0.7888855044099622
32,edge,579.9135553833353,0.3764213859620547,0.5972454730593613,4,0.5860931317703529
33,edge,375.395972054255,0.5131571451478992,0.6392967607469975,4,0.7899946926676735
34,core,1494.1826405069764,0.23914554240867775,0.6608239511087244,4,0.20771038096506256
35,edge,139.74309571887116,0.3951594258559561,0.5998968858967899,4,0.40373865283979216
36,core,267.31452227638067,0.36053213279836055,0.7134385994799933,4,0.5106598153844776
37,edge,247.4427410400566,0.3730218672410431,0.7198159986041293,4,0.7717900507268007
