edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,3,407.8348606024901,2.7879620824529923,False,0.9809573667009266,4.013948500733557
1,0,1,823.8804046168297,2.183691659044977,False,0.98966172150367,2.79057585873964
2,1,4,929.9043568829142,1.9758276818227887,False,0.9490304867290944,2.5135173875426595
3,1,2,955.6259338843043,5.226842002978477,False,0.9758708809100147,5.750059281069356
4,2,5,121.7072593473618,5.091066405328079,False,0.9665170314491329,9.19928478672275
5,2,13,81.34898279880744,14.432966070882419,True,0.9885679202126827,20.57932442469984
6,3,6,174.5465938111343,5.861010078863421,False,0.9584489497488273,8.725574715060322
7,3,4,716.8084418258826,4.067418179348515,False,0.9621573349056102,4.764954607248806
8,3,8,45.356087798305516,11.353089379649806,True,0.9555732058647594,22.376967854871378
9,4,7,570.2101850256211,1.7177896677121551,False,0.9902503016408527,2.5946593082948355
10,4,5,492.0833428110523,2.4146014124388957,False,0.9598325956080094,3.4306894538339234
11,6,7,532.7736103760545,2.037996590546652,False,0.9479221867053887,2.9764815122136214
12,6,14,70.6395611781899,15.433459882066574,True,0.9980576928746141,22.511646547733122
13,8,11,288.2757246134256,7.620062849989875,False,0.9692573416872734,9.354513437775212
14,8,9,531.5191275630405,5.2614279519501705,False,0.9843194055384002,6.202127870488281
15,9,12,174.52233857458168,6.3320037549037185,False,0.9802934593433996,9.196966510295209
16,9,10,967.5740061698262,7.60444973731894,False,0.9423578562490508,8.121206075140856
17,10,13,872.6309792018948,1.1927101200779378,False,0.9587192320368937,1.765690007243184
18,11,14,275.0606528476885,4.3385976601721605,False,0.9685160401159321,6.156378556216455
19,11,12,780.4687098049362,5.237078971569172,False,0.9979802835678298,5.877719645203565
20,12,15,405.05658417667763,5.160967048881962,False,0.991133472082866,6.395362487771828
21,12,13,227.02774524834828,3.571683260292363,False,0.992471411130379,5.774057245256378
22,13,16,126.82301821350927,3.8298996888209604,False,0.9577635071091704,7.772401665538147
23,14,15,960.6508745695353,4.06073993079513,False,0.963310226864635,4.581220381327221
24,15,16,648.5487473729053,3.942747749725017,False,0.983859005859471,4.713699820830488
