edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,1,999.4493147604811,2.5326912140694424,False,0.9611112279517285,3.0329667083998633
1,0,2,600.8265437924131,5.138718694522615,False,0.9534126270484702,5.970905629613737
2,0,4,104.41571851712614,2.147742035339386,False,0.9647150708543079,6.9362930993057805
3,1,3,389.77665588920416,4.694911482441901,False,0.9715666551583867,5.977697386742253
4,1,5,311.1748495408546,2.1814632955453312,False,0.9814270990795247,3.7882769591102408
5,2,17,65.91111905157256,7.425478067359807,True,0.973514045854177,15.011451529724662
6,2,7,86.21806256899444,8.030959890962801,True,0.9570881151833829,13.830208738614465
7,4,6,343.6669316701464,3.8416194999359448,False,0.9400404953638768,5.296516535184896
8,4,49,78.35397722949476,10.570801156956755,True,0.9802915040621696,16.95209815909266
9,4,13,16.353831135999098,8.477981455611461,True,0.9608105811540943,39.05185713293627
10,7,8,703.0084869542089,3.0124689879087634,False,0.9440527525925981,3.723697954953322
11,7,9,227.79053580044854,3.7286070288783604,False,0.9780827074604422,5.923606036378898
12,7,10,550.9041549559597,4.949268783898754,False,0.9404309815720896,5.856867674743879
13,7,11,483.1960242048836,3.7012669080721343,False,0.9765060488665754,4.73604363419021
14,7,12,427.534878802254,3.359599746582289,False,0.982579571985827,4.529094973265918
15,7,18,704.5911743539195,3.658170118200985,False,0.981730489166061,4.367801487708954
16,7,19,915.0909110337101,3.4019639954786545,False,0.9551682170603268,3.9483577952325906
17,7,40,55.0024319706496,15.47839656229236,True,0.9509268181325073,24.568903692355445
18,8,11,333.73572182426153,4.134230821397158,False,0.957776515026826,5.632422256425171
19,8,12,648.7833607760379,3.7615785346131467,False,0.9741656555096433,4.532251813597873
20,8,13,490.9572141587511,2.715189847782536,False,0.9531836440587235,3.7336085318968806
21,8,14,396.3287065944661,3.7276889750431472,False,0.9455777546971098,4.989268042318769
22,8,15,778.8780846416279,5.7861231521599406,False,0.9501897969834306,6.428072142456743
23,8,16,938.3342188738055,4.448527339711319,False,0.9714874835058602,4.981386517116256
24,8,17,323.1354391545208,4.131168839904724,False,0.9616302628224628,5.678507631676505
25,8,20,737.7435405632908,2.4555980353732316,False,0.9643418310089283,3.133340329962804
26,8,21,187.62080011263572,5.748284734278751,False,0.9847475331687134,8.413234461067207
27,9,11,302.2401414214586,2.5806979345826173,False,0.9589482716360376,4.2350116126018955
28,10,13,683.3167501427807,2.201448788342961,False,0.9573274818404185,2.9331738629815147
29,10,28,76.94023330278043,12.6827062253445,True,0.942757136926639,19.181256834521445
30,11,12,706.8357319151346,2.1962144455356407,False,0.9490458010468577,2.9035923799324714
31,11,13,526.983963687136,4.536357653582544,False,0.9896102447079149,5.485153128309445
32,11,14,566.3623301350451,1.927827862936014,False,0.9686274146842745,2.810654939166134
33,11,15,252.04381489501034,3.9304034475473264,False,0.9913787793503391,5.914185514202192
34,11,16,612.6500304163579,1.8436037197461388,False,0.9761465923901789,2.659730342085812
35,11,17,574.5233449430859,4.544500089408621,False,0.9743536783904349,5.414786744252092
36,11,18,936.063666391366,3.8912253991863386,False,0.9969750923437068,4.425377100563188
37,11,19,850.9347055393132,2.92274055940928,False,0.9720317222510673,3.51032970901754
38,11,21,353.0772143085636,3.241689560456839,False,0.9649617009120153,4.657810396742345
39,12,14,664.9706829083557,2.253413943222927,False,0.9700868994131283,3.0053267911896526
40,12,18,868.7123076727117,3.662256584583634,False,0.9970907774358131,4.2378211248622275
41,12,19,709.9100421571147,1.6648669995870007,False,0.9687421303699375,2.3691815891943158
42,13,15,717.9615143888913,4.644382656481156,False,0.9901844733336933,5.340798815257558
43,13,16,834.6746117267417,4.164242761409395,False,0.957282495079477,4.763278592828323
44,13,17,477.0226735831069,1.8297738257620457,False,0.9690469269456369,2.8779420317810622
45,14,20,883.2263987528789,3.7238926500627003,False,0.9974862027005493,4.28999891761313
46,14,22,654.6329997454179,4.695822199584815,False,0.9900780882544624,5.459608932295275
47,15,21,203.98115395407035,2.170763711753307,False,0.9920618744810925,4.621970552717562
48,15,22,416.99356030389123,3.8430082399857226,False,0.9533126062099431,5.042067524344015
49,18,20,519.4123690752522,2.1899267669557787,False,0.9840385442037279,3.1525530534460033
50,18,22,748.6440382602453,0.8269700837170262,False,0.9569840757596088,1.4948442327744837
51,23,24,181.93169244341678,6.707397894452971,False,0.9878655256621681,9.455682117420373
52,23,25,400.5140220212584,3.9724632680528194,False,0.9618652114339397,5.220859010795282
53,23,26,924.8469604666111,3.6037285866654383,False,0.9926860115174713,4.1443585734339905
54,23,27,114.01178954422446,4.36380610814695,False,0.9401141955988318,8.749317483758269
55,23,28,158.23910741446116,4.563224298733002,False,0.953278233404056,7.722999452737099
56,23,30,784.1776413421222,2.705208681009159,False,0.9429335803348098,3.3428193111008926
57,23,36,814.8066788704599,1.4873822525132954,False,0.971572301611746,2.1010247433838094
58,24,29,920.7854577034681,5.048038751069498,False,0.9594434720009163,5.591053408628329
