edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,1,312.6195730847975,3.1022805202156016,False,0.9421885393900017,4.701668540185727
1,0,6,648.2946915751105,3.0443231253098197,False,0.9625364130238317,3.815577319579388
2,1,2,499.2290912155328,2.856140600900061,False,0.9623276766627042,3.857684799341282
3,2,3,735.966358541955,4.604481776206937,False,0.945243729317568,5.283860655685293
4,2,21,73.38363186895826,3.624723810933669,True,0.9713722109881351,10.438232317746932
5,3,4,643.1442838271189,5.060394666861638,False,0.9941301462175729,5.837825194619238
6,3,22,33.56793164320362,2.886851094003635,True,0.9686808947174197,17.782019652928927
7,4,5,433.0441721254386,4.446815148477598,False,0.970247355957332,5.60143177233362
8,4,14,79.70818121131504,8.688827275391432,True,0.9664501168977202,14.961709085032098
9,5,6,415.7172307155834,3.159702837071852,False,0.9873023299145599,4.362443457515558
10,7,8,253.93841187687818,3.2195945960266656,False,0.9786883564832961,5.1885759577059085
11,7,14,943.4894455386078,4.2004696615065304,False,0.9604894815534123,4.7304172961772775
12,8,9,286.967449788376,4.660104170834291,False,0.9734853102307505,6.402462059747214
13,9,10,861.4570711135076,4.796845433760529,False,0.9463616215831222,5.377257408734171
14,9,15,46.75123958536716,5.836413303346473,True,0.9429290305795496,16.531316891667515
15,10,11,448.6864167386373,4.791105606538849,False,0.9484490302469392,5.905469628597608
16,11,12,166.49979185662306,6.141153899573355,False,0.9858470612003887,9.144160656666251
17,12,13,387.9846665170765,6.224310442925894,False,0.9587190664460357,7.513021165667803
18,13,14,708.4073000719347,3.3176621921728797,False,0.9555260143187189,4.023470842012072
19,13,16,87.18036958015672,10.289810734545366,True,0.9783098296378838,16.025046802113103
20,15,16,607.9590279819697,4.186124818344359,False,0.9925842899089261,5.008548661049148
21,15,23,755.0683735356429,6.170501125065831,False,0.9659115637080612,6.83269281197059
22,16,17,275.0160937208443,1.523614137405323,False,0.9952093919784305,3.3416895570479497
23,17,18,601.7770904536187,1.4563723570527947,False,0.9654836137738809,2.2872447979147434
24,18,19,801.2005621125489,3.85655132156326,False,0.9589158936655127,4.480614787871415
25,19,20,433.0193287909395,4.697881280695347,False,0.986451999959734,5.852564147615125
26,20,21,766.8069354009442,2.5976599360519583,False,0.9648533474220228,3.2497145496928255
27,21,22,885.1424681247668,1.366178029485813,False,0.9632196336364631,1.9310588458579878
28,22,23,249.89741953186083,2.092352343071287,False,0.9621026855722299,4.093173323682702
