node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,gateway,895.78299014963,0.18077361772615586,0.755555378811485,0,0.1837018218330328
1,gateway,913.6445234052056,0.4024070628404949,0.8241738433502646,0,0.36386413175034704
2,edge,189.90425071863197,0.46316993844477145,0.7069904081862833,0,0.2996142101794729
3,edge,362.5195700834047,0.371999997671932,0.8794083097729745,0,0.5023503800495989
4,gateway,515.3620740578234,0.2905054623234419,0.8376838406166799,0,0.20356205418358203
5,gateway,706.8117680462416,0.21112199044671312,0.576603362158903,1,0.5770139202501064
6,edge,253.01983581837405,0.2246706324003645,0.6851594595835234,1,0.7570988911594584
7,edge,477.0122418537609,0.20347519585089502,0.6942889356941615,1,0.7825791922938407
8,gateway,1003.9971808837067,0.2523798776567759,0.603485798418679,1,0.7893513610040407
9,gateway,910.2772861017372,0.1719279044006518,0.7546880486353521,1,0.748106386017722
10,core,872.2566821438119,0.21906385031794218,0.6400958733052712,1,0.6587808754962313
11,gateway,753.8753270181807,0.16194901468663153,0.6295927600276502,1,0.2961840945495095
