node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,edge,358.71568511806305,0.33616421012879566,0.3844100101122355,0,0.4827234475503479
1,core,1325.772995650145,0.33479503705267366,0.15509838947370258,0,0.40067310388441735
2,edge,669.8134835937559,0.41626571748450886,0.22875168974869697,0,0.5602020296633997
3,edge,489.275586445247,0.2211464643888358,0.02419970218139217,1,0.3934708077858067
4,core,468.0902697947074,0.19959434511877008,0.24161842072419454,1,0.19491510498019732
5,core,1388.7092963420719,0.21848533662336236,0.25704132900305526,1,0.3071689255880413
6,core,1004.354651975736,0.2985758690835856,0.19255408627361448,1,0.7985206508924654
7,edge,256.4595606609693,0.30623458993174324,0.049395320734923226,1,0.25718447168880554
8,gateway,695.3610640528485,0.10530944482110811,0.7210821899371251,2,0.5035922906128345
9,core,439.24100102407783,0.12124225086112396,0.7995341973400597,2,0.1693290033905163
10,edge,341.0509993320647,0.08597145165173548,0.6227936986154244,2,0.5137837512359797
11,edge,372.68471125258463,0.44580172676569285,0.6568566525321282,3,0.5945659592759676
12,gateway,503.0807169984609,0.8451050078893343,0.7329172018357986,3,0.24962324752099432
13,core,844.2637506146486,0.6536338830044016,0.8383917428235426,3,0.5780535451311247
14,gateway,427.77254217225186,0.6308635230990017,0.8066252487220555,3,0.792949494811151
15,edge,402.5618154214476,0.5417053147952212,0.8103987021820145,3,0.7947327443555141
16,gateway,994.6466962492997,0.513331822647791,0.9112980745742051,3,0.3690734858301771
17,gateway,278.87808621388587,0.4336546807838839,0.838992892441342,3,0.74275765973861
18,edge,100.0,0.7853594436144814,0.8783247883789852,3,0.653805336579258
19,edge,737.1116915617072,0.6831006599355932,0.8000418026973828,4,0.36960538619534955
20,edge,658.2270721380196,0.7554062593617059,0.933450952916603,4,0.23563933901671688
21,gateway,299.2209163965082,0.7127055010421914,0.8270509073678084,4,0.6194983864180674
22,edge,633.5674008667639,0.6661094601060583,0.8855851730368821,4,0.16333203020068526
23,core,1110.7920710163103,0.7213800513582869,0.8745887863235651,4,0.7107410286457024
