node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,edge,765.3766091450696,0.7091260044758974,0.5012418683316717,0,0.7905584338218269
1,edge,197.15329756944033,0.7006236135366378,0.3682162525390457,0,0.5347696799317693
2,edge,120.19566164681872,0.6598934001906069,0.4055877243717275,0,0.4272710651265469
3,core,342.34397287900487,0.6486794944286255,0.5144737782020228,0,0.4998347464423155
4,gateway,262.64211237080013,0.7032744774330625,0.4751799425501941,0,0.21929306780564956
5,edge,100.0,0.489664216867296,0.3256312660862276,0,0.2270519012275098
6,edge,520.3051318229739,0.7467312562383799,0.2959345487503956,0,0.7168946919848261
7,gateway,378.89260107178603,0.7689700352163765,0.4382858445429239,0,0.7189069241307589
8,edge,730.7295810669161,0.8319379067030825,0.3402902913144232,0,0.6281426844851272
9,core,650.4286342445638,0.6897882285195889,0.49635729976653253,0,0.3641585042424066
10,edge,410.86800264822307,0.694367834133853,0.5168205342282618,0,0.765246988364306
11,edge,465.46195871161467,0.713697364604853,0.21390915794573037,0,0.14754991723901448
12,gateway,559.1783442060874,0.7888822894685018,0.28049409249434526,0,0.6845150233953914
13,edge,714.0224009395438,0.6407137259175373,0.5057643415453372,1,0.6099224593110206
14,edge,658.6410308232142,0.4395199335683555,0.6219524776176394,1,0.5076439300664679
15,gateway,223.86405769643343,0.5826114556552486,0.5153103916312352,1,0.6327048699061574
16,gateway,1098.5733882946736,0.6529569389637226,0.5797879213623898,1,0.6803224745301858
17,edge,419.54858797200643,0.5592028398101855,0.5201256069865233,1,0.11077421118572535
18,edge,711.3086083788166,0.5497710911513114,0.5790243887903015,1,0.35593007967310364
19,edge,539.1440563165688,0.6299774854322402,0.6389023796881277,1,0.759988403217403
20,gateway,755.7250344083187,0.49457247791022646,0.5335584761122101,1,0.6804415797280151
21,gateway,929.2284996386401,0.748741123085809,0.5222642768330004,1,0.14199783223617776
22,edge,261.524130774887,0.5899105388824537,0.5629256824375004,1,0.725375674090547
23,edge,417.3627528215493,0.5435136330564696,0.6230119565128784,1,0.6172026015663766
24,edge,251.55066929191173,0.5710201619906019,0.6200727746968887,1,0.48477151972121957
25,edge,615.8624930064757,0.462825800789578,0.5401768062495622,1,0.4993238463141143
26,gateway,171.31964595641193,0.46213711137517727,0.4524941639521868,1,0.5397165347316454
27,core,440.1344224140865,0.6470544797771777,0.7063296786802649,1,0.17456720159073327
