node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,edge,687.5447680154934,0.2873944948381123,0.5720810372484262,0,0.7826502661195384
1,gateway,481.55577512898026,0.06319663871664705,0.5592753332609521,0,0.46007662298736207
2,core,796.8562650422106,0.07824188181706102,0.6136005263962186,0,0.3627603392923979
3,core,317.7189343727446,0.22840120719549847,0.6034404818022365,0,0.6511420355955424
4,gateway,1020.4840459635649,0.220129415086208,0.48359311088617907,0,0.43417266114701036
5,core,1168.4217653114267,0.3550807827933312,0.5644020282916936,0,0.3343077314219313
6,gateway,473.3629376071,0.07581652380856771,0.6047686589766909,0,0.4680672528397415
7,edge,309.2645679058826,0.15133602898471304,0.628930573392928,0,0.47775369920708666
8,gateway,744.683445832457,0.3200620231770841,0.5978689963769435,0,0.571018172725036
9,edge,268.6473112458443,0.20930209537807576,0.6105372950078386,0,0.23392018885248309
10,edge,533.6515208380113,0.09977573259763117,0.5536535514477282,0,0.2598817955734863
11,core,694.3754515070763,0.23892241981475168,0.54191782299847,0,0.7316060495762278
12,edge,259.1397024736899,0.20959620714634328,0.5909951545539356,0,0.5543322526951405
13,edge,100.0,0.68681729200046,0.805342401001457,1,0.10849490254874841
14,core,256.2515170507515,0.7841778001391793,0.7251520313629386,1,0.3143230725287941
15,edge,712.0323671619309,0.7696823893026938,0.9117345281162144,1,0.2203582203004933
16,edge,554.2085534056827,0.6653843122089955,0.8060486682723335,1,0.4186774337760816
17,gateway,752.0303098535879,0.531651979818214,0.8421284621660833,1,0.24612967034638217
18,core,626.3625873660027,0.6341623655313599,0.7815809260665384,1,0.5588042420065756
19,edge,130.0172022452201,0.7043366291523925,0.7115109418405805,1,0.4011947387790483
20,gateway,672.2821715753627,0.7919069688029508,0.893264272618824,1,0.4311915272833865
21,gateway,795.3127985155369,0.7333359560074426,0.9285034744759545,1,0.3449579502589123
22,core,1391.5738678345024,0.7161982128470548,0.8340784582122284,1,0.5304916354118887
23,edge,604.485224011997,0.7408680678042723,0.8864181056262491,1,0.4222054146010339
24,edge,530.9821625823266,0.685065119670239,0.8626975012231455,1,0.594823359155592
25,core,1147.492343572366,0.7575207068698355,0.9585956066479652,1,0.46529826955696374
26,edge,544.6115989881274,0.7395239944551434,0.9617100068232664,1,0.5428474230500016
27,core,1178.8478618591046,0.705102445275884,0.7156054491606869,1,0.20393213474622257
28,edge,350.5668879408427,0.26703496507284485,0.7600942840318335,2,0.12069379544642705
29,gateway,351.16064966918054,0.2577406848229766,0.8594936960490175,2,0.4139776958664907
30,edge,314.7689566746056,0.3121699327465812,0.7568507846812986,2,0.6456632440143018
31,edge,462.6834431664986,0.5389168328136821,0.936457639227108,2,0.438508246066625
32,edge,100.0,0.4386617408916359,0.8457536224570024,2,0.26337718397331145
33,core,840.3582878794892,0.5183809037323366,0.9265729594675384,2,0.27436982690407297
34,edge,677.0744926471178,0.41246724296746906,0.8370819417944388,2,0.43310915039890174
35,gateway,733.7747285396687,0.2968222292798329,0.97693635941111,2,0.6554686107682294
36,edge,122.57394553619712,0.4113614347228,0.7075809067464378,2,0.2581121675174556
37,edge,320.05535716776023,0.4360441710449443,0.7467562981055534,2,0.3947475621663814
38,edge,774.814471612223,0.3177850019487545,0.9008642092487802,2,0.24236989118896485
39,edge,719.820658329074,0.4564576996965499,0.6642611450825522,2,0.5162070118946754
40,gateway,466.7789781198784,0.23496278601829335,0.8409362119521057,2,0.7213438877261814
