node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,core,1233.4132951733154,0.34490516403818605,0.1829194591201145,0,0.2940564288644596
1,edge,769.5673210040668,0.2667800726380571,0.17393782371947275,0,0.7965982624227242
2,core,1245.7967151394744,0.26630592055679425,0.41166819545543065,0,0.3083718862348989
3,edge,791.4072263297791,0.307620433248986,0.529177050018468,0,0.6293391781149066
4,edge,286.2958340772927,0.27053576741226315,0.32848030849234755,0,0.49710938131174476
5,core,483.8007929220401,0.4252502623761182,0.2619980914735963,0,0.6669826648731149
6,edge,100.0,0.2990706133401325,0.3395904088787892,0,0.562145435154271
7,gateway,539.1174549272688,0.18816030632765768,0.4613213343112576,0,0.36736831038869044
8,core,355.717239104457,0.2695952260674891,0.22941678945073726,0,0.2514550266862895
9,core,697.8472482694727,0.37208152124155897,0.4219477487361335,0,0.11978227354069512
10,edge,450.5531246517344,0.21049358364723986,0.38215733465136975,0,0.6603619181041925
11,edge,274.8728870574468,0.3301384361607981,0.349190643017522,0,0.27805461314107205
12,edge,615.9088918075931,0.32741668885604397,0.41927612056107466,0,0.655801735537613
13,edge,701.5192513971981,0.3404830845808729,0.3596937768569815,0,0.38502130591175443
14,gateway,650.0587877479899,0.6661174981939609,0.7305951927071193,1,0.5020901310338113
15,edge,567.5821702838272,0.7907278270470975,0.895278225016783,1,0.30897554791447446
16,core,604.893115395109,0.7215108560851218,0.7954782328989904,1,0.13660498053108752
17,edge,321.79418198775033,0.6715347319449964,0.6938717913930781,1,0.17425263057741103
18,edge,647.5206162997292,0.7724087285347413,0.7635376390065273,1,0.29653880741027944
19,gateway,432.03147237279825,0.7181393224283248,0.9507099020656176,1,0.6902982107853497
20,core,490.87750624359273,0.7289279990785162,0.8432755077361674,1,0.43347853126040126
21,gateway,966.8273681168428,0.8691541761086792,0.8292716909940272,1,0.5831647593258922
22,core,1175.2840353876845,0.748460696568286,0.757685169728898,1,0.31867607937975384
23,gateway,1053.1001608675085,0.7313523989155056,0.7717115746991192,1,0.5291545097807033
24,gateway,808.6129664093243,0.81118213066223,0.6852016578981728,1,0.3252224859308589
25,edge,686.3112386089558,0.6983373486195585,0.7581623236819092,1,0.5285565089386897
26,edge,691.6228115249559,0.7616483654874843,0.7236592676304071,1,0.6312690458286226
27,gateway,1179.856324932444,0.8098367532233067,0.797882497480411,1,0.24970953292138454
28,core,247.98818675609692,0.5606133065216238,0.6970174205897509,2,0.6810058173973659
29,core,1060.8710698180266,0.5452618262076286,0.657190540499026,2,0.10221436506238792
30,core,881.6206742912208,0.4975360474518457,0.4916953036824765,2,0.47220047468164206
31,core,578.7955700655209,0.5534363272182352,0.5398907412786983,2,0.3085952185367721
32,edge,142.62096721919826,0.5598466974841889,0.5749536139376528,2,0.41663686362435337
33,edge,547.4075773997007,0.5284377352003347,0.6312026970649248,2,0.30820545563722584
34,edge,282.08289611680595,0.38715900963389227,0.5670223361232207,2,0.2420285043454581
35,gateway,1184.9595106599309,0.5230624998671589,0.6387052117923632,2,0.6705171075899817
36,edge,558.6266961552411,0.6337119113400155,0.6025910290661268,2,0.6161078285954048
37,edge,188.90235153366348,0.44758754927303357,0.584625019385745,2,0.3351183493384027
38,gateway,151.32969534597837,0.6238832141673897,0.7429917072247727,2,0.17644449052860725
39,core,284.13395165279707,0.5330842566609274,0.6038280778712024,2,0.6887762717507002
40,edge,629.4984393747085,0.40833068125642136,0.4789009179492041,3,0.32086880156461006
41,edge,560.4724394445641,0.5355706218116794,0.16813312954821535,3,0.2834178456168929
42,gateway,877.2886270871751,0.34493606464709986,0.2526999153689879,3,0.22113354990912792
43,edge,722.9527830652278,0.4780968942728235,0.34072730780135563,3,0.7126667560858759
44,edge,725.154993505545,0.524200533383071,0.20765001377819095,3,0.31235800567113475
45,edge,369.6050833038673,0.5297991450758786,0.22181532082306243,3,0.697150050480406
46,edge,755.9523577129345,0.4247208562941741,0.3844378235950446,3,0.4013746681067176
47,edge,231.0366154480824,0.4289278136596396,0.20503192438584958,3,0.2979238507724994
48,edge,165.24770981996667,0.48314738707312344,0.3441333657001314,3,0.47202676375801134
49,edge,131.90765510417373,0.47153310683929334,0.27682268019690165,3,0.3857820579688652
50,gateway,1116.504424957304,0.3511856555204871,0.2575614650253823,3,0.26334332417679196
51,edge,721.6032464161364,0.37169706663678087,0.39628993357992087,3,0.3919396147509784
52,core,395.62042448876434,0.5502781735512378,0.27486031751381124,3,0.7738871798038301
53,edge,765.423797802943,0.5439670357874071,0.8827690263624218,4,0.19934611365974678
54,edge,526.7054343451517,0.4240919392779292,0.7528558621158649,4,0.6552478450247675
55,gateway,1168.9124392344784,0.3459279732311236,0.8182537443415415,4,0.20229261120971292
56,edge,354.2864682962353,0.5663456712003011,0.9167925618170225,4,0.2352169593037026
57,core,428.20191385290167,0.5939917168933108,0.9555173621243833,4,0.60938669150053
58,gateway,988.9968706445572,0.6436259066297821,0.951034346122892,4,0.624215648709566
59,edge,513.1455364782283,0.45789453282217285,0.8811332208860312,4,0.586409607520143
60,gateway,514.9070322066812,0.4708289221739359,0.8732015053320575,4,0.6680681382980496
61,core,747.9212473011205,0.4019303267866859,0.8645195169385846,4,0.7397598384210778
62,gateway,975.9342717367902,0.5187787267975795,0.9673112240889713,4,0.4146533483761625
63,edge,583.9909043566772,0.4941334190640778,0.8360590376096104,4,0.3317888769620355
64,edge,149.4044540664822,0.4950675945068764,0.8442229978478972,4,0.3589110122795842
