edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,2,425.8805540525002,4.035510746818894,False,0.9771158716058891,5.209548855021324
1,0,1,342.9325161414381,4.298927181509433,False,0.9477816133111151,5.756939987136128
2,0,16,23.032115270051015,9.778077391233644,True,0.9986902136444963,31.48689545407814
3,1,4,20.343630311960098,6.485015487927596,True,0.9412387305652303,31.062733050266907
4,1,5,96.39932276731834,6.501440143641507,True,0.9723165201368948,11.688198573541099
5,1,16,54.11645135342231,12.89019412971579,True,0.9582001609627004,22.12952870349656
6,3,5,370.93061486704323,3.63830794473554,False,0.9605986985204817,4.986268937869581
7,3,4,633.1558683278232,3.5918862588485165,False,0.9672078517682461,4.3815812218289745
8,4,11,51.82748124007645,8.888005168610709,True,0.9812454000611646,18.535396630369934
9,5,6,80.41922634149276,2.8977176670802725,True,0.9505033845781118,9.115136346001611
10,5,14,37.98700674175818,6.565785672670213,True,0.9957224534375114,19.728180999026957
11,6,9,792.9268731751705,6.894178582709923,False,0.9824221645790385,7.524753755421394
12,6,7,659.2617256137044,3.5085272459326067,False,0.9574486713557112,4.266951374884658
13,7,10,234.21704211978184,4.209002660564119,False,0.9827027758995583,6.343774731267211
14,7,8,766.5974351643004,4.661116617541944,False,0.9607347743010289,5.3133494284863705
15,8,11,433.857094746878,2.577366810262365,False,0.9888954847396805,3.729820016753574
16,9,10,672.7204316328996,4.48207679128453,False,0.9667195795072836,5.225327592789616
17,9,13,65.09045157638491,10.22363832518709,True,0.9764367275244503,17.90525656397347
18,10,11,343.1239257243169,2.774661151964298,False,0.9942694027159651,4.2318606140668775
19,10,13,27.583139878203742,8.614016943143742,True,0.9645511800876934,26.74103229410823
20,11,14,19.362646626554834,6.703908732794307,True,0.9947452183119618,32.52682486835383
21,12,14,726.0879248070738,2.9836680721721924,False,0.9456910823433389,3.67228990834011
22,12,13,213.7747854209909,2.10489557522523,False,0.9964240891122886,4.443805653022011
23,13,15,931.3006634845901,2.1929235030014764,False,0.9663621988426773,2.729807046205645
24,13,17,93.5424558212793,11.816501571888185,True,0.9602196659031118,17.161668059234763
25,14,15,324.73828460912387,4.5049139217332375,False,0.9574065736644083,6.044615348073629
26,15,17,31.946235684970837,8.87644451999777,True,0.9806517694011067,24.527740808255793
27,16,17,106.40885365798212,5.970767033837819,False,0.9663211960803779,10.669624157203636
