edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,28,188.93941591660996,2.455176714549891,False,0.9751315902205533,5.101527649712511
1,0,7,682.576754156078,2.9787789721324875,False,0.9680981610744993,3.7112973254980197
2,0,23,198.48285196823736,3.165802546376885,False,0.9726397596454458,5.684911855023929
3,1,29,359.18228831919885,2.9025377189683192,False,0.9607944191935869,4.294588541796362
4,1,24,303.45974670809414,4.8318224418564775,False,0.9971490818295882,6.479487430125788
5,1,14,324.1035555565859,5.04207425680235,False,0.9918268190436959,6.584791056503438
6,1,9,722.0317522089299,5.275897589300864,False,0.9449312550113441,5.968387910495656
7,1,17,401.25151635155913,4.742318951594828,False,0.9623049311564069,5.9884201614951085
8,1,32,67.54792234950493,22.87632142984266,True,0.9567704734255794,30.27847359986665
9,2,3,908.8356559221729,3.1699852953788756,False,0.9743952858795614,3.720139766918246
10,2,4,456.90730714977184,4.623173182172559,False,0.9875541262235605,5.717487044472211
11,3,4,321.80618045933886,1.1762488344520925,False,0.944913241887984,2.7299790931012935
12,3,27,192.64016914814266,3.1184894155149463,False,0.9947635288292378,5.7140020866832
13,4,5,231.96191096044498,1.4761893400923263,False,0.9982067784525075,3.6317156414998957
14,4,25,363.3478591849546,3.8081187763549975,False,0.9800293210673434,5.184210550011177
15,5,6,197.36291633709206,4.337514118420398,False,0.9768299142945114,6.870918109806548
16,5,7,896.5476146017182,2.6968548190225556,False,0.9730855101861744,3.2545496830283227
17,6,7,705.8552619995049,5.050268599970417,False,0.9489662016263629,5.758629119354561
18,6,8,411.87876080547153,2.887519665558385,False,0.997568065725014,4.101469127342232
19,7,8,321.048145864208,3.0255333805018365,False,0.9526443763789202,4.582932189500043
20,7,9,217.11062719151025,2.5420725907189317,False,0.9632436286990131,4.84504599403814
21,8,9,902.7542208575154,4.481914303057676,False,0.9429277447765476,5.035774909242442
22,8,26,116.7228040386555,2.6080654661729805,False,0.9535698404665358,6.891718554513913
23,9,10,309.5687871146145,4.282485561214299,False,0.9773137148207793,5.897635475584964
24,9,11,661.5981196359274,5.706372022830752,False,0.9457829559024121,6.462117822524298
25,10,12,779.3989234180133,2.186478676259286,False,0.9525306678744263,2.8279986796579
26,10,22,567.3529341899525,5.115080508677295,False,0.9900136377360108,5.996366159757752
27,11,12,640.2901238285294,3.3102094532576336,False,0.9672667078981206,4.091105458665802
28,11,13,147.8750228526335,3.276349626472924,False,0.9822761451268069,6.65758325440129
29,11,15,760.3310293830795,2.283274182889315,False,0.9847284850626862,2.940882488584391
30,11,19,396.70051446000866,4.560898971646373,False,0.942562107110899,5.821295622960534
31,12,13,745.0293049750703,3.759122480599287,False,0.963092425830041,4.430237021545741
32,12,14,679.9994918351299,5.4567969183504506,False,0.9532133206561273,6.192091585484155
33,13,14,809.9391367938875,3.9213912569423552,False,0.9540749214694861,4.538721593613368
34,13,24,487.70447869567016,2.0151371619529197,False,0.9877936162814503,3.0403481695229413
35,13,41,99.61961700725347,21.25259008785991,True,0.9971941141820803,26.271681859348995
36,14,16,625.4058710984132,4.202847529179922,False,0.9837979180017716,5.002328351324811
37,15,23,872.6087581181761,2.1813563335228676,False,0.9938012023303884,2.7543508116877153
38,15,26,283.7285955290014,1.9451477231752978,False,0.9508438973632135,3.707395194452448
39,15,47,23.30218507237246,19.61259078256856,True,0.9738622684487777,41.06980599423599
40,16,17,294.4063692473802,4.8579809893298105,False,0.9596642202896796,6.55631381167397
41,16,18,989.7916267544489,2.7157446008861954,False,0.9476140591101134,3.22090143034889
42,17,18,493.99077399485,3.8402523112749694,False,0.9490689775034434,4.852416963575161
43,17,24,549.2219912341747,7.671483851839119,False,0.9614526486025674,8.581862547485361
44,18,19,998.4581793112246,3.3153031862584372,False,0.9561825535756651,3.8160752870437897
45,18,20,451.4711945136103,4.668043235341994,False,0.9403472890927917,5.775533604774471
46,18,26,421.4364709123045,3.28582033366292,False,0.9866574238116863,4.4722387727638955
47,19,20,336.6797990470726,4.1530050971033265,False,0.9605451834583334,5.6380956829216125
48,20,21,667.8077058092508,4.254849877012676,False,0.9709323994476255,5.003568401298194
49,20,22,846.5419807659656,5.099976027856888,False,0.9456461100994054,5.6906141903584
50,21,22,717.0804719476957,2.949226424188082,False,0.9518873892537065,3.6464982361535183
51,21,23,704.0501495288742,2.7042505892849094,False,0.9432401087857585,3.4144272724865004
52,22,23,425.89605977678525,3.9789016117115037,False,0.9616317572278722,5.152896976359989
53,22,24,888.5536595120478,6.196186868832979,False,0.9401234975959886,6.7588990862071965
54,22,29,524.6969262347897,2.6185949181408197,False,0.9435754456295696,3.5715259817702294
55,23,25,626.497958587304,4.037139866324488,False,0.9794961747102406,4.835227063811061
