node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,core,1559.3558733229188,0.7869408718198272,0.22326442939564217,0,0.470265880662351
1,edge,693.9122323890738,0.6572187837736014,0.27403002204383653,0,0.5087841298164145
2,core,1395.630623020114,0.5832716760800816,0.5007734852759617,0,0.5340748252244282
3,edge,452.38328284202566,0.6904356595813707,0.3489746672456908,0,0.6401905884772466
4,gateway,621.5619231676699,0.7213166976698125,0.36311456362463657,0,0.738322859095066
5,edge,375.8919131946504,0.7145400808540241,0.3571656540650352,0,0.31901558702400556
6,edge,243.71910812018837,0.852106645140552,0.17733814760905048,0,0.7507707944592862
7,core,1303.5870615638742,0.8977111657111521,0.32476244044223757,0,0.5091366905352207
8,core,548.0866632842135,0.09955309879666786,0.8097794969260816,1,0.7935614271812784
9,core,1502.128215115838,0.10386321354844294,0.5762589919773078,1,0.3901517405194155
10,edge,204.36250370352275,0.1493347390144397,0.5039226511696736,1,0.7514971681093137
11,gateway,587.3244746242287,0.1535857083628649,0.6647829125775213,1,0.30981164096456204
12,gateway,131.18643950747486,0.1925948813289155,0.6703148612888822,1,0.7047067535826468
13,gateway,483.0151758636025,0.0,0.49500812811538075,1,0.5836069663324146
