node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,gateway,729.0443655534025,0.9555011514164347,0.30177994791643065,0,0.11812007665126674
1,edge,265.25234718530055,0.7924800898303674,0.25154444773653517,0,0.5929553041870071
2,gateway,346.4575027710203,1.0,0.216571745381188,0,0.372603855464989
3,edge,521.2875511480296,0.8711855338102753,0.29411487582917617,0,0.6769052799997413
4,edge,257.6948873338201,0.8319470991363416,0.32030216778067583,0,0.48171846127902673
5,gateway,858.2976288159629,0.6956564067869357,0.3097697332008825,0,0.645875144764221
6,gateway,813.8413310852927,0.7541426922363985,0.31086531125648753,0,0.21197783202857778
7,gateway,199.43156356981928,0.8954816478740919,0.3649545726055666,0,0.38706040561376154
8,gateway,1149.004613034362,0.12356242107473293,0.10295425251603535,1,0.5779251017597793
9,core,525.6595584794748,0.08660467229530752,0.16352864011783716,1,0.40579431768704266
10,gateway,703.559662521997,0.08576580559310357,0.026894858397525007,1,0.5047648556853735
11,core,169.90495204745397,0.2157915824770008,0.28139756433279656,1,0.17534529660684534
12,edge,155.7507313961241,0.2213637381315503,0.0,1,0.1688038929939248
13,gateway,580.6350359595616,0.21730726928283658,0.1189684076488105,1,0.5852640767483489
14,gateway,688.2063543382108,0.17186377642167078,0.14071448006607387,1,0.6088894496264425
15,edge,453.83410242518767,0.26034780917220246,0.23009361740152315,1,0.7095382782975218
16,edge,387.84415984415944,0.15272004928560695,0.09618572163266317,1,0.7777120914368189
17,gateway,832.1446891550638,0.08491000051795725,0.18558464959989368,1,0.41564580414644114
18,gateway,551.8849553902843,0.28804740958472436,0.1706426897361503,1,0.7389597092909316
19,gateway,464.3729523973585,0.16021855715111505,0.1874600155087752,1,0.5845588355620644
20,edge,583.6116003755039,0.3485302731038611,0.6788384240385702,2,0.14856443417119303
21,core,1486.8855094652927,0.15949936406356105,0.9487058575962184,2,0.6055479279212137
22,gateway,485.1107259879002,0.2916910601039382,0.9772615384614658,2,0.5585830167395842
23,gateway,723.5600996045894,0.23892623085019937,0.9244591860784519,2,0.5770173486578367
24,gateway,505.71668224949553,0.14771377417988196,0.6254516481737663,2,0.6599817136021745
25,edge,117.0350544638943,0.3448759662293454,0.9579999137515045,2,0.43624202301462445
26,gateway,536.9295143568456,0.2904520270739767,0.7350011991980976,2,0.10465780849555013
27,core,570.2439891150631,0.39721302311223783,0.7840102566907521,2,0.16448003734270428
28,gateway,622.5772272246555,0.3852125146426795,0.8470842988062667,3,0.4716131610515357
29,edge,552.7170246088216,0.384483901902997,0.8861170063281031,3,0.5977267321837638
30,gateway,492.649488881584,0.46073544487397944,0.9394099367917409,3,0.5938104361774122
31,gateway,625.2593349413626,0.3868064448243402,0.5946400493459523,3,0.5580042182465575
32,edge,317.3647949343981,0.29095424662699276,0.7415331365689372,3,0.6162451849104862
33,edge,303.3412334311286,0.467409716357904,0.9573957571078409,3,0.3944241288351178
34,gateway,635.8628983462381,0.3126859641646336,0.7932964643098092,3,0.6047677948766235
35,gateway,791.1134979495392,0.40902038264903634,0.7859498972352797,3,0.45919157045724135
36,core,407.2221270390439,0.3864728330574491,0.9291457622750765,3,0.7947219015340813
37,edge,733.8803660206361,0.456986814444047,0.8698258414237847,3,0.7865129057895137
38,edge,664.2974087831218,0.3893818318868284,0.8029453893697531,3,0.6915314652323237
39,edge,291.6033890606944,0.057825212576309556,0.7374376900846576,4,0.6718388865267565
40,core,1580.4177139358324,0.18117323592221452,0.8580988573299297,4,0.4535081901322999
41,core,971.6985037117038,0.09049561311196863,0.7541137989169941,4,0.2889734660873582
42,edge,170.25461373291705,0.2084556066890736,0.8571770484147132,4,0.6208836749157014
43,core,522.7189253533633,0.2599002178699745,0.9715825877530342,4,0.13627145522282477
44,core,1070.8103186490769,0.10227009509098499,0.8509353465388607,4,0.3676807701119327
45,edge,365.2212729359285,0.09800655581559045,0.7102805566152613,4,0.12274631527833257
