node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,edge,227.93547557405287,0.7373975194082794,0.3667897325138463,0,0.6406393591313648
1,gateway,791.8783954564293,0.8450278930171969,0.3431250735570881,0,0.14686310066909775
2,edge,226.72215562804467,0.7192412029802319,0.42717405042498424,0,0.2304181750204659
3,edge,613.394874121352,0.7149696595621858,0.359582148676579,0,0.10422771583790268
4,gateway,282.7445967179853,0.7812754491529924,0.32435337767673567,0,0.3152006148597458
5,edge,349.10146665165064,0.19073043394789146,0.32426174974501687,1,0.6205119726295086
6,edge,121.23903235046565,0.3320393012446218,0.447145927155722,1,0.23751153653195636
7,edge,604.0344993776745,0.1939618264035671,0.3598900762113749,1,0.7137153840570454
8,edge,631.0095180415393,0.2395774064194761,0.3458689320564495,1,0.3153121654598089
9,gateway,148.318507243336,0.22861564212198668,0.33647056255891494,1,0.6637512688014138
10,core,446.2471897404248,0.7586122135253759,0.8766005855797152,2,0.5662178458365944
11,edge,494.2907494646392,0.67849322918203,0.7926063960371845,2,0.22610039946511148
12,gateway,1179.7773558499732,0.4834821950124451,0.8542497145585434,2,0.3111029745366339
13,edge,589.6078796364823,0.577411761525735,0.9555770131031127,2,0.7598138322985897
14,gateway,177.96408144841908,0.6029844317377946,0.7382247270452506,2,0.44286664350086313
15,edge,569.4688528980663,0.6737480630476508,0.7070409134445009,2,0.7964880260173132
16,edge,326.87991713065475,0.6346050267292245,0.7861307135729988,2,0.5395060599232417
17,edge,183.3041351228777,0.6856206181110115,0.7108833703175634,2,0.1524737099083973
18,edge,394.2318596460481,0.6518037574544951,0.5244982570175429,3,0.3349567370184421
19,edge,210.11060204219118,0.80432523741952,0.3646816361388562,3,0.476733559663431
20,gateway,307.5968120334695,0.7724806878546033,0.3805103077757613,3,0.44424352356212604
21,gateway,988.563178807749,0.6784375543040764,0.36752056073275197,3,0.13030724869948385
22,edge,133.69156593930177,0.3129859012444988,0.37969467748507596,4,0.509369524346051
23,edge,230.15251010904296,0.4444155197783982,0.5744655270815757,4,0.5110208391255271
24,gateway,329.7320892473677,0.4336461868750816,0.48875924429805145,4,0.6397627459455225
25,edge,713.157398344069,0.3399311215677729,0.7232721957874411,4,0.6000381949744487
26,edge,653.8218246621527,0.2917519786546372,0.5832255901150312,4,0.7299197024663949
27,edge,629.2919858477484,0.42049848192858247,0.5092680153237809,4,0.7193346287407237
28,core,764.308976344553,0.29459910847645526,0.69654670635661,4,0.5746760435128867
