node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,edge,683.3636921283181,0.2638507465158296,0.16487038094720136,0,0.4892604442194358
1,edge,685.7517147531571,0.32676811175215165,0.272675211430216,0,0.3453872469068473
2,gateway,289.38666147936357,0.49247319800345823,0.3226217996589081,0,0.20808389681855194
3,edge,768.5151150251975,0.3540406134641626,0.27147060802472434,0,0.5994861862151522
4,edge,235.44852644704486,0.3742305472937912,0.30921309909792627,0,0.6754835514255733
5,edge,169.11776454641654,0.2311988576947918,0.19157477261815598,0,0.7011890774035736
6,edge,250.7143184610626,0.28040097373189277,0.13746889347684196,0,0.412608155991148
7,edge,470.09658891693255,0.28197632528804834,0.18055734257539377,0,0.685586261855212
8,gateway,513.105234262246,0.3069403608978018,0.20244769990534442,0,0.5170819377507594
9,core,740.1915935190714,0.3958062105565341,0.19155991835874328,0,0.2512969530889787
10,edge,433.4532191694327,0.2746472659673496,0.22909227375296512,0,0.41634283923516435
11,gateway,1151.3913033531057,0.3970774716257153,0.30412848500806333,0,0.20202596267660916
12,edge,314.68557578060427,0.30936934976945757,0.3007613474149785,0,0.4910366840127911
13,edge,329.8680856147548,0.3720960056325827,0.1597261044494088,0,0.557146391009975
14,edge,200.2263097959689,0.1791688501669125,0.1869089501660356,0,0.5559750704723488
15,gateway,127.59158127677935,0.27104516999807193,0.17826322975072806,0,0.7518899091933203
16,core,394.8541964946015,0.26986596998778006,0.1403606290648652,0,0.4873192294642169
17,gateway,744.0655681746676,0.28081317895486985,0.14073552993400848,0,0.3704607258415492
18,edge,794.2501026120931,0.3730854576291618,0.24474498051009086,0,0.3809883988177505
19,gateway,469.07732372860676,0.3114834509587849,0.12513109412612156,0,0.26115433997001414
20,core,450.82692411099197,0.28552849313164114,0.14472798423473793,0,0.7622318221607678
21,edge,477.2658455437799,0.3025110234833124,0.25786048500850206,0,0.4487401065763661
22,edge,366.84113589823545,0.12771806099561256,0.21724729182200314,0,0.2597964186253703
23,edge,735.2395998129045,0.2746716600610525,0.14507791915883708,0,0.3658700846467068
24,edge,718.9615925274121,0.40064552742491094,0.1687126174873123,0,0.7808605858079533
25,edge,485.50046800619896,0.3304223863053392,0.34482263916997946,0,0.31896364371906194
26,gateway,346.8855639760848,0.1796345643301774,0.537130422214133,1,0.6114527544820544
27,core,1348.0579049352837,0.18321117361597775,0.5470821275216886,1,0.6330480342301454
28,gateway,564.6048340538589,0.2599386502253027,0.4447685630971536,1,0.12635493630787437
29,edge,244.48964421099527,0.2268520584859862,0.5088333044328361,1,0.36763564969986096
30,edge,703.4978405490742,0.3546831429201467,0.4756418713013795,1,0.23590963906177914
31,edge,793.8286708207387,0.11990217438726816,0.4714579080477343,1,0.4443676495204105
32,gateway,941.2677087144706,0.08185272464691065,0.4804100887910091,1,0.5114198936002405
33,edge,616.2808740826704,0.1069906967938941,0.4986528034558132,1,0.7172368662722048
34,edge,726.6250593714985,0.2975773642923601,0.35060205733648403,1,0.34144272657166963
35,core,1517.1259538196634,0.2985486457695676,0.5299337957415166,1,0.48792105973090405
36,gateway,940.8268329714293,0.2590561817699637,0.4928375922945347,1,0.31705227076301246
37,edge,137.60837592222,0.5903686629574203,0.4376024550772914,2,0.7460702234230283
38,gateway,453.82720280289107,0.38086927651217295,0.5286381063246663,2,0.547557940372769
39,edge,689.4097556833641,0.46859289324526227,0.4176262358729549,2,0.35729249982777167
40,gateway,926.0781953541139,0.4625416238744792,0.5116263955410484,2,0.7799397513233364
41,edge,680.1666677262888,0.5831952628100844,0.41386082312375155,2,0.5897248715902159
42,edge,186.68045960912917,0.5121816982591688,0.463922472945006,2,0.6652311156718282
43,edge,153.79925984040474,0.48276918871331004,0.4832713087757681,2,0.2420795059494916
44,core,562.4322622485764,0.4507797377573076,0.4769287979655823,2,0.7713513866439605
45,gateway,536.6014343631983,0.5044565282550091,0.3976833410630745,2,0.5099858365380684
46,edge,630.1742981663651,0.43826035285610915,0.3691616597764244,2,0.7547688408399867
47,edge,698.7144031796822,0.46301206421934965,0.3648590761206581,2,0.10056177220661319
48,edge,234.027770132952,0.6882823958522646,0.5035166984525338,2,0.1393263361407618
49,gateway,686.3255796824744,0.4685445084906914,0.46119097533722675,2,0.16900099606248553
50,edge,260.2982545962493,0.9024680470942514,0.4933503348960743,3,0.1958707572826463
51,edge,516.0655842677664,0.9624926985611841,0.37716354351859094,3,0.641718974032978
52,edge,100.0,0.8841644369818167,0.5862329470681849,3,0.632199569645286
53,core,258.2626442355974,0.8416560501541781,0.44594984829154005,3,0.512491291222873
54,edge,279.55272809884156,0.7875512258871271,0.4038619834985909,3,0.15125147878647677
55,core,1248.468181492725,0.8947830737660848,0.45524805039170174,3,0.3556371826746746
56,edge,516.4672728899994,0.9844952090948765,0.6605530005174303,3,0.43995768177764083
57,edge,365.9091503683783,0.9371581430145598,0.5680030669555571,3,0.6894341339716068
58,edge,305.1064898670764,0.9387895708670315,0.6503717278930018,3,0.63166698051786
59,edge,500.2861398815155,0.8372219667444547,0.6057294606552077,3,0.2844457797165054
60,gateway,236.0866433287672,0.8838940032389286,0.5937894701512259,3,0.5487522600849614
61,edge,630.4976151624402,0.8612213529796215,0.5291382687198481,3,0.5680409371877746
62,edge,600.3655502346842,0.9928570665462422,0.5662335837875995,3,0.24328540660342204
63,gateway,1061.0237449163671,0.865801067868795,0.5587866972427371,4,0.6342711294631808
64,edge,183.17744598817663,0.8826100122209126,0.5256355395563942,4,0.25272969846637866
65,gateway,1089.6023562847593,0.9557750046154083,0.3643004226584089,4,0.6554705607165943
66,core,1259.2604240812316,0.8608803023484035,0.671106390153512,4,0.16923399111488688
67,core,947.869930847516,0.9330518453304,0.6724063478306018,4,0.7467724161723555
