edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,1,173.10505565010223,4.068548092875642,False,0.9738368468468934,6.956967487226848
1,0,4,149.8518530298559,5.700822655223419,False,0.9519169071448781,9.037451398148486
2,0,10,96.50583979580236,2.5748840839989064,True,0.9843840015528726,7.755917698730977
3,1,2,571.4030687361487,2.1990189273481398,False,0.9632066063384686,3.0740579800888246
4,1,10,66.92127618823639,4.987335446404775,True,0.9858416945577304,12.458800852916127
5,1,15,38.02004322501884,9.635519366405036,True,0.9641027199921554,22.786477587067402
6,2,3,369.9873845753016,6.001938353175634,False,0.9846017786773003,7.353335781425617
7,3,4,948.4010131223307,6.596780330035951,False,0.9881290444273375,7.123983478368635
8,3,5,23.80374616564342,10.890524733629618,True,0.9681445947586595,31.89562185240428
9,3,11,91.26232987422449,11.07994408170279,True,0.9580319153610455,16.558655842503633
10,4,17,35.80338550332493,12.849021841210554,True,0.9929045595499683,26.81418164302781
11,5,6,437.5701034101081,2.805206727956965,False,0.9686894920055137,3.9478807728776713
12,5,16,87.41459102848575,4.617262426066728,True,0.9960506523104217,10.337131318859068
13,6,7,61.8920350488354,11.508971776755137,True,0.9605841404360035,19.587555710947626
14,6,14,61.34405921244031,6.700818382186047,True,0.9850929341922806,14.851566904849872
15,7,8,142.56131245155038,6.382796321981186,False,0.9761195757714268,9.890059206993735
16,7,10,700.2226151871628,4.462378612607615,False,0.995572795038729,5.176437240757399
17,7,14,22.23532313597107,14.40531927554248,True,0.9797627791816076,36.892062415835674
18,7,11,97.46185346692859,13.151873326329929,True,0.9973455433814717,18.28208563210824
19,8,9,661.9395935815764,5.132367199561195,False,0.9599327091583838,5.88772313361952
20,9,10,653.9754506904209,2.3094357581082563,False,0.9889768846443153,3.0739904512120044
21,11,12,477.66454908775967,5.750260605655799,False,0.9526374439776428,6.79702030543862
22,11,14,762.7017055673595,1.7128971251462457,False,0.9739140447502793,2.3684614124032928
23,11,16,82.5555179145406,5.982757194502991,True,0.9826980389550783,12.039287546811936
24,12,13,963.4037529131971,2.054497048515854,False,0.986363446568915,2.573490252027954
25,13,14,477.32585255293276,4.623280015652405,False,0.9969857940322921,5.670782465657568
26,15,16,779.2799302746919,0.524450804709066,False,0.9758739322954495,1.166068765823184
27,15,17,109.25105643196974,2.884349154999675,False,0.9843574339605564,7.4609639386869
28,16,17,954.0685319225281,1.9509538115206668,False,0.9935958643036902,2.4750251787970385
