node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,core,1025.3372043469328,0.4538016356336305,0.7335638398932111,0,0.1361116774379262
1,edge,192.26054180952872,0.7157919435431095,0.5937212062392948,0,0.23979988490683327
2,core,780.1344278569868,0.6859476849170377,0.5685893120988428,0,0.12535685340534883
3,edge,389.01155229425126,0.5171739732803988,0.7642402091043329,0,0.5281441768255846
4,edge,727.4125569801959,0.6091379678443256,0.5568622034701359,0,0.7794432897579976
5,core,1203.7723092717094,0.577425333521103,0.6699921700228746,0,0.16144542865342912
6,edge,546.376762173555,0.6078533895639597,0.7243449367910686,0,0.47928392157688104
7,core,783.0032781035616,0.5332277634849765,0.7190165425347609,0,0.3535243238180166
8,gateway,195.1656520231803,0.6068755901828025,0.6628948412139597,0,0.634823579639922
9,edge,216.58844038588705,0.5945744226054367,0.6218598069279782,0,0.1878111657618442
10,edge,578.7719824210457,0.5434189246102039,0.624443936685199,0,0.6392424597856731
11,gateway,765.7853077399363,0.5539908354435583,0.5740025209201213,0,0.6109567334446124
12,edge,262.49508471825885,0.6382869005440414,0.5775661858976672,0,0.7219135474940835
13,edge,517.2881233924235,0.6558626191632722,0.6492928350364241,0,0.6404313223455834
14,gateway,915.0737252795816,0.4715770005074907,0.8060305029478931,0,0.20768819859972482
15,gateway,878.1869969725686,0.6012140536871634,0.5833443413952845,0,0.7370399118936385
16,gateway,1149.789669972275,0.2747524029862751,0.960163067915072,1,0.16083495680420057
17,edge,318.21575547583143,0.42198968020290795,0.9011933707005614,1,0.2066762445800239
18,gateway,939.0298499828431,0.3659743105872235,0.7397046545391422,1,0.5992138257034269
19,gateway,791.408102794566,0.3227576389484946,0.8903246137948643,1,0.35301666354788386
20,core,911.3236070794528,0.31212628049833774,0.8485476757200229,1,0.5261329234558794
21,core,1400.4337189700052,0.30039584189992224,0.7595285553580298,1,0.7358648568264806
22,gateway,1136.5505809521753,0.2633958203136269,0.8065666070429912,1,0.6383905327377762
23,core,263.5327018359728,0.19665505182972706,0.795921931060805,1,0.38050405222422456
24,edge,403.4834296930405,0.2934302859241663,1.0,1,0.3707570537380228
25,gateway,783.7997406870862,0.34707384271213004,0.84156366586361,1,0.1916980701642885
26,edge,649.3765962012079,0.3578732894987598,0.7523647624342026,1,0.7694133236167536
27,edge,195.71363795831175,0.3970597631242236,0.7918549037383319,1,0.732863371254639
28,core,381.9632580524215,0.37936101470078054,0.8561473966299613,1,0.44521566684209324
29,edge,329.99019170201893,0.41444911903883896,0.8045894186498973,1,0.6222809754680397
30,edge,425.435942063231,0.27170952362314277,0.7857780599837934,1,0.7469263420097177
31,core,306.4010203312726,0.38613077589698974,0.7669226605011443,1,0.3140632244781525
32,gateway,367.7105375224725,0.3763302191178823,0.9709996796979996,1,0.5951888332788523
33,edge,140.9031717752172,0.35750098548706266,1.0,1,0.16855863037016103
34,edge,563.5468074285294,0.3182602472154276,0.7579715707685334,1,0.6735913518539856
