node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,gateway,172.2551175152884,0.4785455572800444,0.6496768933510555,0,0.5894595120226611
1,gateway,520.0512092665982,0.5217203952695718,0.6798035296204111,0,0.6784902420796886
2,core,930.3437160753024,0.5156747369559056,0.6272030172907576,0,0.6280873868034169
3,core,1048.8446608279075,0.6259893859097654,0.6238857704085773,0,0.3610233559705046
4,core,617.112930831812,0.6943377582845767,0.7403266266387052,0,0.14547714502066442
5,gateway,1005.4417303841832,0.44401430398501174,0.6861571172655537,0,0.6154242130834077
6,edge,545.8769691986514,0.5495138931011581,0.6809627842499225,0,0.4785939343470288
7,edge,639.1102785929788,0.5147208430448335,0.5904931558262427,0,0.5248981179281377
8,edge,604.1568218237152,0.6491669758251747,0.6572517703314832,0,0.7643204958053159
9,edge,616.0290900338666,0.6997946941781211,0.6840827925604578,1,0.35257340183970054
10,core,239.46582683734752,0.8569131454221006,0.590970334407571,1,0.7179348845808513
11,edge,337.9941992062443,0.7003584313577189,0.6163778394065241,1,0.6955395744547481
12,edge,121.93659691482918,0.8627028358885507,0.6573439424199259,1,0.3858858492368836
13,gateway,850.7327990978981,0.9006937394847288,0.5309428469956112,1,0.11570652003491741
14,gateway,1013.6125186856514,0.5135087327394617,0.38709796784322015,2,0.6256616772043048
15,edge,454.0524021170122,0.5202469268303714,0.1397877218716895,2,0.5445847403754622
16,edge,606.6565292672002,0.5223765268892663,0.20475793286466276,2,0.5214788112456169
17,core,287.9682550267378,0.5084934600325084,0.40415575154708594,2,0.33143528057503996
18,core,1580.0421675240948,0.5319344036939005,0.18025117501715784,2,0.1370048011369045
19,edge,100.0,0.4414464735617268,0.400008914294225,2,0.1797048780663738
20,gateway,928.8265844897386,0.7047266919412329,0.3154687493229117,2,0.3433050462878966
21,edge,260.72387993400855,0.4579588539466258,0.16692093572887584,2,0.1461420708807807
22,edge,446.2378796312229,0.44343013236314904,0.3597261245939186,2,0.21282971365745126
23,edge,495.600426313274,0.25579471948237387,0.4463649623411503,3,0.5025327049195367
24,gateway,872.3148905424205,0.05107069076065396,0.3267264429060354,3,0.61885548533442
25,core,484.4532841537732,0.47185266349731103,0.47401992851631236,3,0.632728935525304
26,edge,784.5095643107594,0.2733986877497704,0.3317311125648947,3,0.5926151534133737
27,gateway,607.9054412325479,0.2604020778790666,0.37691720361823966,3,0.17318395027620428
28,gateway,744.3262611355913,0.19821247972000056,0.35628715867851973,3,0.6683413282522601
29,gateway,1092.6030875979316,0.37204033617831744,0.3815150854090401,3,0.3366632588104038
30,edge,140.0855226432866,0.2241633972048821,0.45949602825697555,3,0.21048369766182262
31,core,392.9222451432872,0.3741977509192737,0.3908131035072421,3,0.6540671914484434
32,core,1515.7933836313293,0.3518755107806576,0.3580290414319332,3,0.627291557996508
33,gateway,354.92902874786546,0.2972996040333308,0.275852065018786,3,0.4748054716574719
34,edge,608.8956033572875,0.32921723573301925,0.3807747191530117,3,0.5373242966209585
35,core,1524.4927776513666,0.2590988303082134,0.3221931879736161,4,0.752647197454498
36,edge,288.33641011659176,0.1667486602624198,0.458311863274773,4,0.7579218894692862
37,edge,229.31755107820942,0.13859933810822866,0.2745526803206603,4,0.624881597284785
38,gateway,1065.760646423098,0.3209902671446717,0.21938513237066903,4,0.7499137450737786
39,gateway,638.0966264477291,0.23019687752864426,0.15989885893810404,4,0.6148424177831545
40,gateway,1057.2676872577406,0.28234360048354157,0.2597437754145567,4,0.3296632391152644
41,edge,620.517867790564,0.17045193052113494,0.41813815277093813,4,0.6785131951968877
42,core,425.3579539197971,0.21063336052497822,0.2683581040354705,4,0.2590174024661175
43,gateway,409.8057719865918,0.2993793345937479,0.2760185264048831,4,0.3549657745116376
44,edge,615.0242644812761,0.23791424683991938,0.28160195234856716,4,0.35382484148760895
