edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,1,415.6505208152053,5.1440217107569435,False,0.9790780170149821,6.3469553652591975
1,0,7,73.93154513025686,12.99326904666719,True,0.9468942082411684,19.756282035494507
2,0,2,54.14860385054627,10.265855525953196,True,0.9604437090982608,19.49970394391117
3,0,8,77.20921789004545,12.479608696543945,True,0.9587127621818587,18.955519393010988
4,1,2,73.95305544649713,14.66316312964034,True,0.9869518492045625,21.424208998282445
5,1,9,41.757666394675596,12.162057021119638,True,0.9929639894500183,24.13590621264806
6,2,4,126.71149380958835,4.676767935003802,False,0.9614614984603915,8.62273988251599
7,2,3,660.1505050279442,3.10165955986939,False,0.9863724493402434,3.8590626008302316
8,2,7,20.912691042975727,4.129386393924897,True,0.962248032109399,28.038313225603158
9,2,5,92.83766820880113,6.19981084917575,True,0.9864189971393357,11.585555769819926
10,5,8,452.7354703360462,6.077238444241511,False,0.9878763425715206,7.181636117410064
11,5,6,884.9115530764219,5.526496556122947,False,0.9559147238186123,6.091524776470771
12,6,9,411.25417510571947,2.4879410649053693,False,0.9447618413914769,3.703734193015174
13,6,7,781.8530713283856,5.249506071012223,False,0.994397838671994,5.889012416047728
14,8,9,494.17533086543006,5.13629509903779,False,0.9853377154710488,6.1480817439202236
