edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,1,751.4654754484283,6.842755152613478,False,0.9937107220552126,7.508121714798694
1,0,2,542.0947982636561,2.3829392821142035,False,0.9528621901370175,3.3052871843658265
2,0,3,877.0292815283816,4.920504434992785,False,0.9803040287895639,5.490610827710552
3,0,4,643.0317290871261,8.647612314560128,False,0.9422876549283704,9.425178921902848
4,0,5,961.3606663308383,2.5247794431412736,False,0.9922568192015727,3.0448756125719587
5,0,7,794.2454164280778,7.0477900923396986,False,0.9510566864250115,7.67731843415705
6,0,9,204.29490120599903,5.6795076832520826,False,0.9932172059688972,8.126950067023714
7,0,10,964.1225399857277,4.2897964449295545,False,0.9675447913053339,4.808402720857303
8,0,12,658.8023206864989,4.516225174324267,False,0.9877025330890683,5.275178177827624
9,0,14,214.46043949164664,5.108497422992951,False,0.9633186056978796,7.439929743029184
10,0,15,612.0610084660331,4.464172410185971,False,0.9966491007377346,5.2810844386994615
11,0,17,961.2513043752874,5.5025075138368,False,0.9560853603852361,6.0226628548222125
12,0,18,282.69777483544397,5.694648571794544,False,0.9464505742795608,7.4633218494354665
13,0,20,851.4582143037757,5.901201614646834,False,0.9661798073370823,6.488429492187299
14,0,23,792.1287422683511,5.765661039398578,False,0.9514407405186961,6.3968715653140915
15,0,26,129.43026653304238,6.287690596372588,False,0.9858783213095502,10.150774660039833
16,1,4,219.69319156396566,3.546985082589021,False,0.9982173865570969,5.822886290271283
17,1,6,475.596244926403,2.595956735172823,False,0.9669647877760442,3.6472686522325835
18,1,8,529.6072123950141,5.251655458760638,False,0.993335975488541,6.195751362853176
19,2,4,460.8242792865612,7.319122396691175,False,0.9849418033731276,8.404134672463819
20,2,5,403.73688830429006,3.6145611085800335,False,0.9763140573819157,4.85299141922125
21,2,8,607.5356073231743,4.901797266334377,False,0.9419742683517324,5.724794295599904
22,2,9,749.1838926816923,6.090434225409194,False,0.9696342439872238,6.757827111033386
23,2,11,554.761424444752,1.4602159338280474,False,0.9624722399396526,2.3615042678185345
24,2,16,961.1677376182721,6.043521062331282,False,0.9723274019381859,6.563721627155665
25,2,19,533.5166879343337,5.731635866816154,False,0.9696700577047421,6.668813674573014
26,3,21,636.9986240891109,4.491687399627301,False,0.9552664996654805,5.276618451425074
27,4,5,904.9205674986971,6.110014233160346,False,0.991625010361057,6.6625489173725265
28,4,6,537.9533373804452,4.453964996996823,False,0.9736059875546479,5.383413641064618
29,4,7,655.8089348428193,2.784351483990364,False,0.9888081141489222,3.546768665939611
30,4,9,117.49938599579995,3.6141395941444525,False,0.9945390420671381,7.8694809796549485
31,4,10,918.3779100088926,4.489362976147778,False,0.9891792603902704,5.033801158458977
32,4,11,847.6782984131929,8.660697363687513,False,0.9714784512833026,9.25054377232623
33,4,12,487.13992341633656,6.727252501427484,False,0.9492338099376308,7.753651644600713
34,4,13,762.1292578316165,1.993934067238136,False,0.9485604339658426,2.649990759540676
35,4,14,976.5189585151202,3.7114554918398635,False,0.9862257352073344,4.223478321135766
36,4,15,727.8199514552867,4.199156925864543,False,0.980540449821196,4.886140016943926
37,4,20,817.4542495239652,4.383278760358076,False,0.95480606277336,4.994933786056663
38,4,24,267.66793623096805,3.448647735078916,False,0.9420931163604676,5.316633893751858
39,5,6,887.9725405657566,3.105652873971087,False,0.9693962795992349,3.6687333490513563
40,5,7,321.3655670208507,6.643269413301223,False,0.9671501299158515,8.19912993885516
41,5,8,260.69618190023436,0.8605616474011415,False,0.9837187668581467,2.7785030470620873
42,5,11,484.06719335537565,4.3456307385515265,False,0.9744377114639259,5.378545191055907
43,6,10,636.7558929486671,3.5892626218780963,False,0.9682753840284402,4.374492889138941
44,6,17,783.6535072253387,3.866767061523516,False,0.9425141831457053,4.5048041472890565
45,6,18,302.79396961696443,2.5645687029366067,False,0.9549125043185293,4.215856542758853
46,6,19,476.7479231094113,0.7347431593982534,False,0.9507316005172249,1.7835154261738182
47,6,22,845.1140695625302,3.4328935785039434,False,0.9453461266986388,4.024529687767658
48,6,26,401.5797767824603,2.705708558451684,False,0.9916322950034158,3.9507911769194335
49,6,27,748.2427830510352,2.1862116860901617,False,0.9622455905953134,2.8544439916009474
50,7,16,737.2944343389067,5.717827761376046,False,0.9569952455320119,6.395982887351361
51,7,22,963.2093218859261,4.451938680216097,False,0.948933825328913,4.971036646399625
52,7,38,28.946155508963894,7.373083172539594,True,0.9818526384297784,24.64653421321968
53,9,14,318.9054997544202,1.1579629428423184,False,0.9488369696188375,2.7258255240302733
54,9,20,569.0588367190549,1.3019101865917144,False,0.9987224495288561,2.180553953698086
55,9,22,534.3595538286955,1.940709857263558,False,0.9530741421850988,2.876409418387695
56,9,27,999.7969529856964,3.6725982076664483,False,0.9640135925470398,4.172699751791832
57,10,12,538.6247109266662,6.919360933037709,False,0.9580988848818198,7.84765105760289
58,10,13,529.0009730541358,4.153595447914453,False,0.9508298662359858,5.098773293454696
59,10,19,200.98856354614367,2.5268094544914925,False,0.9631325710824497,5.014513188366919
60,11,13,803.8307848915634,8.399656844815755,False,0.9475977467709034,9.021678306792296
61,11,16,641.7944808459738,5.823990248469467,False,0.9987842845629139,6.603055844890506
62,11,18,243.38394507948667,7.446755502077669,False,0.9935997976341213,9.501122727642631
63,11,23,739.5933623866497,6.877443508691793,False,0.9937080144758339,7.553490679243071
64,11,25,584.8840906543187,5.743682503576502,False,0.9752297220407724,6.5985527385330425
65,11,26,238.90761982360988,7.671708484253334,False,0.9781704217153947,9.764567641986183
66,13,35,94.32588947582826,6.110788389439575,True,0.986409596853988,11.41156003101661
67,14,15,433.46472943089094,0.687350575633525,False,0.9673717964107044,1.8408469642704164
68,14,24,977.5687627743708,3.741645570942868,False,0.9546838480795087,4.253118542502418
69,14,61,36.034934508552794,8.584600432719384,True,0.9748838789320928,22.46002456818788
70,15,17,933.229918381063,2.3225100893062116,False,0.9421187664735893,2.8582837396702976
71,15,25,517.8979032953321,4.9152400412176505,False,0.998161298648096,5.880681292897857
72,16,21,467.7246751712156,2.481466120389938,False,0.9862812869802949,3.550471085366331
73,20,21,154.95560563515482,3.558056023314498,False,0.9415130342167507,6.784786659812135
74,20,24,182.6041535919856,2.6843616577152423,False,0.9968481394166416,5.422525002658698
75,20,25,259.7080038030921,5.685743303651895,False,0.9686157603201004,7.610982390157272
76,21,23,672.9197150390177,3.992276025973707,False,0.9577450352394882,4.73530671570615
77,21,27,673.2016870014936,2.82561923854388,False,0.982183744919355,3.568338708287114
78,24,38,45.38731233566928,7.044776660806583,True,0.9636499912971609,18.061071177260175
79,28,29,396.55961008071245,1.7170975802050108,False,0.9476119892708114,2.9779420719025747
80,28,30,829.1682419599226,6.0168528502760115,False,0.9609405450265385,6.619866780016181
81,28,31,986.2684396036327,4.132646362522204,False,0.9635872566037305,4.639607733202323
82,28,32,519.2672484195805,1.718341235656177,False,0.9445243096394297,2.681236549238496
83,28,33,436.9825999384784,3.2619006112523405,False,0.9637807707527423,4.406110930085158
84,28,34,990.55823275144,3.50772275537509,False,0.9462124229365438,4.01248863734769
85,28,35,104.45157866290887,1.7431606645549644,False,0.9579513442052132,6.5300677309730215
86,28,37,403.00495567489,3.010869684880453,False,0.9461057520236509,4.251549217375723
87,28,39,163.89242457165273,2.3679269060942745,False,0.9938288797339005,5.418708547203032
88,30,32,994.0167125501101,6.706618886978613,False,0.9775431138293884,7.2096285383126135
89,30,34,655.1752368386708,7.1700772734245755,False,0.9766464576128515,7.933231879835805
90,30,35,559.3509738905944,5.096366434038918,False,0.9889806628472944,5.990259576875918
91,30,36,673.5277070389567,7.8014975971251355,False,0.9801310517324971,8.543857554665948
92,30,37,657.1566229096618,8.74696227508338,False,0.9714729817149024,9.50781590201051
93,30,40,168.05343867506716,8.936630790959319,False,0.9427263399261465,11.911874879637292
94,30,41,691.4379968735668,5.457622432387784,False,0.9544660507543199,6.180753070652993
95,30,43,448.1007079746661,5.144741466955039,False,0.9973805537084384,6.260562065096714
96,30,44,253.0833752053099,8.605164118822753,False,0.9728425399902159,10.580797641152628
97,30,46,393.7407841249426,5.96338980709413,False,0.9622110385160655,7.233260798770062
98,30,48,599.43996502637,5.5044510680352055,False,0.9477952954225651,6.3385629544156945
99,30,64,16.47364707508597,6.04366878168122,True,0.9899283646639763,36.39517490057692
100,31,32,940.9881903647585,3.480533510519417,False,0.9455561441667738,4.011889807144334
101,31,33,550.1957946133336,2.4997959527051568,False,0.952192074215657,3.408563349503218
102,31,38,610.1769580222315,3.479606079556663,False,0.9464766977513173,4.2990404967799085
103,31,40,964.3301880908202,2.6455488788567,False,0.9638479310853462,3.164043483894316
104,31,44,865.137169849324,3.6257079606785267,False,0.9439049980173598,4.2036509937897755
105,31,45,208.87388405597113,1.420589562359768,False,0.9753866779789492,3.8143785334405997
106,31,46,551.337054796307,4.155379287041633,False,0.9561258840890927,5.062265547724268
107,32,33,548.9402795670134,3.784203920927968,False,0.9500618594303091,4.6950498154839
108,32,34,633.3731691553085,3.6425694390167864,False,0.9443417813424334,4.431993469508668
109,32,35,410.34684017982136,3.333493437944479,False,0.9882282881452664,4.551974856689878
110,32,36,971.6016451442267,0.6248770068560252,False,0.9903311326734126,1.1394912034239808
111,32,38,531.5505481740506,3.573376294676182,False,0.9749427985619749,4.514020607277437
112,32,39,211.46788734797482,2.390050548994929,False,0.9979251966778023,4.75447574031128
113,32,40,414.2580910691365,3.909957000983069,False,0.9434441146546724,5.116934029988288
114,32,41,513.6650408927202,5.036025419705945,False,0.9962601626250721,6.009422400608186
115,32,42,185.970328425307,2.180753960068762,False,0.94467207116041,4.869354901056075
