node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,core,1573.1919212049404,0.6066583702521113,0.3964532050366247,0,0.672962744823351
1,edge,661.1190161958746,0.5405173153691496,0.46597318299460183,0,0.4630415112341367
2,core,1005.9454795474794,0.7563301482053841,0.3904393002337672,0,0.26043939363887625
3,gateway,251.16773876816995,0.6685095639847853,0.42650684740571676,0,0.18631463682890964
4,core,730.6142965101019,0.6179748571005929,0.42241604899898716,0,0.5500990016124143
5,core,1162.9897107170532,0.5920582724190666,0.3406558420516731,0,0.4794740263500923
6,edge,109.79369790419187,0.566074125617587,0.42275840772768397,0,0.4258942884877793
7,core,1562.786628338552,0.5688644647343628,0.321767241932366,0,0.5469222821121391
8,core,172.6310567791398,0.6999099520283836,0.228068154232391,0,0.5893012531676578
9,gateway,245.34391212837443,0.600586546014456,0.49125999195947934,0,0.18106170601768323
10,gateway,836.9731356914538,0.5198236576491078,0.40957624487902716,0,0.23483386949985582
11,edge,593.2736014069415,0.40057249101136744,0.31149686222740675,0,0.4665461172419817
12,edge,188.3167591239172,0.6354711605941091,0.44358678483821995,0,0.5452858905125292
13,gateway,923.7112502636588,0.6873986592103779,0.3490490836764961,0,0.4953365181233387
14,edge,321.3780398463364,0.5195408757623359,0.50415798701011,0,0.6285205743452195
15,edge,256.22109701530843,0.6520529256031034,0.3885537406291896,0,0.49760421702336355
16,gateway,528.3171134084947,0.5699693925189689,0.2825053972198386,0,0.6488844888248795
17,edge,734.7526332341059,0.5894762449842306,0.33685023097665084,0,0.484205291882546
18,edge,258.7453633312539,0.6838152507875004,0.3621676098490485,0,0.31805505268992085
19,gateway,692.6191593240915,0.6848909646183983,0.486268808853348,0,0.5199976860088826
20,edge,184.1244740218076,0.7743811479029603,0.4397495066260947,0,0.5040608242170574
21,gateway,840.0553108765042,0.5826466520035453,0.27088266349586976,0,0.5206140320495847
22,gateway,803.9053451137598,0.6892922612066894,0.3739903353451337,0,0.20273296919366507
23,gateway,983.7169479730451,0.6323098370584254,0.3561271291006403,0,0.457757735533615
24,gateway,200.0302539097262,0.7137275150131765,0.41662910014934323,1,0.4454038868135012
25,edge,423.85186947876485,0.6981329918804456,0.2996283660716994,1,0.3589055534117491
26,gateway,815.1438500177524,0.732742612683578,0.43209758169635054,1,0.18105528504630009
27,core,481.3237835702132,0.5824522353933911,0.4779650034871534,1,0.5702462165519808
28,gateway,270.2538065587701,0.7411190374526223,0.427367518676957,1,0.34549019015747595
29,gateway,606.6053664235149,0.6498095319153986,0.4055849084961797,1,0.10369934775576144
