node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,edge,700.2751189198972,0.3681533908901866,0.09303329625194805,0,0.6696353054844968
1,edge,762.8198590202263,0.2916974805585055,0.03657533423793735,0,0.1355297640801424
2,edge,513.1515801949816,0.24278850873410796,0.12616221326267504,0,0.46993940902518916
3,edge,429.84572427579843,0.9397064168437784,0.17291326988372197,1,0.7798451587897177
4,edge,149.7628411663976,0.9233619269851795,0.21328030827945707,1,0.25074878550884666
5,edge,131.09962802125685,0.7463989399431425,0.15163133675174645,1,0.675117886042871
6,core,1409.254893875966,0.9786896285895608,0.251989874554653,1,0.1925146179582944
7,gateway,1016.5581954241886,0.8077215741251533,0.13757367564985362,1,0.1039315349334557
8,edge,722.067621789673,0.4722371045560994,0.15422036246136087,2,0.12954463292471569
9,edge,738.9967402179163,0.7175071491475206,0.22652062825798747,2,0.1935655905675463
10,edge,393.87024207169594,0.42923199000149026,0.10103175860630789,2,0.48611819513687193
11,core,355.1235740645206,0.588957661474885,0.08834325046661784,2,0.46147915680730034
12,edge,274.6999816804351,0.4431168903800633,0.1157974742025303,2,0.6619614288439482
13,edge,513.7578714287495,0.3671621925411556,0.9286342459228074,3,0.5433967176867125
14,core,704.3421157732165,0.4214797787788632,0.781277823991005,3,0.47662864531225324
15,edge,533.7338352162683,0.372221974998707,0.7036527326610892,3,0.16398782736493983
16,core,202.3775382346754,0.251792572856185,0.5735422697576308,4,0.19802531432320616
17,edge,495.4520505316011,0.3358718615561883,0.4737876728694619,4,0.6489132003371657
18,core,943.602937947679,0.2105035494542266,0.333698925534779,4,0.18614983746552516
19,edge,404.941148781478,0.35950362115042034,0.5308905286656976,4,0.7696745682127493
