edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,4,959.6430160603262,5.179016311582397,False,0.9423183401848555,5.700043393145161
1,0,1,328.7496555069382,3.414962014319875,False,0.9421984644451139,4.935876155595523
2,1,5,466.9023414356828,2.567094033852832,False,0.9836444375672524,3.6379817883724277
3,1,2,141.6304720986662,3.942023646321888,False,0.9638157430553207,7.472337374653439
4,1,17,63.07289442925192,4.103142112689584,True,0.9603826078453904,12.030477690428826
5,2,6,694.9907248270091,4.503173003877607,False,0.9714074954139886,5.222607065568798
6,2,3,445.50699227074534,1.4944194394635706,False,0.9634697959264608,2.6167362799950835
7,3,7,577.0057370025621,5.605742130036968,False,0.9786718311615388,6.4722846406841015
8,3,22,96.82331903467693,2.4172818990664178,True,0.9830435133936967,7.5813271413176855
9,4,8,996.6568738011065,3.035876380009522,False,0.9511149183076353,3.537553550100239
10,4,5,355.60038170444557,2.285840336436639,False,0.9532358474590625,3.691913067864613
11,5,9,212.0929308248753,6.154823565064954,False,0.973592277960426,8.512280732804548
12,5,6,161.6255385981764,4.030195647452471,False,0.9587137793427476,7.123766158255654
13,6,10,965.1095195895986,3.3135458051072444,False,0.9545619327273269,3.8316217227633245
14,6,7,142.69576166868316,5.742528833657994,False,0.9805047381053134,9.246487144353447
15,7,11,601.9217317208752,3.9368890313575813,False,0.9525492523751126,4.767561814296513
16,8,12,399.5493165533831,7.509830832974493,False,0.9602582259894847,8.761240807375478
17,8,9,624.28288402922,9.59060120437593,False,0.9532010548077781,10.391520167223224
18,9,10,291.0519254672424,7.861354619790266,False,0.9843523588047953,9.579261138351589
19,10,11,352.7207202989691,2.542006536232883,False,0.9560760519953047,3.9595586425457636
20,11,22,89.83417434993865,3.433275429764673,True,0.9817284820639323,8.999086031555343
21,13,17,963.188145677238,4.045392959178603,False,0.9468945927794771,4.564502338009714
22,13,14,970.3318267939961,3.373857207495075,False,0.9791786346343341,3.8891448505398407
23,14,18,719.2551099736431,2.6280168364125567,False,0.9626453631446326,3.3231804759427956
24,14,15,337.038735101978,5.080103169445362,False,0.9941201250693736,6.563612178725007
25,15,19,368.9026383657577,1.3027888449574687,False,0.950220850548212,2.658160013390974
26,15,16,984.4973740540452,4.037857558393813,False,0.9752559933565309,4.545730929290739
27,16,20,498.70154340435636,3.0763783319495728,False,0.9602463837354623,4.078982006658056
28,17,21,440.11306493698635,1.6632649038026306,False,0.976918375249788,2.7993366086305436
29,17,18,990.5502309648491,4.93617569204077,False,0.9816170148915081,5.440945651574244
30,18,22,805.0595500623067,3.4073304510465934,False,0.950815268746789,4.028402519518178
31,18,19,588.878367189533,5.009485201418869,False,0.9548526265048441,5.858556975588955
32,19,23,524.4223039011658,5.132040611944407,False,0.9674124955161153,6.0854706935418355
33,19,20,501.9029383198035,5.052317812818844,False,0.9958944950498972,6.048526365958273
34,21,22,425.8878845234212,2.696804223235482,False,0.9725683075819826,3.8708221236496065
35,22,23,117.68586154341946,1.2393825261754767,False,0.9756003212968654,5.487981240095994
