node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,gateway,595.4831170468797,0.35522769633630125,0.36741594834578045,0,0.29436078705139757
1,edge,746.9706740938365,0.5401288901357595,0.3329762957371302,0,0.7593811679694767
2,edge,333.2571364698357,0.4492509827425697,0.3503319131765107,0,0.1641511413801316
3,edge,481.209851025587,0.48233164184491434,0.38782973741972565,0,0.7057233467127709
4,edge,185.25182794128162,0.39806724045661873,0.47670403780132964,0,0.3081694232592955
5,core,340.5517021220113,0.4451985381757579,0.4246469709111804,0,0.499763166703308
6,edge,700.7821307133437,0.634797333988059,0.4138427094894663,0,0.16988406925918836
7,gateway,425.4463247861133,0.48331667501802916,0.37070687793293583,0,0.7130239381328128
8,edge,799.6769399203389,0.5759142386340427,0.30860532510254995,0,0.18869056300338027
9,edge,421.4385663555995,0.5449476538070971,0.35831053697332177,0,0.6886412343490331
10,gateway,835.9817169902084,0.36088793418007514,0.3258723380190464,0,0.2895222365451692
11,gateway,730.2055591990759,0.5029322609136065,0.24505217972194013,0,0.6773517435015711
12,core,1255.2489595989298,0.4144320310826424,0.4638345594686663,0,0.7191134570942626
13,edge,430.9020273973072,0.5187015408935938,0.25577486648458114,0,0.12278478520441582
14,edge,100.0,0.5007525575607635,0.43458335054497976,0,0.3099916428083257
15,gateway,297.96013131059516,0.3872161075523707,0.34270634440656245,0,0.7677167848996578
16,core,1131.5005586479663,0.4875604368187128,0.26226065679773497,0,0.21982628219674571
17,core,1291.037211695578,0.37133647729252967,0.25251406530396625,0,0.11024846338775243
18,core,404.24491732024006,0.4350766339078822,0.3881906384025002,0,0.644391089889763
19,edge,684.2228786729,0.4998716661017783,0.40271066939579186,0,0.776378511239876
20,gateway,596.5410284172242,0.6786440069632984,0.394139053367673,0,0.2716816380132266
21,core,461.60678610016384,0.4530958065646623,0.3020401759094774,0,0.21344886532433904
22,edge,144.17784435398184,0.45997660417074826,0.20705176285587754,0,0.704951093694386
23,edge,487.8358211454468,0.3660651094399223,0.8639505232202567,1,0.314563210437411
24,core,430.8117528989323,0.4791668279899788,0.7737383021913399,1,0.30243719095515
25,core,548.0884491550105,0.3343318420964319,0.8978324179588193,1,0.49029492741296943
26,gateway,495.95762058810203,0.21080936599360864,0.8636572770613413,1,0.4801986124927107
27,edge,327.95019327250134,0.44803115702676966,0.8786281808396569,1,0.5461665854182509
28,edge,538.7497159650956,0.32494803704738395,0.8633872911443395,1,0.6121125541235151
29,edge,156.10255036662917,0.19507749315349895,0.6934728706570262,1,0.799876455857071
30,edge,456.71159741408997,0.2828437745617993,0.7126779172479176,1,0.3472822500318181
31,gateway,571.4516829009277,0.3132712092657628,0.8846409239359305,1,0.49156456130899095
32,edge,160.3455097825408,0.3612902342129224,0.712382013647412,1,0.7689509427636873
33,edge,663.7915662791949,0.3750049161376796,0.8579261752512732,1,0.6501006395972179
34,core,1497.9966588797054,0.3272608069135461,0.7985222484481952,1,0.5568268179541781
35,gateway,437.99674085932526,0.310984105100306,0.7088054957925111,1,0.492968301757193
36,edge,132.58451480863752,0.3526662459890552,0.7744869084471142,1,0.5970371972855535
37,edge,754.8498547094512,0.3630355649240434,0.8833622703410384,1,0.7086706179683752
38,gateway,636.6441648236132,0.39734828829665403,0.8620454067363681,1,0.6649766970130947
39,edge,712.991463694035,0.2997352634165168,0.7980735921296085,1,0.60453569373382
40,edge,257.9208938489144,0.4042583361049852,0.7915686652285062,1,0.20588294338063085
41,edge,772.1485447155851,0.4066601177116477,0.9499971730242048,1,0.5099965530262562
42,edge,294.06880085986893,0.31240152325322695,0.8580235047818704,1,0.28505780565048566
43,edge,611.4215126339326,0.3321219894334087,0.7305802055916242,1,0.599749342063064
