edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,1,450.33300137637957,2.2759467168833267,False,0.9865986016793282,3.3862362103733004
1,0,2,777.3154895078834,2.334784516052805,False,0.9653358682525508,2.9780239815580516
2,0,3,531.7416574753378,5.697391104827746,False,0.9406548187341813,6.637697347475643
3,0,4,164.64204658752385,4.962902737326757,False,0.9518477018950454,7.999794044033148
4,0,5,688.1788362356145,3.3018246016122617,False,0.9638960659727996,4.0283799294904545
5,0,6,997.7939738475304,4.177341342623422,False,0.9788579689145357,4.678446794355088
6,0,7,792.3282558593764,2.9204540618653865,False,0.9761537410918872,3.5515056447193754
7,0,8,795.4949975989971,5.2118718779580195,False,0.9689315850244109,5.840411342705284
8,0,9,356.75257527178,4.049476817829754,False,0.9924592771225047,5.451008396457019
9,0,10,173.67921037873242,1.3043394458166988,False,0.9683882721947819,4.183210203633241
10,0,30,92.59558720366854,7.340255010820303,True,0.9759358011287528,12.740080370750528
11,1,4,173.25088859719807,6.535421787816661,False,0.985421836415157,9.421409871620845
12,1,35,17.285509667311647,7.760156619460213,True,0.9570619125891073,36.68611886317363
13,3,4,786.5761121931978,7.22065683515776,False,0.9905181203789931,7.85632322808426
14,3,5,221.9969452674302,3.917302034992476,False,0.9510210930066177,6.169585278789689
15,3,7,423.2489391562815,2.7696614606797563,False,0.9873652176074019,3.9509993300592203
16,3,9,711.8737914334708,1.0057716993917705,False,0.9558168262534216,1.7081433922632985
17,3,12,279.19336572976323,7.1779886843166505,False,0.9475102307487622,8.9688621840973
18,4,5,182.43221204683107,7.141496328397086,False,0.979230256929781,9.882240380065154
19,4,6,427.46335018310003,7.7605480037939945,False,0.9669804167999488,8.93023892533342
20,4,8,835.9162706601129,6.275793461552321,False,0.9484794671341347,6.873939493098227
21,4,11,441.30197869293454,6.889570960951376,False,0.9736851280582294,8.02258196960563
22,5,6,188.51160332149396,3.073718838366601,False,0.9518909969987833,5.726075463583371
23,5,7,445.2908967010671,2.693792353189304,False,0.958277764804735,3.8166538437435573
24,7,8,416.7934740678755,1.8626287768238547,False,0.966627740168202,3.062263682620326
25,7,9,619.6142108526964,1.7569613388841714,False,0.989426189633352,2.5639150711297787
26,7,10,397.0059791106767,3.943479892423788,False,0.972850078732541,5.202906768361621
27,7,11,168.92561950267458,3.9282555717086796,False,0.9981346537430478,6.888138160696808
28,7,12,193.21220260208256,7.480918446102552,False,0.9416574015415813,10.068746716088905
29,8,10,334.49916472283394,3.784290735024659,False,0.9507032260008156,5.279062778519297
30,10,11,622.1437573014005,3.9671533274473765,False,0.9425232151874108,4.770826102641314
31,10,12,765.8774024503235,3.871521262307016,False,0.9683453850038232,4.52436726403042
32,13,14,841.3054724289091,4.022743947951547,False,0.9669053628925419,4.617058398987345
33,13,15,183.8182201792303,5.773845617541611,False,0.9877083738189866,8.493924179462619
34,13,16,915.3008442566991,5.6715123030425305,False,0.940672531977935,6.217780782021201
35,13,17,728.1798499081176,5.349450116064051,False,0.9430251714807543,6.036093669937576
36,13,22,277.75035726151,2.253118322806171,False,0.9955749092825208,4.053296025293284
37,13,26,448.5986163095989,5.000700833052934,False,0.9939869317936478,6.11528296019647
38,13,33,658.8216463684518,6.242960254191757,False,0.9623921460758981,7.001890994789146
39,13,34,256.8386503632679,5.304010635492881,False,0.9561964856126626,7.250758133553664
40,13,39,550.9910197884967,1.984364442289055,False,0.9471635195342982,2.8918202483599593
