edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,4,747.113522094712,2.154907110513424,False,0.9843479314521424,2.8241494481412186
1,0,13,958.0947136979961,2.5545455403557544,False,0.9691343435423588,3.0764146132683168
2,0,14,472.7398245564536,2.6866421304443566,False,0.9905521953326475,3.744306355092921
3,0,18,917.9832094876444,1.3365861828845231,False,0.9766345700813587,1.8812584544820243
4,0,19,344.9136672533952,3.0701094932423514,False,0.9771156531285431,4.519747612779867
5,0,21,369.7956040877603,4.799573828866176,False,0.9422194357873135,6.151672108220897
6,0,24,130.8885889766048,1.3584984138919172,False,0.9578013161540914,5.178541122804996
7,1,4,861.7664721021641,4.425112089124116,False,0.9968885901935807,5.005315678131607
8,1,5,887.1200466663948,2.8638946997857344,False,0.9861058188611379,3.4275162771346985
9,1,7,865.7331029960877,3.093143860375496,False,0.9843616769795241,3.6706890625511135
10,1,9,594.6970212931534,3.7469507002590126,False,0.9786606768207224,4.587714958524108
11,1,10,489.6404932602775,4.555028176951877,False,0.9688126481918026,5.5761855503356506
12,1,14,939.0597230755353,2.159121500232387,False,0.9795374355463395,2.6915689982066784
13,1,22,351.5516549603564,5.775048268046401,False,0.9880415819201686,7.197314364493547
14,1,31,260.8729908812688,6.059604250692427,False,0.989250402782094,7.9762457485758365
15,1,35,984.4692207880821,1.6466039083006152,False,0.9661410638456112,2.1544918030585056
16,1,47,19.608705170707772,20.935669784931367,True,0.9875908154172915,46.43454875971033
17,2,6,910.9537534869817,4.3048755761543465,False,0.9794509664997382,4.853750859983061
18,2,11,234.06342696212153,1.6566068752536345,False,0.9516791033348314,3.792779990760975
19,2,12,188.17134872886948,4.994788855177288,False,0.9405731156902886,7.651941516183269
20,2,21,873.362342270835,2.9167651271765362,False,0.9883303113920276,3.489265194788733
21,2,22,451.75277617031526,4.290528044723754,False,0.9687257456775827,5.397328105231838
22,2,25,655.2798297482215,3.4132008033161183,False,0.9776369729811701,4.176233598316256
23,2,26,219.71017044821312,3.7594740250715897,False,0.9673055124852978,6.035199354399722
24,2,27,356.10581721309603,5.75818840567246,False,0.9559677965172328,7.162265440731948
25,2,28,461.20625372423893,4.510477518685135,False,0.9685296314419706,5.594591179249148
26,2,31,344.52452096749965,4.184098813716359,False,0.949727678819091,5.635374324080299
27,2,32,500.8976988396631,3.608432403655149,False,0.9426805018113499,4.606640223651642
28,2,34,970.9462719342175,2.2545354271294467,False,0.9457828139357527,2.7694969800524034
29,3,7,252.534125386567,4.96281823258925,False,0.9527028701879917,6.942748664702629
30,3,8,788.2405463742214,2.526509404899536,False,0.9476979690931797,3.160833536409795
31,3,9,757.6549318090583,2.9101649008840584,False,0.9878208722833429,3.5700959314999965
32,3,23,947.5784134547546,4.404225777742762,False,0.9713067910031948,4.931886594937891
33,3,24,542.1535672481037,4.073097382961962,False,0.9856232316168423,4.995345303487379
34,3,25,906.5138258511565,3.548407087784199,False,0.9690617194074901,4.099970655532912
35,3,26,509.2755265139021,1.6404121741187678,False,0.9856690478487494,2.622198994747289
36,3,27,116.4844283325586,5.088940743033004,False,0.9587401252075629,9.381359971571595
37,3,30,764.6378690798748,2.8014671832405407,False,0.9726620763498036,3.4553714956200383
38,3,32,623.0063909660557,2.1563865627146366,False,0.9653665303271872,2.958946548053924
39,3,34,283.02702789696974,3.1239710033227728,False,0.942946512047315,4.890586735096683
40,3,35,160.3997165843944,4.955148618517402,False,0.988777392631453,8.072361108957962
41,3,36,652.9903665179639,5.800359080253929,False,0.9802002169620496,6.566067160552606
42,4,5,257.93212980759847,3.8502572756379676,False,0.9810253895538812,5.788751717462525
43,4,9,468.48927449618816,1.8317040908396494,False,0.9750407321793149,2.898964383058075
44,4,13,390.5316184123308,3.772564904961596,False,0.9747890574022458,5.0528709709152375
45,4,14,541.6906960348824,4.099512816999211,False,0.9433045714315503,5.022548792436756
46,4,16,380.0569710452627,2.24421477344606,False,0.9890644125914465,3.5598070085387636
47,4,17,982.850025996734,5.7521856971261744,False,0.9965274746369608,6.260910311029437
48,4,18,519.4130897376895,3.628708245935526,False,0.9404983118193794,4.591333196824821
49,4,19,489.7645254531773,3.3709759249560913,False,0.970170728092002,4.391874691638614
50,4,20,996.32275474249,2.9578317570574426,False,0.9986259789844714,3.4596771657064003
51,4,21,762.5772741128363,3.8509089416502524,False,0.9625041380883348,4.506580198811289
52,4,26,290.09227505578997,1.6759655436443097,False,0.9852828614069998,3.399555045997797
53,4,29,814.6423509149407,1.4194010729768893,False,0.9512480813592225,2.0331673465304805
54,4,31,281.6439866880902,4.357069035846661,False,0.9927145512796551,6.132359912387656
55,4,32,443.0393905316972,1.6573139569370838,False,0.994924289627307,2.7858817788635806
56,4,85,35.544555228695415,16.0328296039627,True,0.9439187507638643,30.099681665635025
57,5,9,765.9741416586165,3.4940757776174443,False,0.9667501405427084,4.146839327725436
58,5,12,588.6386919278712,4.000110295911149,False,0.9731951636760807,4.849527785547164
59,5,17,838.4394100686984,3.3783379011316335,False,0.9985226160298942,3.9746839149229363
60,5,19,480.67134903425455,2.3678514463621982,False,0.9763208050053688,3.4080632272486184
61,5,24,858.311261768899,3.0897967329869367,False,0.9853861474243778,3.6723359845045582
62,5,26,291.85305358156404,3.280776906077392,False,0.9908873177237125,4.993967821382533
63,5,34,250.31427052751323,3.8961692467551705,False,0.9707070163746567,5.893658239077894
64,6,9,854.8427046435799,6.928122979115225,False,0.9469213816731505,7.513025906032605
65,6,10,251.59210529227641,2.6080554332667054,False,0.9750372399512928,4.59539919120834
66,6,13,407.4146697892616,3.1273905941531446,False,0.9656813769090059,4.354641444640754
67,6,25,993.8027325602029,5.944049924953682,False,0.9931415206977247,6.447167881484065
68,6,29,190.82552744074718,4.855823244031686,False,0.9684617948157612,7.4760177573430875
69,6,31,604.6838950249689,1.6136630317361944,False,0.9681805915414473,2.4405413463626386
70,6,32,681.547598744963,3.9556824769287164,False,0.9934445442433691,4.689306952931164
71,7,10,282.0189643232888,4.751052682159655,False,0.9762796157970965,6.523983099090168
72,7,13,100.38352726594401,1.8704138694814265,False,0.960279136203651,6.851310771772579
73,7,17,903.8397939276086,1.9658948537317127,False,0.9437192717853907,2.519090235655831
74,7,27,826.4375822554887,4.528966267483726,False,0.9526151211968464,5.133972635460622
75,7,28,305.7763792187843,3.8265950915635,False,0.994324882606687,5.461776989123507
76,7,31,450.0255774436735,4.342626910907053,False,0.9491640196003168,5.4536748714256555
77,7,32,289.4478070472999,5.627645575425118,False,0.9432477815054114,7.3550727240381075
78,7,34,670.973518978225,4.117103621015884,False,0.9681686494393902,4.862289512646022
79,7,36,425.4512902536667,1.0444450805804375,False,0.9710418001021136,2.2196677475557456
80,8,10,123.7677743904429,1.7981997314269926,False,0.9752676473550739,5.838023526130447
81,8,13,294.6725301715238,2.912906217143367,False,0.9913005105605163,4.609705032115901
82,8,22,655.8428548550497,2.94688397419848,False,0.9641245983533089,3.709261724140586
83,8,25,833.2403302516911,5.633025000264666,False,0.9494311362937504,6.233091969957513
84,8,29,636.7853743341265,3.3821105816978365,False,0.9639476413047297,4.167304494989014
85,9,10,219.8216049027352,4.320116561569726,False,0.9685351874840828,6.594688254471503
86,9,13,104.9960758005457,5.169197574315148,False,0.9858283970102989,9.931280311100643
87,9,14,867.9614404154333,2.8868569128630126,False,0.9766843064872729,3.462919369924106
88,9,15,932.1904218309171,1.2396390264293096,False,0.9721033046727163,1.776010124319319
89,9,16,140.57968621230654,1.0514346183204788,False,0.9587013898336912,4.608136254749578
90,9,17,492.38483807861553,5.402301555922376,False,0.9484176620932693,6.417767430036413
91,9,18,819.3569999256918,2.186470955545915,False,0.9686060365453478,2.7967055663997256
92,9,23,115.05577898998342,2.2598376168561223,False,0.9791111193271418,6.605555879678272
93,9,31,428.1148987714754,5.346106663938626,False,0.9916341954700368,6.51401743143307
94,9,34,413.2748012284131,4.249450114823367,False,0.9421650355579335,5.459298860775954
95,10,16,717.744747170879,4.615000849533239,False,0.9662090542525505,5.311627334047184
96,10,17,959.1992112243827,5.1301221611916565,False,0.9790160493876544,5.651390312946877
97,10,27,152.34587067864078,4.922508994429393,False,0.9580360435344075,8.204514589807182
98,10,30,328.9732699559397,3.757369102637292,False,0.9592904807617127,5.277249426248284
99,10,31,882.7939846402228,2.058699298259759,False,0.9490677646536242,2.6250828585235637
100,10,35,609.5125700756607,4.433235506317211,False,0.9631866738459303,5.253563132928642
101,10,36,844.0458050698579,5.554712641581016,False,0.9695713137302018,6.147097553628079
102,11,13,733.8838551053119,4.186569033711345,False,0.9686193653375581,4.8678757507370936
103,11,18,865.2043605710029,4.158600420702821,False,0.9413775350568399,4.736498571458809
104,11,24,828.5059818821985,3.2529872720752535,False,0.9598395006950285,3.856483216502958
105,11,25,752.4240772391522,3.3328483591036746,False,0.9591696618327292,3.997367232336221
106,11,29,294.2675383565809,2.0642542809563547,False,0.9599427657602487,3.763388350559782
107,11,32,292.97820609275163,2.296851307767871,False,0.9520315863545118,4.003462890479621
108,11,33,347.5147946498399,3.9358785704531662,False,0.9797306482134753,5.374666235605109
109,11,36,165.80594679062605,6.4300591440156865,False,0.9545994993741599,9.445632527709714
110,12,19,224.0912429907993,4.560552733993007,False,0.9785800459565175,6.791786731925399
111,12,20,730.6074810529793,3.058663410521242,False,0.9939673451340991,3.743025414698069
112,12,23,238.37839924557298,5.663342458468254,False,0.961433872615541,7.760847943790811
113,12,32,973.5665346722658,3.024789013209987,False,0.9707374972971288,3.5383645955591856
114,13,14,582.5397636290882,3.0074339822927634,False,0.9762223159984419,3.865744489519112
115,13,17,246.68810627121738,2.4064672694229547,False,0.9543774707033377,4.433318128013935
116,13,24,434.082441087426,1.896016157107229,False,0.9911951575652155,3.0478710875841286
117,13,26,165.69621816271354,4.526320947902009,False,0.9968604238992705,7.54389132786687
118,13,30,120.14827579464293,4.2645136590378305,False,0.9811216716973542,8.4260382143681
119,13,35,809.5232890301145,3.5986679852499748,False,0.9845766217094992,4.216315441197842
120,14,16,546.9758899893864,3.76381847948661,False,0.9519557600641239,4.6779355532934686
